#	Labrune - D:\Games\NFS Undercover\LANGUAGES\Hungarian_Global.bin
#	File created on: 2025-05-23 18:36:58
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - Global
0	AUTO	2009CREDITS_544	Jiri Vystavel
0	AUTO	2009CREDITS_545	Sarkhan Lyutfaliev
0	AUTO	2009CREDITS_546	Alexandro Guzmán
0	AUTO	2009CREDITS_547	
0	AUTO	2009CREDITS_548	#JOGI ÉS ÜZLETI RÉSZLEG
0	AUTO	2009CREDITS_549	Paul Cairns
0	AUTO	2009CREDITS_550	Keith Darvell
0	AUTO	2009CREDITS_551	Laura Epp
0	AUTO	2009CREDITS_552	Sigrun Handle
0	AUTO	2009CREDITS_553	Randy Hembrador
0	AUTO	2009CREDITS_554	Anthony Hodgson
0	AUTO	2009CREDITS_555	Brian Hupp
0	AUTO	2009CREDITS_556	Rachel Kelly
0	AUTO	2009CREDITS_557	Jennifer Tait
0	AUTO	2009CREDITS_558	Bradley Turner
0	AUTO	2009CREDITS_559	
0	AUTO	2009CREDITS_560	#STÚDIÓMENEDZSMENT
0	AUTO	2009CREDITS_561	Rory Armes
0	AUTO	2009CREDITS_562	Sarah Boatman
0	AUTO	2009CREDITS_563	Henry LaBounta
0	AUTO	2009CREDITS_564	Marcel Laforce
0	AUTO	2009CREDITS_565	Mike Rayner
0	AUTO	2009CREDITS_566	Brett Sparks
0	AUTO	2009CREDITS_567	
0	AUTO	2009CREDITS_568	#KÜLÖN KÖSZÖNET
0	AUTO	2009CREDITS_569	Darrin Brown
0	AUTO	2009CREDITS_570	Glen Callender
0	AUTO	2009CREDITS_571	Parinaaz Deboo
0	AUTO	2009CREDITS_572	Arthur Degirmentas
0	AUTO	2009CREDITS_573	Jesus Delgado
0	AUTO	2009CREDITS_574	John  Fasal
0	AUTO	2009CREDITS_575	Stephane Grefford
0	AUTO	2009CREDITS_576	Chrstophe Juncker
0	AUTO	2009CREDITS_577	Eric és Marc Kozeluh
0	AUTO	2009CREDITS_578	Sarah McNair
0	AUTO	2009CREDITS_579	Tom Ozanich
0	AUTO	2009CREDITS_580	Nicholas Tay
0	AUTO	2009CREDITS_581	Mat Thomas
0	AUTO	2009CREDITS_582	"Tim"
0	AUTO	2009CREDITS_583	Brian Watkins
0	AUTO	2009CREDITS_584	
0	AUTO	2009CREDITS_585	...KÜLÖN KÖSZÖNET TOVÁBBÁ CSALÁDUNKNAK ÉS BARÁTAINKNAK ÉS
0	AUTO	2009CREDITS_586	SZERETTEINKNEK, AKIK TÁMOGATÁST NYÚJTOTTAK NEKÜNK A
0	AUTO	2009CREDITS_587	NEED FOR SPEED™ UNDERCOVER ELKÉSZÍTÉSÉHEZ...
0	AUTO	2009CREDITS_588	
0	AUTO	2009CREDITS_589	#EREDETI ZENE
0	AUTO	2009CREDITS_590	
0	AUTO	2009CREDITS_591	Zene: Paul Haslinger
0	AUTO	2009CREDITS_592	
0	AUTO	2009CREDITS_593	#LICENCELT ZENE
0	AUTO	2009CREDITS_594	
0	AUTO	2009CREDITS_595	“Girls In Black”
0	AUTO	2009CREDITS_596	Előadó: Airbourne
0	AUTO	2009CREDITS_597	Szerző: O'Keeffe
0	AUTO	2009CREDITS_598	Kiadó: Artwerk Music, LLC
0	AUTO	2009CREDITS_599	A felvételt a Roadrunner Records, Inc. és a EMI Music Australia szívességéből használjuk
0	AUTO	2009CREDITS_600	
0	AUTO	2009CREDITS_601	“Mighty Micro People”
0	AUTO	2009CREDITS_602	Előadó: Amon Tobin
0	AUTO	2009CREDITS_603	Szerző: Amon Tobin
0	AUTO	2009CREDITS_604	Kiadó: Just Isn't Music Publishing
0	AUTO	2009CREDITS_605	A felvételt a Third Side Music szívességéből használjuk
0	AUTO	2009CREDITS_606	
0	AUTO	2009CREDITS_607	“Burning Fence”
0	AUTO	2009CREDITS_608	Előadó: Asian Dub Foundation
0	AUTO	2009CREDITS_609	Szerző: Savale/Tailor/Savale
0	AUTO	2009CREDITS_610	Kiadó: Songs Of Windswept Pacific and Mute Song Ltd.
0	AUTO	2009CREDITS_611	A felvételt a Rinse It Out Ltd. szívességéből használjuk
0	AUTO	2009CREDITS_612	
0	AUTO	2009CREDITS_613	“Scuba (Amon Tobin Remix)”
0	AUTO	2009CREDITS_614	Előadó: Bonobo
0	AUTO	2009CREDITS_615	Szerző: Simon Green
0	AUTO	2009CREDITS_616	Kiadó: Third Side Music
0	AUTO	2009CREDITS_617	A felvételt a Third Side Music szívességéből használjuk
0	AUTO	2009CREDITS_618	
0	AUTO	2009CREDITS_619	“Fight Sounds Part 1”
0	AUTO	2009CREDITS_620	Előadó: Circlesquare
0	AUTO	2009CREDITS_621	Szerző: Jeremy Shaw
0	AUTO	2009CREDITS_622	Kiadó: Jeremy Shaw a Kobalt Music Publishing America, Inc. Leányvállalata
0	AUTO	2009CREDITS_623	A felvételt a Circlesquare szívességéből használjuk
0	AUTO	2009CREDITS_624	
0	AUTO	2009CREDITS_625	“Blame It On Me”
0	AUTO	2009CREDITS_626	Előadó: Floor Thirteen
0	AUTO	2009CREDITS_627	Szerző: Floor Thirteen
0	AUTO	2009CREDITS_628	Jovédelmi ellenőrzés
0	AUTO	2009CREDITS_629	A felvételt a C4 Records szívességéből használjuk
0	AUTO	2009CREDITS_630	
0	AUTO	2009CREDITS_631	“I Once Was Lost, But Now Am Profound”
0	AUTO	2009CREDITS_632	Előadó: From First To Last
0	AUTO	2009CREDITS_633	Szerző: From First To Last
0	AUTO	2009CREDITS_634	Kiadó: Artwerk Music, LLC
0	AUTO	2009CREDITS_635	A felvételt a Suretone szívességéből,  a Universal Music Enterprises engedélye alapján használjuk
0	AUTO	2009CREDITS_636	
0	AUTO	2009CREDITS_637	“The Formula Of Fear (Matrix Dub)”
0	AUTO	2009CREDITS_638	Előadó: Hybrid
0	AUTO	2009CREDITS_639	Szerző: Truman/James
0	AUTO	2009CREDITS_640	Kiadó: Hope Management Ltd. o/b/o Truman & James
0	AUTO	2009CREDITS_641	A felvételt a Distinctive Records szívességéből használjuk
0	AUTO	2009CREDITS_642	
0	AUTO	2009CREDITS_643	“This Empty Love”
0	AUTO	2009CREDITS_644	Előadó: Innerpartysystem
0	AUTO	2009CREDITS_645	Szerző: Innerpartysystem
0	AUTO	2009CREDITS_646	Jovédelmi ellenőrzés
0	AUTO	2009CREDITS_647	A felvételt a  Stolen Transmission szívességéből, a Universal Music Enterprises engedélye alapján használjuk
0	AUTO	2009CREDITS_648	
0	AUTO	2009CREDITS_649	“Genesis”
0	AUTO	2009CREDITS_650	Előadó: Justice
0	AUTO	2009CREDITS_651	Szerző: Augé/DeRosnay
0	AUTO	2009CREDITS_652	Kiadó: Spirit Two Music Inc. obo Blue Mountain Music Ltd./Because Editions
0	AUTO	2009CREDITS_653	A felvételt a Downtown Records szívességéből használjuk
0	AUTO	2009CREDITS_654	
0	AUTO	2009CREDITS_655	“Mexican Radio”
0	AUTO	2009CREDITS_656	Előadó: Kinky
0	AUTO	2009CREDITS_657	Szerző: Stanard Ridgway, Charles T. Gray, Mark Moreland és Oliver Nanini
0	AUTO	2009CREDITS_658	Kiadó: Illegal Songs Inc./Big Talk Music (BMI)
0	AUTO	2009CREDITS_659	A felvételt a Nettwerk Productions szívességéből használjuk
0	AUTO	2009CREDITS_660	
0	AUTO	2009CREDITS_661	“Ghosts”
0	AUTO	2009CREDITS_662	Előadó: Ladytron
0	AUTO	2009CREDITS_663	Szerző: Ladytron
0	AUTO	2009CREDITS_664	Kiadó: Artwerk Music, LLC
0	AUTO	2009CREDITS_665	A felvételt a Nettwerk Productions szívességéből használjuk
0	AUTO	2009CREDITS_666	
0	AUTO	2009CREDITS_667	“Never Wanted To Dance (Electro Hurtz Mix)”
0	AUTO	2009CREDITS_668	Előadó: Mindless Self Indulgence
0	AUTO	2009CREDITS_669	Szerző: J. Euringer
0	AUTO	2009CREDITS_670	Kiadó: James Is a Girl (BMI)
0	AUTO	2009CREDITS_671	A felvételt a UCR, LLC szívességéből használjuk
0	AUTO	2009CREDITS_672	
0	AUTO	2009CREDITS_673	“The Mark Has Been Made”
0	AUTO	2009CREDITS_674	Előadó: Nine Inch Nails
0	AUTO	2009CREDITS_675	Szerző: Trent Reznor
0	AUTO	2009CREDITS_676	Kiadó: Leaving Hope Music, Inc.
0	AUTO	2009CREDITS_677	A felvételt az Interscop szívességéből, a Universal Music Enterprises engedélyével használjuk
0	AUTO	2009CREDITS_678	a “The Fragile” albumról
0	AUTO	2009CREDITS_679	
0	AUTO	2009CREDITS_680	“The Warning (Stefan Goodchild Doudou N'Diaye közreműködésével, Rose Mix)”
0	AUTO	2009CREDITS_681	Előadja a Nine Inch Nails
0	AUTO	2009CREDITS_682	Szerző: Trent Reznor
0	AUTO	2009CREDITS_683	Kiadó: Leaving Hope Music, Inc.
0	AUTO	2009CREDITS_684	A felvételt az Interscop szívességéből, a Universal Music Enterprises engedélyével használjuk
0	AUTO	2009CREDITS_685	Az „Y34RZ3R0R3M1X3D” című albumról
0	AUTO	2009CREDITS_686	
0	AUTO	2009CREDITS_687	“Piedras vs. Tanques”
0	AUTO	2009CREDITS_688	Előadó: Ojos De Brujo
0	AUTO	2009CREDITS_689	Szerzők: Marina Abad Salas, Xavier Turull Piera, Ramón Giménez Santiago, Fancisoco Gabas Criado, Maxwell Myoa Wright, Sergio Ramos Cebrián, Francisco Lomeña Montes és Javier Martin Fernandez
0	AUTO	2009CREDITS_690	Kiadó: Ediciones Tahitá by arrangement with Ocean Park Music Group
0	AUTO	2009CREDITS_691	A felvételt a Six Degrees Records szívességéből, az Ocean Park Music Grouppal kötött megállapodás alapján használjuk
0	AUTO	2009CREDITS_692	
0	AUTO	2009CREDITS_693	„9,000 Miles”, „Granite” és „Tempest”
0	AUTO	2009CREDITS_694	Előadó: Pendulum
0	AUTO	2009CREDITS_695	Szerző: Robert Swire-Thompson
0	AUTO	2009CREDITS_696	Kiadó: Chrysalis Songs (BMI)
0	AUTO	2009CREDITS_697	A felvételt a Warner Music UK szívességéből, a Warner Music Group Videogame Music Licensinggel kötött megállapodás alapján használjuk
0	AUTO	2009CREDITS_698	
0	AUTO	2009CREDITS_699	“Indigo Children (JLE Dub Mix)”
0	AUTO	2009CREDITS_700	Előadó: Puscifer
0	AUTO	2009CREDITS_701	Szerző: Keenan
0	AUTO	2009CREDITS_702	Kiadó: Puscifer Music (ASCAP)
0	AUTO	2009CREDITS_703	A felvételt a Puscifer Entertainment, LLC szívességéből használjuk
0	AUTO	2009CREDITS_704	
0	AUTO	2009CREDITS_705	“Momma Sed (Tandemonium Mix)”
0	AUTO	2009CREDITS_706	Előadó: Puscifer
0	AUTO	2009CREDITS_707	Szerző: Keenan/Commerford/Polonsky/Wilk
0	AUTO	2009CREDITS_708	Kiadó: Puscifer Music (ASCAP), Spanakopita Songs (BMI) és Wixen Music Publishing, Inc. mint a Melee Saavy Music (BMI) és a Me3 Publishing (BMI) ügynöke.
0	AUTO	2009CREDITS_709	A felvételt a Puscifer Entertainment, LLC szívességéből használjuk
0	AUTO	2009CREDITS_710	
0	AUTO	2009CREDITS_711	“God Damn”
0	AUTO	2009CREDITS_712	Előadó: Qba Libre & M1
0	AUTO	2009CREDITS_713	Producer: Mike “M1” Baiardi
0	AUTO	2009CREDITS_714	Szerző: Michael Baiardi és Alexander Pol Kiadó: Soundfile Publishing (ASCAP)/ Soundfile Two Publishing (BMI)
0	AUTO	2009CREDITS_715	A felvételt a Soundfile Records szívességéből használjuk
0	AUTO	2009CREDITS_716	a 'King Of Miami' albumról
0	AUTO	2009CREDITS_717	
0	AUTO	2009CREDITS_718	„Shunt” és „Vertigen”
0	AUTO	2009CREDITS_719	Előadó: Recoil
0	AUTO	2009CREDITS_720	Szerző: Alan Wilder
0	AUTO	2009CREDITS_721	Kiadó: Songs of Windswept Pacific obo Mute Song Ltd.
0	AUTO	2009CREDITS_722	A felvételt a Mute Records szívességéből, az EMI Film & Television Music engedélyével használjuk
0	AUTO	2009CREDITS_723	
0	AUTO	2009CREDITS_724	“Want”
0	AUTO	2009CREDITS_725	Előadó: Recoil
0	AUTO	2009CREDITS_726	Szerző: Alan Wilder és Nicole Blackman
0	AUTO	2009CREDITS_727	Kiadó: Songs of Windswept Pacific obo Mute Song Ltd.
0	AUTO	2009CREDITS_728	A felvételt a Mute Records szívességéből, az EMI Film & Television Music engedélyével használjuk
0	AUTO	2009CREDITS_729	
0	AUTO	2009CREDITS_730	“On My Own”
0	AUTO	2009CREDITS_731	Előadó: Splitting Adam
0	AUTO	2009CREDITS_732	Szerző: Splitting Adam
0	AUTO	2009CREDITS_733	Szöveg: Seren
0	AUTO	2009CREDITS_734	Kiadó: S. A. Music (SOCAN)
0	AUTO	2009CREDITS_735	A felvételt az S. A. Music szívességéből használjuk
0	AUTO	2009CREDITS_736	
0	AUTO	2009CREDITS_737	“Bad Blood”
0	AUTO	2009CREDITS_738	Előadó: Supergrass
0	AUTO	2009CREDITS_739	Szerző: Daniel Robert Goffey, Gareth Michael Coombes, Michael Quinn és Robert Joseph Coombes
0	AUTO	2009CREDITS_740	Kiadó: Warner/Chappell Music Publishing Ltd (PRS)
0	AUTO	2009CREDITS_741	A felvételt az Astralwerks szívességéből, az EMI Film & Television Music engedélyével használjuk
0	AUTO	2009CREDITS_742	
0	AUTO	2009CREDITS_743	“Like Knives”
0	AUTO	2009CREDITS_744	Előadó: The Fashion
0	AUTO	2009CREDITS_745	Szerző: Jakob Printzlau, Anders Axelsen, Christian Bækholm és Jacob Ankær
0	AUTO	2009CREDITS_746	Jovédelmi ellenőrzés
0	AUTO	2009CREDITS_747	A felvételt a RCA/SBME Denmark A/S/Epic Records szívességéből, a SONY BMG Music Entertainmenttel kötött megállapodás alapján használjuk
0	AUTO	2009CREDITS_748	
0	AUTO	2009CREDITS_749	“Electrotumbao”
0	AUTO	2009CREDITS_750	Előadó: The Pinker Tones
0	AUTO	2009CREDITS_751	Szerző: Rey/Llovet
0	AUTO	2009CREDITS_752	Kiadó: Canciones Nacionales admin. by Nettwerk One Music (Canada) Ltd.
0	AUTO	2009CREDITS_753	A felvételt a Nacional Records szívességéből használjuk
0	AUTO	2009CREDITS_754	
0	AUTO	2009CREDITS_755	“First Warning”
0	AUTO	2009CREDITS_756	Előadó: The Prodigy
0	AUTO	2009CREDITS_757	Szerző: Howlett
0	AUTO	2009CREDITS_758	Kiadó: EMI April Music, Inc. (ASCAP)
0	AUTO	2009CREDITS_759	A felvételt a Cooking Vinyl szívességéből használjuk
0	AUTO	2009CREDITS_760	
0	AUTO	2009CREDITS_761	“2 Stompbox (Spor Remix)”
0	AUTO	2009CREDITS_762	Előadó: The Qemists
0	AUTO	2009CREDITS_763	Szerző: Liam Black, Leon Harris and Daniel Arnold
0	AUTO	2009CREDITS_764	Kiadó: Just Isn't Music Publishing
0	AUTO	2009CREDITS_765	A felvételt a Ninja Tune szívességéből használjuk
0	AUTO	2009CREDITS_766	
0	AUTO	2009CREDITS_767	“Fire”
0	AUTO	2009CREDITS_768	Előadó: The Whip
0	AUTO	2009CREDITS_769	Szerző: Bruce Carter és Danny Saville
0	AUTO	2009CREDITS_770	Kiadó: Domino Publishing Company Of America, Inc.
0	AUTO	2009CREDITS_771	A felvételt a Southern Fried Records szívességéből használjuk
0	AUTO	2009CREDITS_772	
0	AUTO	2009CREDITS_773	“Coalition”
0	AUTO	2009CREDITS_774	Előadó: Tricky
0	AUTO	2009CREDITS_775	Szerző: Adrian Thawes és Bernard Butler
0	AUTO	2009CREDITS_776	Kiadó: Domino Publishing Of America, Inc. és Stage Three Music Ltd.
0	AUTO	2009CREDITS_777	A felvételt a Domino Recording Co. Ltd. szívességéből használjuk
0	AUTO	2009CREDITS_778	
0	AUTO	2009CREDITS_779	“Diamond Life”
0	AUTO	2009CREDITS_780	Előadó: Tyga
0	AUTO	2009CREDITS_781	Szerző: Michael Stevenson, Sam Hollander és Dave Katz
0	AUTO	2009CREDITS_782	Kiadó: Tygaman Music (BMI), Mayday Malone Music éés FSMGI (IMRO)  State One Songs (ASCAP), leányvállalata, valamint a EMI Blackwood Music (BMI) és Reptillian Music
0	AUTO	2009CREDITS_783	A felvételt a Decaydance Records szívességéből használjuk
0	AUTO	2009CREDITS_784	
0	AUTO	2009CREDITS_785	A további zenéket az Associated Production Music LLC szívességéből használjuk
0	AUTO	2009CREDITS_786	
0	AUTO	2009CREDITS_787	#ZENEI STÁBLISTA
0	AUTO	2009CREDITS_788	
0	AUTO	2009CREDITS_789	#Vezető zenei producer
0	AUTO	2009CREDITS_790	Steve Schnur
0	AUTO	2009CREDITS_791	#Rangidős zenei vezető
0	AUTO	2009CREDITS_792	Cybele Pettus
0	AUTO	2009CREDITS_793	Music Licensing and Clearances
0	AUTO	2009CREDITS_794	Jennifer Gray
0	AUTO	2009CREDITS_795	
0	AUTO	2009CREDITS_796	#FMV UTÓMUNKÁLAT CSAPAT
0	AUTO	2009CREDITS_797	Anamorphic Productions
0	AUTO	2009CREDITS_798	Pied Piper Productions
0	AUTO	2009CREDITS_799	Warner Brothers
0	AUTO	2009CREDITS_800	Zoic
0	AUTO	2009CREDITS_801	
0	AUTO	2009CREDITS_802	#FMV ÉLŐ FELVÉTELEK
0	AUTO	2009CREDITS_803	
0	AUTO	2009CREDITS_804	#FMV igazgató
0	AUTO	2009CREDITS_805	Joseph Hodges
0	AUTO	2009CREDITS_806	#FMV On-set produkció
0	AUTO	2009CREDITS_807	Unconventional Media
0	AUTO	2009CREDITS_808	#Szereplőválogatásért felelős ügynök
0	AUTO	2009CREDITS_809	Debi Manwiller
0	AUTO	2009CREDITS_810	
0	AUTO	2009CREDITS_811	#SZEREPLŐK
0	AUTO	2009CREDITS_812	
0	AUTO	2009CREDITS_813	Maggie Q  -  Chase Linh
0	AUTO	2009CREDITS_814	Christina  Milian  -  Carmen Mendez
0	AUTO	2009CREDITS_815	Lawrence Adisa  -  Nickel Rogers
0	AUTO	2009CREDITS_816	Joshua Alba  -  Zack Maio
0	AUTO	2009CREDITS_817	Jim Burke  -  FBI 2
0	AUTO	2009CREDITS_818	Kurt Caceres  -  Hector Maio
0	AUTO	2009CREDITS_819	EJ Carroll  -  Másodlagos 2
0	AUTO	2009CREDITS_820	John Doman  -  FBI 1
0	AUTO	2009CREDITS_821	Joe  Forbrich  -  Másodlagos 1
0	AUTO	2009CREDITS_822	Heather  Fox  -  Rose Largo
0	AUTO	2009CREDITS_823	Toy  Holmes  -  Jelentés
0	AUTO	2009CREDITS_824	Tim  Hopper  -  Elsődleges 2
0	AUTO	2009CREDITS_825	Jason  Kolotouros  -  Másodlagos 3
0	AUTO	2009CREDITS_826	Tony Mangano  -  Másodlagos 3
0	AUTO	2009CREDITS_827	Dawn Olivieri  -  Rose Largo hangja
0	AUTO	2009CREDITS_828	Jimmy  Palumbo  -  Elsődleges 1
0	AUTO	2009CREDITS_829	Paul Pape  -  Keller hadnagy
0	AUTO	2009CREDITS_830	Armando Reisco  -  Elsődleges
0	AUTO	2009CREDITS_831	David Snell Rees  -  G-Mac
0	AUTO	2009CREDITS_832	Jack Yang  -  Chau Wu
0	AUTO	2009CREDITS_833	
0	AUTO	2009CREDITS_834	#HANGOK
0	AUTO	2009CREDITS_835	
0	AUTO	2009CREDITS_836	#Szereplőválogató rendező
0	AUTO	2009CREDITS_837	Roger Becker
0	AUTO	2009CREDITS_838	
0	AUTO	2009CREDITS_839	© 2008 Electronic Arts Inc. Az EA, az EA embléma, és a Need for Speed az Electronic Arts Inc. Védjegyei és bejegyzett védjegyei az Egyesült Államokban és/vagy más országokban. Minden jog fenntartva.
0	AUTO	2009CREDITS_840	
0	AUTO	2009CREDITS_841	Az Aston Martin, a DB9 és az Aston Martin embléma az Aston Martin Lagonda védjegyei, felhasználásuk engedéllyel történik. © 2008 Aston Martin Lagonda.
0	AUTO	2009CREDITS_842	A védjegyek, a design szabadalmak és szerzői jogok a tulajdonos AUDI AG jóváhagyásával kerülnek felhasználásra.
0	AUTO	2009CREDITS_843	A BMW embléma, szókép és modelljelzések a BMW AG védjegyei, melyek liszenc alapján kerülnek felhasználásra.
0	AUTO	2009CREDITS_844	A vonatkozó védjegyek, tervezési jellegzetességek és jogok felhasználása azok kizárólagos birtokosa/felhasználója, a Bugatti International S.A engedélyével történik.
0	AUTO	2009CREDITS_845	A Chrysler®, a Plymouth®, és a Hemi®, a kapcsolódó logók, modellnevek és megjelenések a Chrysler LLC. védjegyei, használatuk liszenc alapján történik. © Chrysler LLC 2008
0	AUTO	2009CREDITS_846	A 'Dodge és a  HEMI® a Chrysler LLC. védjegyei. A Dodge Challenger, Dodge Charger, Dodge Viper neveket és megjelenéseket az Electronic Arts engedéllyel használja. © Chrysler LLC 2008.
0	AUTO	2009CREDITS_847	A Ford ovális logója és a névtáblák a Ford Motor Company tulajdonában lévő bejegyzett védjegyek. A Cosworth a Cosworth Company bejegyzett védjegye. Minden jog fenntartva.
0	AUTO	2009CREDITS_848	A General Motors védjegyei az Electronic Arts számára kiadott engedéllyel kerülnek felhasználásra.
0	AUTO	2009CREDITS_849	A Koenigsegg CCX nevek, emblémák és karosszériatervek  a Koenigsegg Automotive AB védjegyei és/vagy szellemi tulajdonai, melyeket az Electronic Arts Inc. engedéllyel használ.
0	AUTO	2009CREDITS_850	A Lamborghini bejegyzett védjegyei, tervezési sajátságai és Bika a pajzson emblémája az olaszországi Lamborghini ArtiMarca S.p.A., engedélyével kerülnek felhasználásra.
0	AUTO	2009CREDITS_851	Az Elise, a Lotus és a Lotus kerek emblémája a Group Lotus plc bejegyzett védjegyei
0	AUTO	2009CREDITS_852	A Mazda márkanév, valamint a kapcsolódó típusnevek, nevek és emblémák a Mazda Motor Corporation engedélyével kerülnek felhasználásra.
0	AUTO	2009CREDITS_853	A McLaren név és embléma a McLaren Group Limited bejegyzett védjegyei.
0	AUTO	2009CREDITS_854	A "Mercedes-Benz" és a tervezési jellegzetességek tulajdonjoga a Daimler AG szellemi tulajdona, azokat az Electronic Arts a jogtulajdonos engedélyével használja fel.
0	AUTO	2009CREDITS_855	A Mitsubishi és a Lancer Evolution nevek, emblémák, tervezési jellegzetességek a MITSUBISHI MOTORS CORPORATION védjegyei és/vagy szellemi tulajdonai, Electronic Arts általi felhasználásat engedéllyel történt.
0	AUTO	2009CREDITS_856	A ''Nissan' valamint a NISSAN termékek és a kapcsolódó nevek, emblémák, logók és tervezési jellegzetességek a NISSAN MOTOR CO., LTD. Szellemi termékei, amelyeket az Electronic Arts Inc. Engedéllyel használt fel.
0	AUTO	2009CREDITS_857	A Pagani, Zonda F valamint a kapcsolódó tervezési jellegzetességek és védjegyek a Pagani Automobili szellemi tulajdonai, amelyeket az Electronic Arts engedéllyel használt fel.
0	AUTO	2009CREDITS_858	A Porsche, a Porsche címer, a 911 és a Carrera a Dr. Ing. h.c. F. Porsche AG bejegyzett védjegyei, amelyeket törvény véd.
0	AUTO	2009CREDITS_859	A RENAULT hivatalos termékeit, modelljeit és bejegyzett védjegyeit a szellemi tulajdon védelmét célzó törvények védik. Felhasználásurka a RENAULT engedélyével kerül sor. Minden jog fenntartva.
0	AUTO	2009CREDITS_860	A Shelby® és a GT500® és a GT500KR™ Carroll Shelby és a Carroll Shelby Licensing Inc védjegyei és szellemi termékei, felhasználásukra engedélllyel került sor. A erlingua Racing Team logo© a Shelby Automobiles bejegyzett védjegye, felhasználására Bill Neale külön engedélye alapján került sor.
0	AUTO	2009CREDITS_861	A TOYOTA, a LEXUS, a SUPRA, az IS F, valamint a kapcsolódó szimbólumok, emblémák és tervezési jellegzetességek a Toyota Motor Corporation szellemi tulajdonát képezik, felhasználásuk engedéllyel történt.
0	AUTO	2009CREDITS_862	A védjegyek, tervezési jellegzetességek és jogok felhasználása a tulajdonos, a VOLKSWAGEN AG. engedélyével történt.
0	AUTO	2009CREDITS_863	
0	AUTO	2009CREDITS_864	A Progressive név és embléma a Progressive Casualty Insurance Company bejegyzett védjegye, felhasználása engedéllyel történik.
0	AUTO	2009CREDITS_865	
0	AUTO	2009CREDITS_866	A K&N név és embléma a K&N Engineering, Inc. bejegyzett védjegye, felhasználása engedéllyel történik.
0	AUTO	2009CREDITS_867	
0	AUTO	2009CREDITS_868	A T-Mobile és a magenta szín a Deutsche Telekom AG. szövetségi szinten bejegyzett védjegye.
0	AUTO	2009CREDITS_869	
0	AUTO	2009CREDITS_870	
0	AUTO	2009CREDITS_871	
0	AUTO	2009CREDITS_872	A termék a On2 Technologies, Inc szoftvertechnológiáját alkalmazza. On2 technology © 2003 On2 Technologies, Inc. Minden jog fenntartva.
0	AUTO	2009CREDITS_873	
0	AUTO	2009CREDITS_874	A Need for Speed™ Undercover Havok® szoftvert használ.
0	AUTO	2009CREDITS_875	©Copyright 1999-2008 Havok.com Inc. (és a vele szerződésben álló mfelek). Minden jog fenntartva. Részletek: www.havok.com.
0	AUTO	2009CREDITS_876	
0	AUTO	2009CREDITS_877	
0	AUTO	2009CREDITS_878	
0	AUTO	2009CREDITS_879	
0	AUTO	2009CREDITS_880	A nevek, tervezési jellegzetességek és emblémák jogtulajdonosaik birtokában állnak, felhasználásukra engedéllyel került sor.
0	AUTO	2009CREDITS_881	
0	AUTO	2009CREDITS_882	Jan Zahradnik
0	AUTO	2009CREDITS_883	Tobin Armour
0	AUTO	2009CREDITS_884	Jesús Antonio Chagoya Monroy
0	AUTO	2009CREDITS_885	Charis Edenhofer
0	AUTO	2009CREDITS_886	Elaine Stams
0	AUTO	2009CREDITS_887	
0	AUTO	2009CREDITS_888	
0	AUTO	2009CREDITS_889	
0	AUTO	2009CREDITS_890	
0	AUTO	2009CREDITS_891	Julie Dat
0	AUTO	2009CREDITS_892	Gilles Mathiaut
0	AUTO	2009CREDITS_893	Paolo Giovenco
0	AUTO	2009CREDITS_894	Charles Ulbig
0	AUTO	2009CREDITS_895	Beatriz Pedroche
0	AUTO	2009CREDITS_896	Michael Kukawski
0	AUTO	2009CREDITS_897	Dries Swartelé
0	AUTO	2009CREDITS_898	Denes Lukacs
0	AUTO	2009CREDITS_899	Martin Vanek
0	AUTO	2009CREDITS_900	Sabine Ströbele
0	AUTO	2009CREDITS_901	Tania Gerasina
0	AUTO	2009CREDITS_902	Theofanis Anestopoulos
0	AUTO	2009CREDITS_903	Dan Jensen
0	AUTO	2009CREDITS_904	Pauliina Korkiakangas
0	AUTO	2009CREDITS_905	Juan Linaje
0	AUTO	2009CREDITS_906	
0	AUTO	2009CREDITS_907	WEBES CSAPAT
0	AUTO	2009CREDITS_908	Andrew Collins
0	AUTO	2009CREDITS_909	Martin Haubrich
0	AUTO	2009CREDITS_910	Rich Sawel
0	AUTO	2009CREDITS_911	Andrew Succi
0	AUTO	2009CREDITS_912	Wilson Tang
0	AUTO	2009CREDITS_913	Richard Tse
0	AUTO	2009CREDITS_914	Mike Upton
0	AUTO	2009CREDITS_915	Michael Wu
0	AUTO	2009CREDITS_916	
0	AUTO	2009CREDITS_917	A Need for Speed™ Undercover D-BOX MOTION CODE™ technológiát használ
0	AUTO	2009CREDITS_918	Minden jog fenntartva. Részletek a www.d-box.com honlapon.
0	AUTO	2009CREDITS_919	
0	AUTO	2009CREDITS_920	Jason Bottrill
0	AUTO	2009CREDITS_921	Stanislav Frolov
0	AUTO	2009CREDITS_922	Michael Hartin
0	AUTO	2009CREDITS_923	Alvi Islamaj
0	AUTO	2009CREDITS_924	Yavar Meshgini
0	AUTO	2009CREDITS_925	John Miner
0	AUTO	2009CREDITS_926	Anthony Parra
0	AUTO	2009CREDITS_927	Nicholas Surette
0	AUTO	2009CREDITS_928	Mathieu Tremblay
0	AUTO	CUST_PARTSELECT_PART	Alkatrész
0	AUTO	CARNAME_997TT_SHORT	911 Turbo
