#	Labrune - D:\Games\NFS Undercover\LANGUAGES\Czech_Global.bin
#	File created on: 2025-05-23 18:34:21
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - Global
0	AUTO	2009CREDITS_734	Vydavatel: S. A. Music (SOCAN)
0	AUTO	2009CREDITS_735	Svolení k nahrávání od S. A. Music
0	AUTO	2009CREDITS_736	
0	AUTO	2009CREDITS_737	“Bad Blood”
0	AUTO	2009CREDITS_738	Interpret: Supergrass
0	AUTO	2009CREDITS_739	Autor: Daniel Robert Goffey, Gareth Michael Coombes, Michael Quinn a Robert Joseph Coombes
0	AUTO	2009CREDITS_740	Vydavatel: Warner/Chappell Music Publishing Ltd (PRS)
0	AUTO	2009CREDITS_741	Svolení k nahrávání od Astralwerks na základě licence EMI Film & Television Music
0	AUTO	2009CREDITS_742	
0	AUTO	2009CREDITS_743	“Like Knives”
0	AUTO	2009CREDITS_744	Interpret: The Fashion
0	AUTO	2009CREDITS_745	Autor: Jakob Printzlau, Anders Axelsen, Christian Baekholm a Jacob Ankaer
0	AUTO	2009CREDITS_746	Copyright Control
0	AUTO	2009CREDITS_747	Svolení k nahrávání od RCA/SBME Denmark A/S/Epic Records na základě dohody s SONY BMG Music Entertainment
0	AUTO	2009CREDITS_748	
0	AUTO	2009CREDITS_749	“Electrotumbao”
0	AUTO	2009CREDITS_750	Interpret: The Pinker Tones
0	AUTO	2009CREDITS_751	Autor: Rey/Llovet
0	AUTO	2009CREDITS_752	Vydavatel: Canciones Nacionales pod správou Nettwerk One Music (Canada) Ltd.
0	AUTO	2009CREDITS_753	Svolení k nahrávání od Nacional Records
0	AUTO	2009CREDITS_754	
0	AUTO	2009CREDITS_755	“First Warning”
0	AUTO	2009CREDITS_756	Interpret: The Prodigy
0	AUTO	2009CREDITS_757	Autor: Howlett
0	AUTO	2009CREDITS_758	Vydavatel: EMI April Music, Inc. (ASCAP)
0	AUTO	2009CREDITS_759	Svolení k nahrávání od Cooking Vinyl
0	AUTO	2009CREDITS_760	
0	AUTO	2009CREDITS_761	“2 Stompbox (Spor Remix)”
0	AUTO	2009CREDITS_762	Interpret: The Qemists
0	AUTO	2009CREDITS_763	Autor: Liam Black, Leon Harris a Daniel Arnold
0	AUTO	2009CREDITS_764	Vydavatel: Just Isn't Music Publishing
0	AUTO	2009CREDITS_765	Svolení k nahrávání od Ninja Tune
0	AUTO	2009CREDITS_766	
0	AUTO	2009CREDITS_767	“Fire”
0	AUTO	2009CREDITS_768	Interpret: The Whip
0	AUTO	2009CREDITS_769	Autor: Bruce Carter a Danny Saville
0	AUTO	2009CREDITS_770	Vydavatel: Domino Publishing Company Of America, Inc.
0	AUTO	2009CREDITS_771	Svolení k nahrávání od Southern Fried Records
0	AUTO	2009CREDITS_772	
0	AUTO	2009CREDITS_773	“Coalition”
0	AUTO	2009CREDITS_774	Interpret: Tricky
0	AUTO	2009CREDITS_775	Autor: Adrian Thawes a Bernard Butler
0	AUTO	2009CREDITS_776	Vydavatel: Domino Publishing Of America, Inc. a Stage Three Music Ltd.
0	AUTO	2009CREDITS_777	Svolení k nahrávání od Domino Recording Co. Ltd.
0	AUTO	2009CREDITS_778	
0	AUTO	2009CREDITS_779	“Diamond Life”
0	AUTO	2009CREDITS_780	Interpret: Tyga
0	AUTO	2009CREDITS_781	Autor: Michael Stevenson, Sam Hollander a Dave Katz
0	AUTO	2009CREDITS_782	Vydavatel: Tygaman Music (BMI), Mayday Malone Music a FSMGI (IMRO) pod správou State One Songs (ASCAP), EMI Blackwood Music (BMI) a Reptillian Music
0	AUTO	2009CREDITS_783	Svolení k nahrávání od Decaydance Records
0	AUTO	2009CREDITS_784	
0	AUTO	2009CREDITS_785	Dodatečné svolení k nahrávání od Associated Production Music LLC
0	AUTO	2009CREDITS_786	
0	AUTO	2009CREDITS_787	#HUDBA
0	AUTO	2009CREDITS_788	
0	AUTO	2009CREDITS_789	#Výkonný hudební producent
0	AUTO	2009CREDITS_790	Steve Schnur
0	AUTO	2009CREDITS_791	#Hudební dohlížitel, Sr.
0	AUTO	2009CREDITS_792	Cybele Pettus
0	AUTO	2009CREDITS_793	Music Licensing and Clearances
0	AUTO	2009CREDITS_794	Jennifer Gray
0	AUTO	2009CREDITS_795	
0	AUTO	2009CREDITS_796	#FMV POST-PRODUKČNÍ TÝMY
0	AUTO	2009CREDITS_797	Anamorphic Productions
0	AUTO	2009CREDITS_798	Pied Piper Productions
0	AUTO	2009CREDITS_799	Warner Brothers
0	AUTO	2009CREDITS_800	Zoic
0	AUTO	2009CREDITS_801	
0	AUTO	2009CREDITS_802	#FMV PRODUKCE LIVE AKCÍ
0	AUTO	2009CREDITS_803	
0	AUTO	2009CREDITS_804	#Ředitel FMV
0	AUTO	2009CREDITS_805	Joseph Hodges
0	AUTO	2009CREDITS_806	#FMV On-set produkce
0	AUTO	2009CREDITS_807	Unconventional Media
0	AUTO	2009CREDITS_808	#Castingový agent
0	AUTO	2009CREDITS_809	Debi Manwiller
0	AUTO	2009CREDITS_810	
0	AUTO	2009CREDITS_811	#OBSAZENÍ
0	AUTO	2009CREDITS_812	
0	AUTO	2009CREDITS_813	Maggie Q - Chase Linh
0	AUTO	2009CREDITS_814	Christina  Milian - Carmen Mendez
0	AUTO	2009CREDITS_815	Lawrence Adisa - Niklák Rogers
0	AUTO	2009CREDITS_816	Joshua Alba - Zack Maio
0	AUTO	2009CREDITS_817	Jim Burke - Příslušník FBI č. 2
0	AUTO	2009CREDITS_818	Kurt Caceres - Hector Maio
0	AUTO	2009CREDITS_819	EJ Carroll - Sekundární č. 2
0	AUTO	2009CREDITS_820	John Doman - Příslušník FBI č. 1
0	AUTO	2009CREDITS_821	Joe  Forbrich - Sekundární č. 1
0	AUTO	2009CREDITS_822	Heather  Fox - Rose Largo
0	AUTO	2009CREDITS_823	Toy  Holmes  -  Výprava
0	AUTO	2009CREDITS_824	Tim  Hopper - Primární č. 2
0	AUTO	2009CREDITS_825	Jason  Kolotouros - Primární č. 3
0	AUTO	2009CREDITS_826	Tony Mangano - Sekundární č. 3
0	AUTO	2009CREDITS_827	Dawn Olivieri - Hlas Rose Largo
0	AUTO	2009CREDITS_828	Jimmy  Palumbo - Primární č. 1
0	AUTO	2009CREDITS_829	Paul Pape - Poručík Keller
0	AUTO	2009CREDITS_830	Armando Reisco - Primární
0	AUTO	2009CREDITS_831	David Snell Rees - G-Mac
0	AUTO	2009CREDITS_832	Jack Yang - Chau Wu
0	AUTO	2009CREDITS_833	
0	AUTO	2009CREDITS_834	#HLASY
0	AUTO	2009CREDITS_835	
0	AUTO	2009CREDITS_836	#Vedoucí castingu
0	AUTO	2009CREDITS_837	Roger Becker
0	AUTO	2009CREDITS_838	
0	AUTO	2009CREDITS_839	© 2008 Electronic Arts Inc. EA, logo EA a Need for Speed jsou ochranné známky anebo registrované ochranné známky spolenčosti Electronic Arts Inc. v USA a/nebo dalších zemích. Všechna práva vyhrazena.
0	AUTO	2009CREDITS_840	
0	AUTO	2009CREDITS_841	Aston Martin, DB9 a logo Aston Martin jsou ochranné známky podléhající licenci společnosti Aston Martin Lagonda © 2008 Aston Martin Lagonda.
0	AUTO	2009CREDITS_842	Ochranné známky, designové patenty a autorská práva jsou použity se souhlasem vlastníka, společnosti AUDI AG.
0	AUTO	2009CREDITS_843	Logo BMW, slogan a označení modelů jsou ochranné známky společnosti BMW AG a jsou použity v na základě udělené licence.
0	AUTO	2009CREDITS_844	Ochranné známky, designové patenty a autorská práva jsou použity se souhlasem vlastníka a/nebo výhradního držitele licence, společnosti Bugatti International S.A.
0	AUTO	2009CREDITS_845	Chrysler, Plymouth, HEMI® a s nimi související loga, názvy modelů vozidel, a značkové oblečení jsou ochranné známky společnosti Chrysler LLC a jsou použity na základě udělené licence. © Chrysler LLC 2008
0	AUTO	2009CREDITS_846	Dodge a HEMI® jsou ochranné známky společnosti Chrysler LLC.  Dodge Challenger, Dodge Charger, Dodge Viper a značkové oblečení jsou použity na základě udělené licence společnosti Electronic Arts, Inc. © Chrysler LLC 2008.
0	AUTO	2009CREDITS_847	Oválné logo Ford Oval a tovární štítky jsou registrované ochranné známky podléhající licenci vlastníka, společnosti Ford Motor Company. Cosworth je registrovaná ochranná známky společnosti Cosworth Limited. Všechna práva vyhrazena.
0	AUTO	2009CREDITS_848	Ochranné známky společnosti General Motors jsou použity společností Electronic Arts na základě udělené licence.
0	AUTO	2009CREDITS_849	Názvy Koenigsegg CCX, symboly & designové prvky jsou ochranné známky a/nebo duševním vlastnictvím společnosti Koenigsegg Automotive AB a jsou použity společností Electronic Arts Inc. na základě udělené licence.
0	AUTO	2009CREDITS_850	Autorská práva vztahující se na ochranné známky a designy spojené se značkou Lamborghini, Lamborghini s býkem a štítem, jsou použity na základě udělené licence od Lamborghini ArtiMarca S.p.A. v Itálii.
0	AUTO	2009CREDITS_851	Elise, Lotus a Lotus Round Device jsou registrované ochranné známky skupiny Lotus plc.
0	AUTO	2009CREDITS_852	Mazda a další související značky, názvy, symboly a designy jsou použity se svolením společnosti Mazda Motor Corporation.
0	AUTO	2009CREDITS_853	Název a logo McLaren jsou ochranné známky společnosti McLaren Group Limited.
0	AUTO	2009CREDITS_854	„Mercedes-Benz“ a design použitého produktu jsou předmětem ochrany duševního vlastnictví společnosti Daimler AG. Jsou použity společností Electronic Arts na základě udělené licence.
0	AUTO	2009CREDITS_855	Mitsubishi a názvy Lancer Evolution, symboly a designy jsou ochrannými známkami a/nebo duševním vlastnictvím společnosti MITSUBISHI MOTORS CORPORATION a jsou použity společností Electronic Arts Inc. na základě udělené licence.
0	AUTO	2009CREDITS_856	„Nissan“ a názvy, loga, značky a design produktů NISSAN jsou ochrannými známkami a/nebo duševním vlastnictvím společnosti NISSAN MOTOR CO., LTD. a jsou použity společností Electronic Arts Inc. na základě udělené licence.
0	AUTO	2009CREDITS_857	Pagani, Zonda F a design jsou ochrannými známkami a/nebo duševním vlastnictvím společnosti Pagani Automobili a jsou použity společností Electronic Arts Inc. na základě udělené licence.
0	AUTO	2009CREDITS_858	Porsche, erb Porsche, 911 a Carrera jsou registrované ochranné známky Dr. Ing. h.c. F. Porsche AG. Podléhá licencím pod určitými patenty.
0	AUTO	2009CREDITS_859	Oficiální produkty podléhající licenci společnosti RENAULT jsou modely vozů a ochranné známky spadající pod práva na ochranu duševního vlastnictví. Použito se svolením společnosti RENAULT. Všechna práva vyhrazena.
0	AUTO	2009CREDITS_860	Shelby®, GT500®  a GT500KR™ jsou registrovanými ochranými známkami a duševním vlastnictvím Carroll Shelby a Carroll Shelby Licensing Inc. a jsou použity na základě licence. Logo The Terlingua Racing Team© je registrovaná ochranná známka použitá společností Shelby Automobiles na základě exkluzivní licence, jíž udělil Bill Neale
0	AUTO	2009CREDITS_861	TOYOTA, LEXUS, SUPRA, IS F a související znaky, symboly, a design jsou duševním vlastnictvím společnosti Toyota Motor Corporation a jsou použity se svolením.
0	AUTO	2009CREDITS_862	Ochranné známky, designové patenty a položky podléhající autorským právům jsou použity se svolením jejich vlastníka, společnosti VOLKSWAGEN AG.
0	AUTO	2009CREDITS_863	
0	AUTO	2009CREDITS_864	Název a logo Progressive jsou registrované ochranné známky společnosti Progressive Casualty Insurance Company a jsou použity se svolením.
0	AUTO	2009CREDITS_865	
0	AUTO	2009CREDITS_866	The K&N name a logo jsou registrované ochranné známky společnosti K&N Engineering, Inc. a jsou použity se svolením.
0	AUTO	2009CREDITS_867	
0	AUTO	2009CREDITS_868	T-Mobile a purpurová barva jsou federálně registrované ochranné známky společnosti Deutsche Telekom AG.
0	AUTO	2009CREDITS_869	
0	AUTO	2009CREDITS_870	
0	AUTO	2009CREDITS_871	
0	AUTO	2009CREDITS_872	Tento produkt obsahuje softwarové technologie podléhající licenci společnosti On2 Technologies, Inc. On2 technology © 2003 On2 Technologies, Inc. Všechna práva vyhrazena.
0	AUTO	2009CREDITS_873	
0	AUTO	2009CREDITS_874	Hra Need for Speed™ Undercover používá technologii Havok®.
0	AUTO	2009CREDITS_875	©Copyright 1999-2008 Havok.com Inc. (a poskytovatelé licencí). Všechna práva vyhrazena. Více informací naleznete na adrese www.havok.com.
0	AUTO	2009CREDITS_876	
0	AUTO	2009CREDITS_877	
0	AUTO	2009CREDITS_878	
0	AUTO	2009CREDITS_879	
0	AUTO	2009CREDITS_880	Názvy, design a loga všech produktů jsou majetkem příslušných vlastníků a jsou použity se svolením.
0	AUTO	2009CREDITS_881	
0	AUTO	2009CREDITS_882	Jan Zahradnik
0	AUTO	2009CREDITS_883	Tobin Armour
0	AUTO	2009CREDITS_884	Jesús Antonio Chagoya Monroy
0	AUTO	2009CREDITS_885	Charis Edenhofer
0	AUTO	2009CREDITS_886	Elaine Stams
0	AUTO	2009CREDITS_887	
0	AUTO	2009CREDITS_888	
0	AUTO	2009CREDITS_889	
0	AUTO	2009CREDITS_890	
0	AUTO	2009CREDITS_891	Julie Dat
0	AUTO	2009CREDITS_892	Gilles Mathiaut
0	AUTO	2009CREDITS_893	Paolo Giovenco
0	AUTO	2009CREDITS_894	Charles Ulbig
0	AUTO	2009CREDITS_895	Beatriz Pedroche
0	AUTO	2009CREDITS_896	Michael Kukawski
0	AUTO	2009CREDITS_897	Dries Swartelé
0	AUTO	2009CREDITS_898	Denes Lukacs
0	AUTO	2009CREDITS_899	Martin Vanek
0	AUTO	2009CREDITS_900	Sabine Ströbele
0	AUTO	2009CREDITS_901	Tania Gerasina
0	AUTO	2009CREDITS_902	Theofanis Anestopoulos
0	AUTO	2009CREDITS_903	Dan Jensen
0	AUTO	2009CREDITS_904	Pauliina Korkiakangas
0	AUTO	2009CREDITS_905	Juan Linaje
0	AUTO	2009CREDITS_906	
0	AUTO	2009CREDITS_907	WEBOVÝ TÝM
0	AUTO	2009CREDITS_908	Andrew Collins
0	AUTO	2009CREDITS_909	Martin Haubrich
0	AUTO	2009CREDITS_910	Rich Sawel
0	AUTO	2009CREDITS_911	Andrew Succi
0	AUTO	2009CREDITS_912	Wilson Tang
0	AUTO	2009CREDITS_913	Richard Tse
0	AUTO	2009CREDITS_914	Mike Upton
0	AUTO	2009CREDITS_915	Michael Wu
0	AUTO	2009CREDITS_916	
0	AUTO	2009CREDITS_917	Hra Need for Speed™ Undercover využívá technologii D-BOX MOTION CODE™.
0	AUTO	2009CREDITS_918	Všechna práva vyhrazena. Podrobnosti naleznete na adrese www.d-box.com
0	AUTO	2009CREDITS_919	
0	AUTO	2009CREDITS_920	Jason Bottrill
0	AUTO	2009CREDITS_921	Stanislav Frolov
0	AUTO	2009CREDITS_922	Michael Hartin
0	AUTO	2009CREDITS_923	Alvi Islamaj
0	AUTO	2009CREDITS_924	Yavar Meshgini
0	AUTO	2009CREDITS_925	John Miner
0	AUTO	2009CREDITS_926	Anthony Parra
0	AUTO	2009CREDITS_927	Nicholas Surette
0	AUTO	2009CREDITS_928	Mathieu Tremblay
0	AUTO	CUST_PARTSELECT_PART	Díl
0	AUTO	CARNAME_997TT_SHORT	911 Turbo
0	AUTO	ON_MESSENGER_CONFIRM_GAME_INVITE_CANCEL	Opravdu chcete odmítnout pozvání do tohoto klubu?
0	AUTO	HUD_FINISH_WINNER	VÍTĚZ!
0	AUTO	VINYL_PART_AFTERMARKET_ENDLESS	Endless
0	AUTO	VINYL_PART_MANUFACTURER_TOYOTA	Toyota
0	AUTO	KEYBOARD_SC_DELETE	Delete
0	AUTO	career_flasher_ds_earnings_desc	BONUS K VÝDĚLKU \n\nZvyšuje příjmy v hotovosti ze všech závodů i úkolů.
0	AUTO	ON_ERROR_CDKEY_REGISTRATION_IN_USE	Zadaný CD klíč je již zaregistrován.
0	AUTO	KEYBOARD_SC_DIVIDE	/
0	AUTO	HUD_DRIFT_POINTS	BODY:
0	AUTO	CARNAME_GTRPROTO_SHORT	GT-R PROTO
0	AUTO	PERF_CUST_NOT_ENOUGH_CASH	Na toto vylepšení nemáte dostatek peněz
0	AUTO	VINYL_PART_YUMI	YUMI
0	AUTO	OPTION_INTERFACE_CAMERA	Základní pohled
0	AUTO	HUD_CLEAN_SECTION	ČISTÝ ÚSEK
0	AUTO	PART_WHEEL_RACINGHART_1	RACINGHART MULTI C4
0	AUTO	PART_WHEEL_RACINGHART_2	RACINGHART CX
0	AUTO	PART_WHEEL_RACINGHART_3	RACINGHART CP
0	AUTO	PART_WHEEL_RACINGHART_4	RACINGHART CR
0	AUTO	OPTIONS_PC_TESTURE_FILTERING	Filtrování textur
0	AUTO	ON_GAME_ROOM_STATE_FINALIZED	Herní nastavení jsou uzamčena
0	AUTO	CUST_PURCHASE_PULC_ONLY	Chcete zakoupit toto auto za body Microsoft® points?
0	AUTO	MENU_POSTRACE_HIGHEST_DRIFT	NEJVĚTŠÍ DRIFT
0	AUTO	TIP_SUBJ_REVERSE360	Zpětná otočka o 360°
0	AUTO	VINYL_PART_SAMSON	SAMSON
0	AUTO	CUST_PAINT_SET_COLOUR	VYLADIT BARVU
0	AUTO	VINYL_PART_SE_COW	MOOO!
0	AUTO	VINYL_PART_SE_PET	PET 1
0	AUTO	CUST_DRIVER_PART_DISCOUNT	Sleva na díly
0	AUTO	OPTION_INTERFACE_CAMERA_HOOD	Kapota
0	AUTO	MISSION_OBJ_TAKEOUT_CHASE	Vyřiďte Chase
0	AUTO	COMMON_POWER_TO_WEIGHT_IMPERIAL_FLOAT	{0:f.2} lb/hp
0	AUTO	COMMON_HIGHEST_NUM_DRIFTS	NEJVĚTŠÍ POČET DRIFTŮ
0	AUTO	ON_LEADERBOARD_SELECT_PLAYER	ZOBRAZIT PROFIL
0	AUTO	CUST_UPGRADE_RACE	Profi
0	AUTO	OPTIONS_IMPERIAL	Imperiální
0	AUTO	TIP_SUBJ_COOLDOWN	Ukazatel zklidnění
0	AUTO	TIP_DESC_MAINMENU	Víte, že hlavní nabídku lze zobrazit prakticky kdykoliv? Jejím vyvoláním pozastavíte prováděné akce, ať se pohybujete v nabídkách hry či jedete závod. Zkuste tak učinit nejdříve během hry, v garáži a v GPS mapě. Nabízené možnosti se budou měnit podle toho, kde a kdy hlavní nabídku vyvoláte.
0	AUTO	ON_LEADERBOARD_NUM_DISABLED	Počet vyřazených
0	AUTO	MISSION_OBJ_TAKEOUT_THUGS	Vyřiďte Chau Wuovi posluhovače
0	AUTO	MISSION_OBJ_GARAGE_TIME	Dojeďte do garáže \n v čase
0	AUTO	career_flasher_ds_nitrous_desc	NITRO \n\nNitro umocňuje sílu a točivý moment.
0	AUTO	CAREER_CHARNAME_HECTOR_GOON1	HECTORŮV POSLUHOVAČ
0	AUTO	CAREER_CHARNAME_HECTOR_GOON2	HECTORŮV POSLUHOVAČ
0	AUTO	CAR_SELECT_CASH	Hotovost:
0	AUTO	VINYL_PART_SHL_GT500_STRIPE	Jedinečný pruh
0	AUTO	PART_EXHAUST_1	BACKLASH
0	AUTO	PART_EXHAUST_2	LIVIA
0	AUTO	PART_EXHAUST_3	ACE
0	AUTO	PART_EXHAUST_4	VORTEX
0	AUTO	PART_EXHAUST_5	FRENZY
0	AUTO	PART_EXHAUST_6	BLAST
0	AUTO	PART_EXHAUST_7	RUMBLE
0	AUTO	PART_EXHAUST_8	THUNDERBOLT
0	AUTO	PART_EXHAUST_9	ROCKET
0	AUTO	CARLIST_BONUS	BONUS
0	AUTO	CTRL_GAMEACTION_GAS	Plyn
0	AUTO	CTRL_GAMEACTION_NOS	Nitro
0	AUTO	COMMON_YES_CAPS	ANO
0	AUTO	CUST_PINK_SLIP_ADD	Přejete si přidat duplikát získaného auto do své garáže?
0	AUTO	PERF_CUST_BUY_DIALOG	Přejete si zakoupit toto vylepšení za {0:f.0} $?
0	AUTO	ON_LOGIN_MSG_PARENTAL_CONSENT	Chystáte se odeslat své osobní informace společnosti EA. Je-li vám 18 let nebo méně, potřebujete k odeslání osobních informací souhlas rodičů. Přejete si odeslat tyto informace?
0	AUTO	ON_ALERT_MSG_RACE_EVENT_LB	%s vás překonal v žebříčku %s %s.
0	AUTO	ON_FORGOT_PASSWORD	Zapomněl(a) jsem své heslo!
0	AUTO	CARNAME_CHEVROLET_COBALTSS	CHEVROLET COBALT SS
0	AUTO	TIP_DESC_DISTANCEMETER	Ukazatel vzdálenosti je nejdůležitější pomůckou v dálniční bitvě. Jen tak změříte svůj náskok, když prolétnete kolem oponenta. Když se dostanete do vedení, uvidíte míru úspěchu. Pokud ztrácíte, tento ukazatel vám dá vědět, že váš čas skoro vypršel.
0	AUTO	ON_LOGIN_CDKEY	CD klíč
0	AUTO	CARNAME_PONTIAC_GTO65	PONTIAC GTO '65
0	AUTO	CARLIST_STOCK	TOVÁRNÍ
0	AUTO	PART_NF_DENMARK	DÁNSKO
0	AUTO	DEBUG_CUST_MODEL	Model
0	AUTO	VINYL_PART_FLAMEBODY01	PLAMEN 1 (CELÁ KAR.)
0	AUTO	VINYL_PART_FLAMEBODY02	PLAMEN 2 (CELÁ KAR.)
0	AUTO	VINYL_PART_FLAMEBODY03	PLAMEN 3 (CELÁ KAR.)
0	AUTO	VINYL_PART_FLAMEBODY04	PLAMEN 4 (CELÁ KAR.)
0	AUTO	VINYL_PART_FLAMEBODY05	PLAMEN 5 (CELÁ KAR.)
0	AUTO	VINYL_PART_FLAMEBODY06	PLAMEN 6 (CELÁ KAR.)
0	AUTO	VINYL_PART_FLAMEBODY07	PLAMEN 7 (CELÁ KAR.)
0	AUTO	VINYL_PART_FLAMEBODY08	PLAMEN 8 (CELÁ KAR.)
0	AUTO	VINYL_PART_FLAMEBODY09	PLAMEN 9 (CELÁ KAR.)
0	AUTO	VINYL_PART_FLAMEBODY10	FLAME BODY 10
0	AUTO	MENU_POSTRACE_LONGEST_DRIFT	NEJDELŠÍ DRIFT
0	AUTO	STAT_WIN_PERCENTAGE	Vyhrané závody (v %)
0	AUTO	CAR_PART_STOCK	Tovární
0	AUTO	CAM_ACTION_LOOKBACK	Pohled zpět
0	AUTO	ON_MESSENGER_ERROR_MAILBOX_FULL	Poštovní schránka je plná.
0	AUTO	HUD_PURSUIT_KNOCKOUT_MAJOR	TĚŽKÝ NÁRAZ!
0	AUTO	PART_RIM_BRAND_RACING_HART	Racing Hart
0	AUTO	HUD_PURSUIT_KNOCKOUT_MINOR	LEHKÝ NÁRAZ
0	AUTO	CUST_VINYL_GROUP_NATIONFLAG	NÁRODNÍ VLAJKA
0	AUTO	MENU_QUICKRACE_OPTIONS_COMPETITIVE	Hodnocen
0	AUTO	PURSUIT_STAT_LABEL_REWARDS	Odměny
0	AUTO	PART_UNIQUE_1	UNIQUE 1
0	AUTO	PART_UNIQUE_2	UNIQUE 2
0	AUTO	PART_UNIQUE_3	UNIQUE 3
0	AUTO	PART_UNIQUE_4	UNIQUE 4
0	AUTO	PART_UNIQUE_5	UNIQUE 5
0	AUTO	PART_UNIQUE_6	UNIQUE 6
0	AUTO	PART_UNIQUE_7	UNIQUE 7
0	AUTO	PART_UNIQUE_8	UNIQUE 8
0	AUTO	PART_UNIQUE_9	UNIQUE 9
0	AUTO	TIP_SUBJ_PERFMODS	Balíčky pro výkon
0	AUTO	VINYL_PART_AFTERMARKET_BLACKBOX	Black Box
0	AUTO	STAT_BEST_LAP_SCORE	Nejlepší skóre na kolo
0	AUTO	CUST_PARTS_CARBON	UHLÍKOVÉ VLÁKNO
0	AUTO	CAREER_FLASHER_SAVE_CARMEN	Vás vyzývá k dálniční bitvě
0	AUTO	ON_ERROR_BANNED	Porušujete smluvní podmínky EA. Váš účet byl zablokován, kontaktujte, prosím, zákaznickou podporu.
0	AUTO	COMMON_RACE_MODE_PURSUIT_KNOCKOUT_MIXED	Policejní knockout
0	AUTO	TIP_DESC_SPIKESTRIPS	S vaší zvyšující se úrovní řidiče i úrovní hledanosti se policie uchýlí k používání pásů s hřebíky, které snadno prorazí pneumatiky vašeho auta. Musíte se jim vyhnout za každou cenu. Nejsnazším způsobem je použití zpomalovače času. Jakmile na takový pás najedete, závod pro vás končí.
0	AUTO	CARNAME_DODGE_CHALLENGERN	Dodge Challenger Concept
0	AUTO	ON_CR_HUD_TEAM_DROPPEDOFF_MONEY	Váš tým odevzdal peníze!
0	AUTO	CUST_CONFIRM_DELETE	Opravdu chcete {0:s} smazat?
0	AUTO	PART_NF_GREATBRITAIN	VELKÁ BRITÁNIE
0	AUTO	CARNAME_CHEVELLE_SHORT	Chevelle SS
0	AUTO	FE_COMMON_MODE	REŽIM
0	AUTO	OL_STAT_REP	On-line Zkušenosti
0	AUTO	EAHD_OPTIMAL_MSG	EA | HD kompatibilní pro optimální herní zážitek
0	AUTO	VINYL_PART_VC_CUP	Cathedral polep - Pohár
0	AUTO	ON_LOGIN_CONFIRM_CANCEL_ACC_CREATION_LOGIN	Pro přístup k on-line funkcím této hry musíte být přihlášeni. Opravdu chcete zrušit přihlašovací proces?
0	AUTO	MENU_POSTRACE_AVERAGE_SPEED	PRŮM. RYCHLOST
0	AUTO	CARNAME_CARRERAGT_SHORT	Carrera GT
0	AUTO	OPTION_CREDITS	Autoři
0	AUTO	OPTIONS_HUD_GAUGES	Budíky
0	AUTO	CAREER_LEVEL_UP_2	Řazení +5 %
0	AUTO	CAREER_LEVEL_UP_3	Odpružení +5% bonus
0	AUTO	CAREER_LEVEL_UP_4	50 % zónových bodů navíc
0	AUTO	CAREER_LEVEL_UP_5	Přeplňování +5 %
0	AUTO	CAREER_LEVEL_UP_6	Brzdy +5 %
0	AUTO	CAREER_LEVEL_UP_7	Nitro +5 %
0	AUTO	CAREER_LEVEL_UP_8	Výkon motoru +5 %
0	AUTO	CAREER_LEVEL_UP_9	Pneumatiky +5 %
0	AUTO	ON_LOGIN_MSG_REGISTERING_CDKEY	Registrace CD klíče…
0	AUTO	COMMON_RUMBLE_CAPS	ZVUK MOTORU
0	AUTO	PART_ROOF_11_CF_DUAL	AIRSTREAM CF DUAL
0	AUTO	COMMON_X_SECONDS_FLOAT	{0:f.1} sek
0	AUTO	ON_CR_HUD_ROBBERS_FAILED_DROPOFF_MONEY	Zloději nezvládli peníze doručit včas!
0	AUTO	HUD_PURSUIT_BREAKER_BONUS	BONUS
0	AUTO	HUD_SHIFT_OVERREV	PŘÍLIŠ VYSOKÉ OTÁČKY!
0	AUTO	CARNAME_997GT2_SHORT	911 GT2
0	AUTO	ON_LOGIN_ACCOUNTTAKEN	ÚČET JIŽ EXISTUJE
0	AUTO	POSTRACE_YOU_TIED	Remíza!
0	AUTO	PAUSE_OPTION_KEYBOARD_MAP	Mapa kláves
0	AUTO	VINYL_PART_AFTERMARKET_AROSPEED	Arospeed
0	AUTO	VINYL_PART_AFTERMARKET_TURBONETICS	TURBONETICS
0	AUTO	TIP_DESC_DAMAGEMETER	Když stíháte protivníka, objeví se nad jeho autem ukazatel aktuálního poškození. Způsobte, aby se zbarvil červeně a vyřaďte ho z boje! \nPokud unikáte v kradeném autě, podobný ukazatel uvidíte na palubní desce. Snažte se, aby se nezbarvil červeně, jinak budete muset jízdu opakovat.
0	AUTO	ON_ERROR_INVITE_ACCEPTED_IN_ONLINE_GAME	Chystáte se připojit k další hře on-line. Byli jste odpojeni od současné hry a veškerý váš postup bude ztracen. Pokud závod ukončíte, zvýšíte tím celkové procento odpojení. Pokračujte stisknutím tlačítka ENTER.
0	AUTO	HELP_SELECT_CAR_FOR_CAREER	Zvolit auto pro kariéru
0	AUTO	KEYBOARD_SC_INSERT	Insert
0	AUTO	PART_KIT10_SKIRT	CLASSIC
0	AUTO	VINYL_PART_YUMI_RX8	YUMI
0	AUTO	TIP_DESC_VINYLS	Polepy jsou řazeny v kolekcích, každá se vyznačuje specifickým uměleckým stylem. Můžete si tak vytvořit vlastní identitu, ať se rozhodnete držet striktně jednoho stylu, či stvoříte jedinečný mix stylů aplikací polepů z různých kolekcí.
