#	Labrune - D:\Games\Soapbox World\Game Files\LANGUAGES\Chinese_Trad_Global.bin
#	File created on: 2025-05-10 17:46:10
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - Global
0	AUTO	GM_CATALOG_000048C6	開WRT Audi R8 LMS終極版，把競速推進一層樓！這輛現實生活中的賽車設有WRT 「BLANCPAIN」賽車外衣，配合WRT競速隊伍，準備好要在FIA GT1 世界冠軍賽裡挑戰世界名銜。當他們在賽道上問鼎冠軍時，您也可以在《極速快感世界》的競賽裡創造紀錄！
0	AUTO	GM_CATALOG_000048C7	7500現金
0	AUTO	GM_CATALOG_000048C8	「MONSTER」車牌
0	AUTO	GM_CATALOG_000048C9	「STREET MOD」直線競速
0	AUTO	GM_CATALOG_000048CA	Toyota Supra 「STREET MOD」甩直線競速版及車槽
0	AUTO	GM_CATALOG_000048CB	Toyota Supra 「STREET MOD」直線競速版
0	AUTO	GM_CATALOG_000048CC	「PRO STOCK」直線競速
0	AUTO	GM_CATALOG_000048CD	Ford Shelby® GT500 Super Snake 「Pro Stock」直線競速版
0	AUTO	GM_CATALOG_000048CE	Ford Shelby GT500 Super Snake 「Pro Stock」直線競速版及車槽
0	AUTO	GM_CATALOG_000048CF	「UNLIMITED AWD」直線競速
0	AUTO	GM_CATALOG_000048D0	Nissan GT-R (R35) SpecV 「Unlimited AWD」直線競速版
0	AUTO	GM_CATALOG_000048D1	Nissan GT-R (R35) SpecV 「Unlimited AWD」直線競速版及車槽
0	AUTO	GM_CATALOG_000048D2	LEICHT WORLD VINTAGE SERIES
0	AUTO	GM_CATALOG_000048D3	ICON WORLD VINTAGE SERIES
0	AUTO	GM_CATALOG_000048D4	「SPITFIRE」直線競速
0	AUTO	GM_CATALOG_000048D5	「LEICHT」WORLD VINTAGE SERIES
0	AUTO	GM_CATALOG_000048D6	"ICON" WORLD VINTAGE SERIES
0	AUTO	GM_CATALOG_000048D7	BMW 3.0 CSL Gr.5 「Leicht」 World Vintage 藝術總監版
0	AUTO	GM_CATALOG_000048D8	Jaguar E-Type 「Icon」 World Vintage 藝術總監版
0	AUTO	GM_CATALOG_000048D9	Bentley Continental Supersports Coupe 「Spitfire」直線競速版
0	AUTO	GM_CATALOG_000048DA	Bentley Continental Supersports Coupe 「Spitfire」直線競速版及車槽
0	AUTO	GM_CATALOG_000048DB	Bentley Continental Supersport Coupe 「Spitfire」直線競速版
0	AUTO	GM_CATALOG_000048DC	McLaren Mp4-12C 「Braaaiiiins」萬聖節版
0	AUTO	GM_CATALOG_000048DD	BRAAIIIINS
0	AUTO	GM_CATALOG_000048DE	BRAAAIIIINS
0	AUTO	GM_CATALOG_000048DF	McLaren Mp4-12C 「Braaaiiiins」萬聖節版及車槽
0	AUTO	GM_CATALOG_000048E0	Marussia B2 「Treasure Hunter」版
0	AUTO	GM_CATALOG_000048E1	Marussia B2 「Treasure Hunter」版及車槽
0	AUTO	GM_CATALOG_000048E2	Marussia B2 「Treasure Hunter」
0	AUTO	GM_CATALOG_000048E3	TRESURE HUNTER
0	AUTO	GM_CATALOG_000048E5	按「K」鍵，聽聽嚇人的萬聖節音效
0	AUTO	GM_CATALOG_000048E8	鬼怪！這輛McLaren Mp4-12C提供獨家雙面外衣，一面有一群殭屍，另一面有一群蝙蝠，慶祝嚇人的萬聖節！另外還設有藍色發光骷髏頭霓虹車底燈和只此一個的「M0N5T3R」車牌。車牌上面還飾著爪痕！若仍然感到不足的話，《極速快感世界》團隊更為這輛車裝上特別的「警號」，定會令您和身邊的所有人毛骨聳然！這項優惠還提供︰<ul><li>7天的現金和聲望增值</li><li>7天保險</li><li>車槽</li></ul>
0	AUTO	GM_CATALOG_000048E9	鬼怪！這輛McLaren Mp4-12C提供獨家雙面外衣，一面有一群殭屍，另一面有一群蝙蝠，慶祝嚇人的萬聖節！另外還設有藍色發光骷髏頭霓虹車底燈和只此一個的「M0N5T3R」車牌。車牌上面還飾著爪痕！若仍然感到不足的話，《極速快感世界》團隊更為這輛車裝上特別的「警號」，定會令您和身邊的所有人毛骨聳然！
0	AUTO	GM_CATALOG_000048EA	這輛經過全面改裝的Toyota Supra只有一個目標… 就是以最快速度送您到終點！車上的功能林林總總，最重要的一項是超級快速的原廠3.0L直6引擎，可以生產極速水平的馬力。精工打造的2JZ以超過1000hp而馳名！
0	AUTO	GM_CATALOG_000048EB	這輛經過全面改裝的Toyota Supra只有一個目標… 就是以最快速度送您到終點！車上的功能林林總總，最重要的一項是超級快速的原廠3.0L直6引擎，可以生產極速水平的馬力。精工打造的2JZ以超過1000hp而馳名！這項優惠還提供︰<ul><li> 7天的現金和聲望增值</li><li>7天保險</li><li>車槽</li></ul>
0	AUTO	GM_CATALOG_000048EC	Ford Shelby GT500 Super Snake 「Pro Stock」直線競速版 
0	AUTO	GM_CATALOG_000048ED	Shelby GT500 Super Snake專門為直線競速而設！它是一台神奇的機器，擁有750hp的超級V8引擎，您可以肯定已經充滿力量，可以盡情在直線道飆車。這輛汽車專為競速而設，沒有花巧的霓虹燈和其他裝飾，但卻提供直線競速客製技能，讓您比對手勝出一籌！
0	AUTO	GM_CATALOG_000048EE	Shelby GT500 Super Snake專門為直線競速而設！它是一台神奇的機器，擁有750hp的超級V8引擎，您可以肯定已經充滿力量，可以在直線道飆車。這輛汽車專為競速而設，沒有花巧的霓虹燈和其他裝飾，但卻提供直線競速客製技能，讓您比對手勝出一籌！這項優惠還提供︰<ul><li> 7天的現金和聲望增值</li><li>7天保險</li><li>車槽</li></ul>
0	AUTO	GM_CATALOG_000048EF	這輛改裝車專為直線競速而設！GT-R SpecV挑戰車廠的物理常規，以甩直線競速格登場，讓3.8L雙渦輪增壓V6引擎為您打破紀錄！它提供全面的改裝，包括擴闊的車道、增強的前分離器、新的車翼、輪子防撞欄和獨家的「All Go」車牌。另外，還提供直線競速客製技能，令這輛汽車成為終極的改裝直線競速車！
0	AUTO	GM_CATALOG_000048F0	這輛改裝車專為直線競速而設！GT-R SpecV挑戰車廠的物理常規，以直線競速規格登場，讓3.8L雙渦輪增壓V6引擎為您打破紀錄！它提供全面的改裝，包括擴闊的車道、增強的前分離器、新的車翼、輪子防撞欄和獨家的「All Go」車牌。另外，還提供直線競速客製技能，令這輛汽車成為終極的改裝直線競速車！這項優惠還提供︰<ul><li> 7天的現金和聲望增值</li><li>7天保險</li><li>車槽</li></ul>
0	AUTO	GM_CATALOG_000048F1	風阻
0	AUTO	GM_CATALOG_000048F2	降低風阻
0	AUTO	GM_CATALOG_000048F3	專為提高直線競速的表現而設
0	AUTO	GM_CATALOG_000048F5	在直線競速裡提升起步速度{0:s}
0	AUTO	GM_CATALOG_000048F6	在直線競速裡，通常您不會看到像Bentley Continental Supersport的豪華跑車，但「spitfire」版專為直線競速而設。這輛四輪驅動的汽車設有6.0升W12引擎，產生612匹馬力，您可以在任何直線競速裡，跟最佳車輛一較高下！這項優惠還提供︰<ul><li> 7天的現金和聲望增值</li><li>7天保險</li><li>車槽</li></ul>
0	AUTO	GM_CATALOG_000048F7	在直線競速裡，通常您不會看到像Bentley Continental Supersport的豪華跑車，但「spitfire」版專為直線競速而設。這輛四輪驅動的汽車設有6.0升W12引擎，產生612匹馬力，您可以在任何直線競速裡，跟最佳車輛一較高下！
0	AUTO	GM_CATALOG_000048F8	開 Marussia B2「尋寶」您便可以用破紀錄的速度來完成每日尋寶！這輛震撼的超跑披著獨特的綠黑色尋寶外衣，設有2.8升渦輪增壓中置引擎，產生420匹馬力及520Nm扭力！擁有這樣強勁的動力，您可以加速至250km/h，令這輛汽車成為非常有效率的尋寶人！
0	AUTO	GM_CATALOG_000048F9	開 Marussia B2「尋寶」您便可以用破紀錄的速度來完成每日尋寶！這輛震撼的超跑披著獨特的綠黑色尋寶外衣，設有2.8升渦輪增壓中置引擎，產生420匹馬力及520Nm扭力！擁有這樣強勁的動力，您可以加速至250km/h，令這輛汽車成為非常有效率的尋寶人！這項優惠還提供︰<ul><li> 7天的現金和聲望增值</li><li>7天保險</li><li>車槽</li></ul>
0	AUTO	GM_CATALOG_000048FA	FORD F-150 SVT RAPTOR 藍色JUGGERNAUT
0	AUTO	GM_CATALOG_000048FB	這輛高性能的Ford可以征服任何地形，無論是陡峭的山坡，還是鬆散的沙漠沙地。現在這輛車要主宰路面，有這輛Juggernaut，誰又敢在太歲頭上動土！除了堅固如磚牆的前柵，這輛車還配備6.2L V8引擎，輸出411匹馬力及434磅扭力！今天便獲取這輛Juggernaut，剷除團隊逃生遊戲裡的一切！
0	AUTO	GM_CATALOG_000048FC	FORD F-150 SVT RAPTOR
0	AUTO	GM_CATALOG_000048FD	FORD F-150 SVT RAPTOR 紅色 JUGGERNAUT
0	AUTO	GM_CATALOG_000048FE	「CRUISER 」直線競速
0	AUTO	GM_CATALOG_000048FF	「CRUISER 」直線競速
0	AUTO	GM_CATALOG_00004900	Ford Crown Victioria警察攔截單位「Cruiser」直線競速
0	AUTO	GM_CATALOG_00004901	ROCKPORT ROTARY
0	AUTO	GM_CATALOG_00004902	2009 Mazda RX-8 「Rockport Rotary」警車版
0	AUTO	GM_CATALOG_00004903	Rockport PD的最新成員Mazda RX-8跟其他在道路上的車輛與別不同。美式黑白色警車外衣配合低調的紅色閃燈和裝飾，裝著一台旋轉活塞引擎，在8,500 rpm產生238匹馬力！
0	AUTO	GM_CATALOG_00004904	「TOURING」WORLD VINTAGE 系列
0	AUTO	GM_CATALOG_00004905	Rockport PD的最新成員Mazda RX-8跟其他在道路上的車輛與別不同。美式黑白色警車外衣配合低調的紅色閃燈和裝飾，裝著一台旋轉活塞引擎，在8,500 rpm產生238匹馬力！這項優惠還提供︰<ul><li> 7天的現金和聲望增值</li><li>7天保險</li><li>車槽</li></ul>
0	AUTO	GM_CATALOG_00004906	Ford Escort Mk1 RS1600 「Touring」World Vintage系列
0	AUTO	GM_CATALOG_00004907	Ford Escort Mk1 RS1600 「Touring」版是傳承競速文化的一系列特別版傳承跑車裡的第三輛汽車。世界傳承系列（World Vintage Series）外衣搭配堅固的防滾架和房車翼，並提供獨特的VINTAGE表板。巨大的擋泥板提供非常闊的輪距，而玻璃引擎蓋令這輛輕型的跑車可以征服任何車道！
0	AUTO	GM_CATALOG_00004908	Ford Escort Mk1 RS1600
0	AUTO	GM_CATALOG_00004909	Ford Escort Mk1 RS1600 「Touring」版是傳承競速文化的一系列特別版傳承跑車裡的第三輛汽車。世界傳承系列（World Vintage Series）外衣搭配堅固的防滾架和房車翼，並提供獨特的VINTAGE表板。巨大的擋泥板提供非常闊的輪距，而玻璃引擎蓋令這輛輕型的跑車可以征服任何車道！這項優惠還提供︰<ul><li> 7天的現金和聲望增值</li><li>7天保險</li><li>車槽</li></ul>
0	AUTO	GM_CATALOG_0000490A	Ford Crown Vic曾是Rockport警局多年來的主力警車。現在，這款車已經退役，並以不同方式服務鄉里。採取後輪驅動並搭載V8引擎，它現在成為一輛五臟俱全的直線競速跑車，隨時準備好提供保護與參加直線競速賽！
0	AUTO	GM_CATALOG_0000490B	Ford Crown Vic曾是Rockport警局多年來的主力警車。現在，這款車已經退役，並以不同方式服務鄉里。採取後輪驅動並搭載V8引擎，它現在成為一輛五臟俱全的直線競速跑車，隨時準備好提供保護與參加直線競速賽！本交易也包含：<li>7日現金與聲譽增值</li>7日保險<li>車槽</li></ul>
0	AUTO	GM_CATALOG_0000490C	Ford Crown Vic曾是Rockport警局多年來的主力警車。現在，這款車已經退役，並以不同方式服務鄉里。採取後輪驅動並搭載V8引擎，它現在成為一輛五臟俱全的直線競速跑車，隨時準備好提供保護與參加直線競速賽！本交易也包含：<li>7日現金與聲譽增值</li>7日保險<li>車槽</li></ul>
0	AUTO	GM_CATALOG_0000490D	AUDI
0	AUTO	GM_CATALOG_0000490E	「RS1600」車牌
0	AUTO	GM_CATALOG_0000490F	腦...袋！這輛McLaren Mp4-12C提供獨家雙面外衣，一面有一群殭屍，另一面有一群蝙蝠，慶祝嚇人的萬聖節！另外還設有藍色發光骷髏頭霓虹車底燈和只此一個的「M0N5T3R 」車牌。車牌上面還飾著爪痕！若仍然感到不足的話，《極速快感世界》團隊更為這輛車裝上特別的「警號」，定會令您和身邊的所有人毛骨聳然！這項優惠還提供︰<ul><li> 7天的現金和聲望增值</li><li>7天保險</li><li>車槽</li></ul>
0	AUTO	GM_CATALOG_00004910	這輛經過全面改裝的Toyota Supra只有一個目標… 就是以最快速度送您到終點！車上的功能林林總總，最重要的一項是超級快速的原廠3.0L直6引擎，可以生產極速水平的馬力。精工打造的2JZ以超過1000hp而馳名！這項優惠還提供︰<ul><li> 7天的現金和聲望增值</li><li>7天保險</li><li>車槽</li></ul>
0	AUTO	GM_CATALOG_00004911	在直線競速裡，通常您不會看到像Bentley Continental Supersport的豪華跑車，但「spitfire」版專為直線競速而設。這輛四輪驅動的汽車設有6.0升W12引擎，產生612匹馬力，您可以在任何直線競速裡，跟最佳車輛一較高下！這項優惠還提供︰<ul><li> 7天的現金和聲望增值</li><li>7天保險</li><li>車槽</li></ul>
0	AUTO	GM_CATALOG_00004912	這輛改裝車專為直線競速而設！GT-R SpecV挑戰車廠的物理常規，以直線競速規格登場，讓3.8L雙渦輪增壓V6引擎為您打破紀錄！它提供全面的改裝，包括擴闊的車寬、增強的前分離器、新的車翼、輪子防撞欄和獨家的「All Go」車牌。另外，還提供直線競速客製技能，令這輛汽車成為終極的改裝直線競速車！這項優惠還提供︰<ul><li> 7天的現金和聲望增值</li><li>7天保險</li><li>車槽</li></ul>
0	AUTO	GM_CATALOG_00004913	Shelby GT500 Super Snake專門為直線競速而設！它是一台神奇的機器，擁有750hp的超級V8引擎，您可以肯定已經充滿力量，可以盡情直線競速。這輛汽車專為競速而設，沒有花巧的霓虹燈和其他裝飾，但卻提供直線競速客製技能，讓您比對手勝出一籌！這項優惠還提供︰<ul><li> 7天的現金和聲望增值</li><li>7天保險</li><li>車槽</li></ul>
0	AUTO	GM_CATALOG_00004914	鬼怪！這輛McLaren Mp4-12C提供獨家雙面外衣，一面有一群殭屍，另一面有一群蝙蝠，慶祝嚇人的萬聖節！另外還設有藍色發光骷髏頭霓虹車底燈和只此一個的「M0N5T3R 」車牌。車牌上面還飾著爪痕！若仍然感到不足的話，《極速快感世界》團隊更為這輛車裝上特別的「警號」，定會令您和身邊的所有人毛骨聳然！這項優惠還提供︰<ul><li> 7天的現金和聲望增值</li><li>7天保險</li><li>車槽</li></ul>
0	AUTO	GM_CATALOG_00004915	在直線競速裡，通常您不會看到像Bentley Continental Supersport的豪華跑車，但「spitfire」版專為直線競速而設。這輛四輪驅動的汽車設有6.0升W12引擎，產生612匹馬力，您可以在任何直線競速裡，跟最佳車輛一較高下！這項優惠還提供︰<ul><li> 7天的現金和聲望增值</li><li>7天保險</li><li>車槽</li></ul>
0	AUTO	GM_CATALOG_00004916	這輛改裝車專為直線競速而設！GT-R SpecV挑戰車廠的物理常規，以直線競速規格登場，讓3.8L雙渦輪增壓V6引擎為您打破紀錄！它提供全面的改裝，包括擴闊的車寬、增強的前分離器、新的車翼、輪子防撞欄和獨家的「All Go」車牌。另外，還提供直線競速客製技能，令這輛汽車成為終極的改裝直線競速車！這項優惠還提供︰<ul><li> 7天的現金和聲望增值</li><li>7天保險</li><li>車槽</li></ul>
0	AUTO	GM_CATALOG_00004917	這輛經過全面改裝的Toyota Supra只有一個目標… 就是以最快速度送您到終點！車上的功能林林總總，最重要的一項是超級快速的原廠3.0L直6引擎，可以生產極速水平的馬力。精工打造的2JZ以超過1000hp而馳名！這項優惠還提供︰<ul><li> 7天的現金和聲望增值</li><li>7天保險</li><li>車槽</li></ul>
0	AUTO	GM_CATALOG_00004918	Shelby GT500 Super Snake專門為直線競速而設！它是一台神奇的機器，擁有750hp的超級V8引擎，您可以肯定已經充滿力量，可以盡情直線競速。這輛汽車專為競速而設，沒有花巧的車底燈和其他裝飾，但卻提供直線競速客製技能，讓您比對手勝出一籌！這項優惠還提供︰<ul><li> 7天的現金和聲望增值</li><li>7天保險</li><li>車槽</li></ul>
0	AUTO	GM_CATALOG_00004919	開著這輛車，您便擁有強勁力量，可以強硬執法。今天便執法、追捕、主宰世界！
0	AUTO	GM_CATALOG_0000491A	Skyline最初由Nismo在2002年設計，這輛可能是最快、最靈敏的R34！由源自Le Mans GT2的500匹馬力引擎和GT500的競速體驗，這輛街頭跑車準備好在《極速快感世界》的所有競速裡創新紀錄。這項優惠還提供︰<ul><li> 7天的現金和聲望增值</li><li>7天保險</li><li>車槽</li></ul>
0	AUTO	GM_CATALOG_0000491B	GIOVANNA
0	AUTO	GM_CATALOG_0000491C	IFORGED
0	AUTO	GM_CATALOG_0000491D	AMERICAN RACING
0	AUTO	GM_CATALOG_0000491E	RO_JA
0	AUTO	GM_CATALOG_0000491F	VOLK
0	AUTO	GM_CATALOG_00004920	WORK
0	AUTO	GM_CATALOG_00004921	CENTER LINE
0	AUTO	GM_CATALOG_00004922	RACING HART
0	AUTO	GM_CATALOG_00004923	5ZIGEN
0	AUTO	GM_CATALOG_00004924	OZ
0	AUTO	GM_CATALOG_00004925	LUMOX
0	AUTO	GM_CATALOG_00004926	ENKEI
0	AUTO	GM_CATALOG_00004927	KONIG
0	AUTO	GM_CATALOG_00004928	TENZO-R
0	AUTO	GM_CATALOG_00004929	ADR
0	AUTO	GM_CATALOG_0000492A	BBS
0	AUTO	GM_CATALOG_0000492B	HRE
0	AUTO	GM_CATALOG_0000492C	TSW
0	AUTO	GM_CATALOG_0000492D	LOWENHART
0	AUTO	GM_CATALOG_0000492E	"ELITE-F1"車牌
0	AUTO	GM_CATALOG_0000492F	"ELITE-F1"車底燈
0	AUTO	GM_CATALOG_00004930	McLaren F1 Elite
0	AUTO	GM_CATALOG_00004931	「Zero-Yon」直線競速
0	AUTO	GM_CATALOG_00004932	Nissan 240sx「Zero-Yon」直線競速版
0	AUTO	GM_CATALOG_00004933	SPEED RABBIT
0	AUTO	GM_CATALOG_00004934	SPD RBT車牌
0	AUTO	GM_CATALOG_00004935	「Vengeance」直線競速
0	AUTO	GM_CATALOG_00004936	Chevrolet El Camino SS 「Vengeance」直線競速跑車
0	AUTO	GM_CATALOG_00004937	「MD尋寶」版
0	AUTO	GM_CATALOG_00004938	MD 67車牌
0	AUTO	GM_CATALOG_00004939	Jaguar XKR 「MD尋寶」版
0	AUTO	GM_CATALOG_0000493A	MD 67
0	AUTO	GM_CATALOG_0000493B	Jaguar XKR "MD 67"版
0	AUTO	GM_CATALOG_0000493C	NISMO R34GT-R Z-tune紅色Juggernaut
0	AUTO	GM_CATALOG_0000493D	NISMO R34GT-R Z-tune藍色Juggernaut
0	AUTO	GM_CATALOG_0000493E	Ford Escort Mk1 RS1600 “Touring”版是為傳承競速精神而打造的特別版經典跑車系列的第三款車。在其「世界經典系列」的外觀下，裝置了堅固的防滾籠以及平跑車尾翼，並有特製的VINTAGE贊助商鑲板。允許採用超寬輪距的寬大擋泥板，以及玻璃纖維引擎蓋，讓這輛極輕的跑車能駛上任何賽道！本交易也包含：<ul><li>7天的現金和聲望增值</li><li>7天保險</li><li>車槽</li>
0	AUTO	GM_CATALOG_0000493F	McLaren F1 Elite是替超凡車手打造的終極進化版跑車！在車鼻、車尾、四角、車頂進氣口、擾流翼、通風口和排氣管都做了大幅改造；所有的設計只為了提昇穩定度、增進操控性，賦予車輛最高的極速和加速度。精細又不失高雅的外觀，是為了向傳奇車款McLaren F1致敬。這是一輛我們相當自豪能收錄在《Need for Speed World》裡的特別車款！
0	AUTO	GM_CATALOG_00004940	McLaren F1 Elite是替超凡車手打造的終極進化版跑車！在車鼻、車尾、四角、車頂進氣口、擾流翼、通風口和排氣管都做了大幅改造；所有的設計只為了提昇穩定度、增進操控性，賦予車輛最高的極速和加速度。精細又不失高雅的外觀，是為了向傳奇車款McLaren F1致敬。這是一輛我們相當自豪能收錄在《Need for Speed World》裡的特別車款！本交易也包含：<ul><li>7天的現金和聲望增值</li><li>7天保險</li><li>車槽</li>
0	AUTO	GM_CATALOG_00004941	當您得準時遞送披薩，駕駛這輛Speed Rabbit SUV就對了；這輛SUV有挑高車身，能讓您及時趕達任何地方！搭配上特製的黃色外觀和特殊的“SPD-RBT”車牌；只有購買Speed Rabbit披薩才有機會見到它！
0	AUTO	GM_CATALOG_00004942	當您得準時遞送披薩，駕駛這輛Speed Rabbit SUV就對了；這輛SUV有挑高車身，能讓您及時趕達任何地方！搭配上特製的黃色外觀和特殊的“SPD-RBT”車牌；只有購買Speed Rabbit披薩才有機會見到它！本交易也包含：<ul><li>7天的現金和聲望增值</li><li>7天保險</li><li>車槽</li>
0	AUTO	GM_CATALOG_00004943	Jaguar XKR “MD 67”版是為了向《Need for Speed World》前製作人Marc De Vellis致敬而打造！這輛奢華的跑車搭載了機械增壓V8引擎，能輸出400匹馬力，使它成為史上最快的Jaguar跑車。它也採用了特製的「寶藏獵人」外觀，加上Jaguar品牌的躍豹，還有超寬的車體套件和消光黑車輪。由於它是寶藏獵人，因此也附帶了額外的寶藏獵人客製技能！
0	AUTO	GM_CATALOG_00004944	Jaguar XKR “MD 67”版是為了向《Need for Speed World》前製作人Marc De Vellis致敬而打造！這輛奢華的跑車搭載了機械增壓V8引擎，能輸出400匹馬力，使它成為史上最快的Jaguar跑車。它也採用了特製的「寶藏獵人」外觀，加上Jaguar品牌的躍豹，還有超寬的車體套件和消光黑車輪。由於它是寶藏獵人，因此也附帶了額外的寶藏獵人客製技能！本交易也包含：<ul><li>7天的現金和聲望增值</li><li>7天保險</li><li>車槽</li>
0	AUTO	GM_CATALOG_00004945	如果你想在直線競速賽中勝出，Chevrolet El Camino SS 454 “Vengeance”版絕對是您的不二選擇！這輛El Camino擁有雙色調的“Vengeful”外觀，採用了特製的直線競速車體套件，有超長的直線競速尾翼和防後翻專用輪，並搭載了動力強大的454升V8引擎，以及只有直線競速版跑車才有的Aero Reduction直線競速客製技能。勝利在您的掌握中！
0	AUTO	GM_CATALOG_00004946	如果你想在直線競速賽中勝出，Chevrolet El Camino SS 454 “Vengeance”版絕對是您的不二選擇！這輛El Camino擁有雙色調的“Vengeful”外觀，採用了特製的直線競速車體套件，有超長的直線競速尾翼和防後翻專用輪，並搭載了動力強大的454升V8引擎，以及只有直線競速版跑車才有的Aero Reduction直線競速客製技能。勝利在您的掌握中！
0	AUTO	GM_CATALOG_00004947	如果你想在直線競速賽中勝出，Chevrolet El Camino SS 454 “Vengeance”版絕對是您的不二選擇！這輛El Camino擁有雙色調的“Vengeful”外觀，採用了特製的直線競速車體套件，有超長的直線競速尾翼和防後翻專用輪，並搭載了動力強大的454升V8引擎，以及只有直線競速版跑車才有的Aero Reduction直線競速客製技能。勝利在您的掌握中！本交易也包含：<ul><li>7日資金與聲譽提昇</li><li>7日保險</li><li>車槽</li>
0	AUTO	GM_CATALOG_00004948	堪稱競速界最多用途的車輛之一，這輛經過改裝的S13隨時準備好參加直線競速賽！Nissan 240SX (S13) “Zero-Yon”版搭載了特製的直線競速車體套件，並裝置了防後翻專用輪、降落傘和直線競速尾翼。它採取了簡單俐落的雙色調粉紅/黑“Zero-Yon”外觀；並採用了雙色引擎蓋和顏色匹配的車輪。這輛掛著“JDM”車牌的240SX，準備好參與任何直線競速賽！
0	AUTO	GM_CATALOG_00004949	堪稱競速界最多用途的車輛之一，這輛經過改裝的S13隨時準備好參加直線競速賽！Nissan 240SX (S13) “Zero-Yon”版搭載了特製的直線競速車體套件，並裝置了防後翻專用輪、降落傘和直線競速尾翼。它採取了簡單俐落的雙色調粉紅/黑“Zero-Yon”外觀；並採用了雙色引擎蓋和顏色匹配的車輪。這輛掛著“JDM”車牌的240SX，準備好參與任何直線競速賽！本交易也包含：<ul><li>7天的現金和聲望增值</li><li>7天保險</li><li>車槽</li>
0	AUTO	GM_CATALOG_0000494A	FC3S
0	AUTO	GM_CATALOG_0000494B	FC3S車牌
0	AUTO	GM_CATALOG_0000494C	1987 Mazda RX-7 "FC3S"版
0	AUTO	GM_CATALOG_0000494D	Mazda RX-7 ”FC3S”版是為了競速週而打造，但也適合駛上賽道或在街道上晃晃。雙色轉子主題外觀，讓它獨樹一格，並掛著彰顯這輛RX-7車身代碼的“FC35”車牌。它採用後輪驅動的雙轉子Wankel轉子引擎，讓它在達到高轉速時會發出十分特別的聲響。今天就駕駛這輛跑車出去晃晃！
0	AUTO	GM_CATALOG_0000494E	Mazda RX-7 ”FC3S”版是為了競速週而打造，但也適合駛上賽道或在街道上晃晃。雙色轉子主題外觀，讓它獨樹一格，並掛著彰顯這輛RX-7車身代碼的“FC35”車牌。它採用後輪驅動的雙轉子Wankel轉子引擎，讓它在達到高轉速時會發出十分特別的聲響。今天就駕駛這輛跑車出去晃晃！本交易也包含：<ul><li>7天的現金和聲望增值</li><li>7天保險</li><li>車槽</li>
0	AUTO	GM_CATALOG_0000494F	VOLKSWAGEN
0	AUTO	GM_CATALOG_00004950	DODGE
0	AUTO	GM_CATALOG_00004951	GAMESTOP
0	AUTO	GM_CATALOG_00004952	RTR-X車牌
0	AUTO	GM_CATALOG_00004953	這輛高性能Ford車款能在任何地形上奔馳，無論是陡峭的艱困岩石地形，還是鬆軟的沙漠塵土，如今，它打算以柏油路為歸宿，只要有它在場，沒人敢胡作非為！在有如磚牆般厚實的前氣柵後方，安坐著一具擁有411匹馬力和434磅-呎扭力的6.2L V8引擎！馬上取得這輛Juggernaut，幹掉Team Escape派出任何對手！本交易也包含：<ul><li>7天現金與聲譽增值</li><li>7天保險</li><li>車輛</li>
0	AUTO	GM_CATALOG_00004954	Mazda RX-7 ”FC3S”版是為了競速週而打造，但也適合駛上賽道或在街道上晃晃。雙色轉子主題外觀，讓它獨樹一格，並掛著彰顯這輛RX-7車身代碼的“FC35”車牌。它採用後輪驅動的雙轉子Wankel轉子引擎，讓它在達到高轉速時會發出十分特別的聲響。今天就駕駛這輛跑車出去晃晃！本交易也包含：<ul><li>7天現金與聲譽增值</li><li>7天保險</li><li>車輛</li>
0	AUTO	GM_CATALOG_00004955	Mazda RX-7 ”FC3S”版是為了競速週而打造，但也適合駛上賽道或在街道上晃晃。雙色轉子主題外觀，讓它獨樹一格，並掛著彰顯這輛RX-7車身代碼的“FC35”車牌。它採用後輪驅動的雙轉子Wankel轉子引擎，讓它在達到高轉速時會發出十分特別的聲響。今天就駕駛這輛跑車出去晃晃！
0	AUTO	GM_CATALOG_00004956	AMAZON
0	AUTO	GM_CATALOG_00004957	Ford Escort Mk1 RS1600 “Touring”版是為傳承競速精神而打造的特別版經典跑車系列的第三款車。在其「世界經典系列」的外觀下，裝置了堅固的防滾籠以及平跑車尾翼，並有特製的VINTAGE贊助商鑲板。允許採用超寬輪距的寬大擋泥板，以及玻璃纖維引擎蓋，讓這輛極輕的跑車能駛上任何賽道！本交易也包含：<ul><li>7天現金與聲譽增值</li><li>7天保險</li><li>車槽</li>
0	AUTO	GM_CATALOG_00004958	Ford Escort Mk1 RS1600 “Touring”版是為傳承競速精神而打造的特別版經典跑車系列的第三款車。在其「世界經典系列」的外觀下，裝置了堅固的防滾籠以及平跑車尾翼，並有特製的VINTAGE贊助商鑲板。允許採用超寬輪距的寬大擋泥板，以及玻璃纖維引擎蓋，讓這輛極輕的跑車能駛上任何賽道！本交易也包含：<ul><li>7天現金與聲譽增值</li><li>7天保險</li><li>車槽</li>
0	AUTO	GM_CATALOG_00004959	加入Rockport警局的最新車款Mazda RX-8，和現今在街上奔馳的其他警車截然不同。在它黑白的美式警車外觀下，點綴著神祕的紅色閃光，而最亮眼的要屬它能在8500 rpm轉速下輸出238匹馬力的旋轉活塞引擎！本交易也包含：<ul><li>7天現金與聲譽增值</li><li>7天保險</li><li>車槽</li>
0	AUTO	GM_CATALOG_0000495A	Style9掀背車
