#	Labrune - D:\Games\Soapbox World\Game Files\LANGUAGES\Spanish_Global.bin
#	File created on: 2025-05-10 17:47:10
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - Global
0	AUTO	GM_CATALOG_00004A05	¡Da un paso más allá con el WRT Audi R8 LMS Ultra! Este coche de carreras real con la decoración WRT "BLANCPAIN" está dispuesto a luchar junto al equipo WRT por el título mundial en el campeonato FIA GT1. Mientras ellos corren en los circuitos, tú puedes establecer récords en cualquier prueba de NFS World.
0	AUTO	GM_CATALOG_00004A06	¡Da un paso más allá con el WRT Audi R8 LMS Ultra! Este coche de carreras real con la decoración WRT "BLANCPAIN" está dispuesto a luchar junto al equipo WRT por el título mundial en el campeonato FIA GT1. Mientras ellos corren en los circuitos, tú puedes establecer récords en cualquier prueba de NFS World.
0	AUTO	GM_CATALOG_00004A07	Koenigsegg CCXR Edition
0	AUTO	GM_CATALOG_00004A08	Chevrolet Cobalt SS
0	AUTO	GM_CATALOG_00004A09	CHEVROLET COBALT SS
0	AUTO	GM_CATALOG_00004A0A	"8C BIC" LICENSE PLATE
0	AUTO	GM_CATALOG_00004A0B	Alfa Romeo 8C Competizione "Best in Class" Edition
0	AUTO	GM_CATALOG_00004A0C	"BIC 302" LICENSE PLATE
0	AUTO	GM_CATALOG_00004A0D	1969 Ford Mustang Boss 302 "Best in Class" Edition
0	AUTO	GM_CATALOG_00004A0E	"BIC-86" LICENSE PLATE
0	AUTO	GM_CATALOG_00004A0F	Toyota Corolla GT-S (AE86) "Best in Class" Edition
0	AUTO	GM_CATALOG_00004A10	¡Da un paso más allá con el WRT Audi R8 LMS Ultra! Este coche de carreras real con la decoración WRT "BLANCPAIN" está dispuesto a luchar junto al equipo WRT por el título mundial en el campeonato FIA GT1. Mientras ellos corren en los circuitos, tú puedes establecer récords en cualquier prueba de NFS World. La oferta incluye: <ul><li>Multiplicadores de reputación y de dinero de 7 días</li><li>Seguro de 7 días<li>Plaza de coche</li></ul>
0	AUTO	GM_CATALOG_00004A11	¡Da un paso más con el WRT Audi R8 LMS ultra! Este coche de carreras real incluye la decoración del equipo WRT "BLANCPAIN": ¡ellos lucharán en los circuitos y tú batirás récords en cualquier prueba de NFS World! La oferta incluye: <ul><li>Multiplicadores de reputación y de dinero de 7 días</li><li>Seguro de 7 días</li><li>Plaza de coche</li></ul>
0	AUTO	GM_CATALOG_00004A12	Lancia Delta HF Integrale Evoluzione Edición "Rally"
0	AUTO	GM_CATALOG_00004A13	Pack hab. de demarraje en persecución
0	AUTO	GM_CATALOG_00004A14	Pack de habilidad de huida de equipo
0	AUTO	GM_CATALOG_00004A15	Booster pack de habilidad de recompensas
0	AUTO	GM_CATALOG_00004A16	Pack de habilidad de circuito
0	AUTO	GM_CATALOG_00004A17	Pack de habilidad de sprint
0	AUTO	GM_CATALOG_00004A18	Lamborghini Aventador LP700-4
0	AUTO	GM_CATALOG_00004A19	¡La Edición CCXR del Koenigsegg llega a lo más alto! Cuenta con un motor de aluminio V8 que genera una apabullante potencia de 1018 caballos y supera los 400 km/h. Es un coche para pilotos de verdad y solo existen dos copias, pero puedes hacerte con la tuya hoy mismo en Need for Speed World. Esta oferta también incluye: <ul><li> Multiplicadores de reputación y de dinero de 7 días</li><li>Seguro de 7 días</li><li>Plaza de coche</li></ul>
0	AUTO	GM_CATALOG_00004A1A	¡La Edición CCXR del Koenigsegg llega a lo más alto! Cuenta con un motor de aluminio V8 que genera una apabullante potencia de 1018 caballos y supera los 400 km/h. Es un coche para pilotos de verdad y solo existen dos copias, pero puedes hacerte con la tuya hoy mismo en Need for Speed World.
0	AUTO	GM_CATALOG_00004A1B	MATRÍCULA "GTO"
0	AUTO	GM_CATALOG_00004A1C	Pontiac GTO '65 Edición "Best in Class"
0	AUTO	GM_CATALOG_00004A1D	CARROCERÍA GINT
0	AUTO	GM_CATALOG_00004A1E	A-SPEC
0	AUTO	GM_CATALOG_00004A1F	Alfa Romeo 8C Competizione Edición "A-SPEC"
0	AUTO	GM_CATALOG_00004A20	D-SPEC
0	AUTO	GM_CATALOG_00004A21	Pontiac GTO '65 Edición "D-SPEC"
0	AUTO	GM_CATALOG_00004A22	B-SPEC
0	AUTO	GM_CATALOG_00004A23	El Nissan 370Z Z34 Edición "B-SPEC" es el 370Z más rápido que encontrarás en Need for Speed World. El motor, la transmisión y la suspensión se han modificado de arriba a abajo para estar un paso por delante del resto. La carrocería está modificada con un kit nuevo para poder manejar las mejoras del motor. Además, se ha añadido la decoración "Best In Class" para que todo el mundo sepa que este coche es cosa seria. La oferta incluye: <ul><li>Multiplicadores de reputación y de dinero de 7 días</li><li>Seguro de 7 días</li><li>Plaza de coche</li></ul>
0	AUTO	GM_CATALOG_00004A24	El Nissan 370Z Z34 Edición "B-SPEC" es el 370Z más rápido que encontrarás en Need for Speed World. El motor, la transmisión y la suspensión se han modificado de arriba a abajo para estar un paso por delante del resto. La carrocería está modificada con un kit nuevo para poder manejar las mejoras del motor. Además, se ha añadido la decoración "Best In Class" para que todo el mundo sepa que este coche es cosa seria.
0	AUTO	GM_CATALOG_00004A25	Nissan 370Z (Z34) Edición "B-SPEC"
0	AUTO	GM_CATALOG_00004A26	El Nissan 370Z Z34 Edición "B-SPEC" es el 370Z más rápido que encontrarás en Need for Speed World. El motor, la transmisión y la suspensión se han modificado de arriba a abajo para estar un paso por delante del resto. La carrocería está modificada con un kit nuevo para poder manejar las mejoras del motor. Además, se ha añadido la decoración "Best In Class" para que todo el mundo sepa que este coche es cosa seria.
0	AUTO	GM_CATALOG_00004A27	El Nissan 370Z Z34 Edición "B-SPEC" es el 370Z más rápido que encontrarás en Need for Speed World. El motor, la transmisión y la suspensión se han modificado de arriba a abajo para estar un paso por delante del resto. La carrocería está modificada con un kit nuevo para poder manejar las mejoras del motor. Además, se ha añadido la decoración "Best In Class" para que todo el mundo sepa que este coche es cosa seria.
0	AUTO	GM_CATALOG_00004A28	1969 Ford Mustang Boss 302 Edición "B-SPEC"
0	AUTO	GM_CATALOG_00004A29	C-SPEC
0	AUTO	GM_CATALOG_00004A2A	Toyota Corolla GT-S (AE86) Edición "C-SPEC"
0	AUTO	GM_CATALOG_00004A2B	Booster pack de habilidad de recompensas
0	AUTO	GM_CATALOG_00004A2C	PARACHOQUES
0	AUTO	GM_CATALOG_00004A2D	PEGATINAS DEL PARACHOQUES
0	AUTO	GM_CATALOG_00004A2E	El Mazda RX-7 Edición "FC3S" está preparado para grandes carreras, pero también campa a sus anchas en la pista o por las calles. La decoración en dos tonos le da un toque muy característico y su matrícula "FC3S" hace referencia a su código de chasis. El motor rotativo Wankel con rotor gemelo de tracción trasera explica el increíble sonido de este coche, sobre todo cuando está muy revolucionado. ¡Sácalo a pasear hoy mismo! La oferta incluye: <ul><li>Multipl. de reputación y de dinero de 7 días</li><li>Seguro de 7 días</li><li>Plaza de coche</li></ul>
0	AUTO	GM_CATALOG_00004A2F	El Mazda RX-7 Edición "FC3S" está preparado para grandes carreras, pero también campa a sus anchas en la pista o por las calles. La decoración en dos tonos le da un toque muy característico y su matrícula "FC3S" hace referencia a su código de chasis. El motor rotativo Wankel con rotor gemelo de tracción trasera explica el increíble sonido de este coche, sobre todo cuando está muy revolucionado. ¡Sácalo a pasear hoy mismo!
0	AUTO	GM_CATALOG_00004A30	El Mazda RX-7 Edición "FC3S" está preparado para grandes carreras, pero también campa a sus anchas en la pista o por las calles. La decoración en dos tonos le da un toque muy característico y su matrícula "FC3S" hace referencia a su código de chasis. El motor rotativo Wankel con rotor gemelo de tracción trasera explica el increíble sonido de este coche, sobre todo cuando está muy revolucionado.  La oferta incluye: <ul><li>Multipl. de reputación y de dinero de 7 días</li><li>Seguro de 7 días</li><li>Plaza de coche</li></ul>
0	AUTO	GM_CATALOG_00004A31	¡Por fin llega a Need for Speed World el Lamborghini Aventador LP700-4! Este increíble e implacable supercoche es fruto de los más de 40 años de ingeniería legendaria de Lamborghini. Está fabricado a mano en Sant'Agata Bolognese, y cuenta con un increíble motor V12 de 700 caballos y un par de 690 Nm. Su intrépido diseño es conocido en todo el mundo, ¡consigue hoy mismo este alucinante y exclusivo Lamborghini!
0	AUTO	GM_CATALOG_00004A32	¡Por fin llega a Need for Speed World el Lamborghini Aventador LP700-4! Este increíble e implacable supercoche es fruto de más de 40 años de ingeniería legendaria. Está fabricado a mano en Sant'Agata Bolognese, y cuenta con un increíble motor V12 de 700 caballos y un par de 690 Nm. Su diseño es conocido en todo el mundo, ¡consigue hoy mismo este alucinante y exclusivo Lamborghini! Esta oferta también incluye: <ul><li> Multiplicadores de reputación y de dinero de 7 días</li><li>Seguro de 7 días</li><li>Plaza de coche</li></ul>
0	AUTO	GM_CATALOG_00004A33	El Chevrolet Cobalt SS solo se fabricó durante unos pocos años, pero quienes tienen uno saben que es un coche deportivo compacto de altas prestaciones. Cuenta con un motor turboalimentado de 2,0 litros y 260 caballos, más que suficiente para hacer de él un coche ágil y rápido. ¡Consigue hoy el tuyo!
0	AUTO	GM_CATALOG_00004A34	El Chevrolet Cobalt SS solo se fabricó durante unos pocos años, pero es un coche deportivo compacto de altas prestaciones. Su motor turboalimentado de 2,0 litros y 260 caballos es más que suficiente para hacer de él un coche ágil y rápido. ¡Consigue hoy el tuyo! Esta oferta también incluye: <ul><li> Multiplicadores de reputación y de dinero de 7 días</li><li>Seguro de 7 días</li><li>Plaza de coche</li></ul>
0	AUTO	GM_CATALOG_00004A35	El Chevrolet Cobalt SS solo se fabricó durante unos pocos años, pero es un coche deportivo compacto de altas prestaciones. Su motor turboalimentado de 2,0 litros y 260 caballos es más que suficiente para hacer de él un coche ágil y rápido. ¡Consigue hoy el tuyo! Esta oferta también incluye: <ul><li> Multiplicadores de reputación y de dinero de 7 días</li><li>Seguro de 7 días</li><li>Plaza de coche</li></ul>
0	AUTO	GM_CATALOG_00004A36	¡El Boss ha vuelto mejor que nunca! El motor de esta leyenda de la competición ha sufrido muchos cambios para mejorar su rendimiento. ¡Tus rivales morderán el polvo! Además, incluye una decoración exclusiva para dejar claro quién manda aquí. Esta oferta también incluye: <ul><li> Multiplicadores de reputación y de dinero de 7 días</li><li>Seguro de 7 días</li><li>Plaza de coche</li></ul>
0	AUTO	GM_CATALOG_00004A37	¡El Boss ha vuelto mejor que nunca! El motor de esta leyenda de la competición ha sufrido muchos cambios para mejorar su rendimiento. ¡Tus rivales morderán el polvo! Además, incluye una decoración exclusiva para dejar claro quién manda aquí.
0	AUTO	GM_CATALOG_00004A38	"SNOWZILLA" ACELERACIÓN
0	AUTO	GM_CATALOG_00004A39	Nissan GT-R (R35) "Snowzilla" Edición Aceleración
0	AUTO	GM_CATALOG_00004A3A	El Toyota Corolla GT-S (AE86) es toda una leyenda, pero en la edición "C-SPEC" hemos modificado el motor de arriba a abajo. A pesar de su carrocería agresiva, el enorme alerón trasero y la decoración moderna, este coche campa a sus anchas en cualquier circuito o sprint. Este Corolla de tracción trasera es ideal para quienes estén iniciándose y quieran mejorar sus resultados en la calle.
0	AUTO	GM_CATALOG_00004A3B	El Toyota Corolla GT-S (AE86) es una leyenda, pero el motor de la edición "C-SPEC" está modificado de arriba a abajo. A pesar de su carrocería agresiva, el gran alerón trasero y la decoración moderna, este coche se defiende en cualquier circuito o sprint. Este Corolla de tracción trasera es ideal para quienes estén iniciándose y busquen mejorar sus resultados en la calle. Esta oferta incluye: <ul><li> Multiplicadores de reputación y de dinero de 7 días</li><li>Seguro de 7 días</li><li>Plaza de coche</li></ul>
0	AUTO	GM_CATALOG_00004A3C	El motor es el corazón de cualquier Alfa Romeo y hemos modificado los 450 caballos del motor V8 del 8C Competizione de acuerdo a los estándares "A-SPEC" para que sea el Alfa Romeo más rápido de Need for Speed World. Su decoración exclusiva en tonos rojos, blancos y verdes homenajea su origen italiano. También incluye una carrocería ancha, llantas de aleación BBS superligeras y un alerón trasero para mantener el control. Con él superarás a cualquier coche de clase A, ¡llévatelo hoy mismo! Esta oferta incluye: <ul><li> Multiplicadores de reputación y de dinero de 7 días</li><li>Seguro de 7 días</li><li>Plaza de coche</li></ul>
0	AUTO	GM_CATALOG_00004A3D	El motor es el corazón de cualquier Alfa Romeo y hemos modificado los 450 caballos del motor V8 del 8C Competizione de acuerdo a los estándares "A-SPEC" para que sea el Alfa Romeo más rápido de Need for Speed World. Su decoración exclusiva en tonos rojos, blancos y verdes homenajea su origen italiano. También incluye una carrocería ancha, llantas de aleación BBS superligeras y un alerón trasero para mantener el control. Con él superarás a cualquier coche de clase A, ¡llévatelo hoy mismo! Esta oferta incluye: <ul><li> Multiplicadores de reputación y de dinero de 7 días</li><li>Seguro de 7 días</li><li>Plaza de coche</li></ul>
0	AUTO	GM_CATALOG_00004A3E	El motor es el corazón de cualquier Alfa Romeo y hemos modificado los 450 caballos del motor V8 del 8C Competizione de acuerdo a los estándares "A-SPEC" para que sea el Alfa Romeo más rápido de Need for Speed World. Su decoración exclusiva en tonos rojos, blancos y verdes homenajea su origen italiano. También incluye una carrocería ancha, llantas de aleación BBS superligeras y un alerón trasero para mantener el control. Con él superarás a cualquier coche de clase A, ¡llévatelo hoy mismo!
0	AUTO	GM_CATALOG_00004A3F	¡Consigue al menos un mod de habilidad de 4 estrellas para carreras de sprint con este pack!
0	AUTO	GM_CATALOG_00004A40	¡Consigue al menos un mod de habilidad de 4 estrellas para carreras de circuitos con este pack!
0	AUTO	GM_CATALOG_00004A41	¡Consigue al menos un mod de habilidad de 4 estrellas para mejorar las recompensas con este pack!
0	AUTO	GM_CATALOG_00004A42	¡Consigue al menos un mod de habilidad de 4 estrellas para carreras de huida de equipo con este pack!
0	AUTO	GM_CATALOG_00004A43	¡Consigue al menos un mod de habilidad de 4 estrellas para persecuciones con este pack!
0	AUTO	GM_CATALOG_00004A44	¡Consigue al menos un mod de habilidad de persecución de 4 estrellas con este pack especial!
0	AUTO	GM_CATALOG_00004A45	¡Consigue al menos un mod de habilidad de exploración de 4 estrellas con este pack especial!
0	AUTO	GM_CATALOG_00004A46	¡Consigue al menos un mod de habilidad de carrera de 4 estrellas con este pack especial!
0	AUTO	GM_CATALOG_00004A47	La decoración simple y limpia de este icono americano incluye la pintura de dos tonos naranja brillante y la línea blanca, el vinilo "2 Lead Feet" y varios patrocinadores en blanco. Con el nuevo motor de máximo rendimiento podrá enfrentarse a cualquier coche de clase D. El Pontiac GTO "D-SPEC" está listo para todos los retos, ¡consigue el tuyo hoy mismo!
0	AUTO	GM_CATALOG_00004A48	La decoración simple y limpia de este icono incluye la pintura de dos tonos naranja brillante y la línea blanca, el vinilo "2 Lead Feet" y varios patrocinadores en blanco. Con su motor de máximo rendimiento podrá enfrentarse a cualquier coche de clase D. El Pontiac GTO "D-SPEC" está listo para todos los retos, ¡consigue el tuyo hoy mismo! Esta oferta incluye: <ul><li> Multiplicadores de reputación y de dinero de 7 días</li><li>Seguro de 7 días</li><li>Plaza de coche</li></ul>
0	AUTO	GM_CATALOG_00004A49	Este GT-R tan especial se ha modificado a fondo para convertirlo en el as de la aceleración. Las novedades de su carrocería se han diseñado para un uso urbano y su exclusiva decoración "Snowzilla" te convencerá, ¡hazte con la edición festiva "Snowzilla" del Nissan GT-R (R35)!
0	AUTO	GM_CATALOG_00004A4A	El GT-R homenajea a la policía japonesa y al mundo del drifting. Persigue a tus amigos y consigue el tuyo ya en el concesionario. El Nissan Skyline 2000GT-R de policía de 1973 está diseñado para el circuito y es una auténtica leyenda. Es el Skyline más raro de la lista de nivel 1 y velará por el cumplimento de la ley en las calles de NFSW. La oferta también incluye: <ul><li>Multiplicadores de reputación y de dinero de 7 días</li><li>Seguro de 7 días</li><li>Plaza de coche</li></ul>
0	AUTO	GM_CATALOG_00004A4B	El GT-R homenajea a la policía japonesa y al mundo del drifting. Persigue a tus amigos y consigue el tuyo ya en el concesionario. El Nissan Skyline 2000GT-R de policía de 1973 está diseñado para el circuito y es una auténtica leyenda. Es el Skyline más raro de la lista de nivel 1 y velará por el cumplimento de la ley en las calles de NFSW. La oferta también incluye: <ul><li>Multiplicadores de reputación y de dinero de 7 días</li><li>Seguro de 7 días</li><li>Plaza de coche</li></ul>
0	AUTO	GM_CATALOG_00004A4C	El GT-R homenajea a la policía japonesa y al mundo del drifting. Persigue a tus amigos y consigue el tuyo ya en el concesionario. El Nissan Skyline 2000GT-R de policía de 1973 está diseñado para el circuito y es una auténtica leyenda. Es el Skyline más raro de la lista de nivel 1 y velará por el cumplimento de la ley en las calles de NFSW.
0	AUTO	GM_CATALOG_00004A4D	Está equipado con un SR20DET con turboalimentación que genera una brutal potencia que alcanza niveles estratosféricos. El coupé con tracción trasera es más que un coche de carreras con chasis de competición: es un icono cultural en sí mismo. Este coche destaca por muchas razones, desde su unidad de tracción y su perfil bajo a su diseño brutalmente deportivo. Es un coche famoso en todo el mundo, ¡así que consigue ya el tuyo en el concesionario!
0	AUTO	GM_CATALOG_00004A4E	TONO PLATEADO PERLA
0	AUTO	GM_CATALOG_00004A4F	La joya de la corona de la gama Lexus. El LF-A destaca por sus logros técnicos más que por sus cifras y datos estadísticos.
0	AUTO	GM_CATALOG_00004A50	LOGO DE FORD
0	AUTO	GM_CATALOG_00004A51	VINILOS DE PANEL DE NISSAN
0	AUTO	GM_CATALOG_00004A52	LOGO DE PORSCHE
0	AUTO	GM_CATALOG_00004A53	LOGO DE BMW
0	AUTO	GM_CATALOG_00004A54	VINILOS DE PANEL DE PORSCHE
0	AUTO	GM_CATALOG_00004A55	Vauxhall Monaro VXR
0	AUTO	GM_CATALOG_00004A56	CARROCERÍA ANCHA ONMI
0	AUTO	GM_CATALOG_00004A57	CARROCERÍA ANCHA HEX
0	AUTO	GM_CATALOG_00004A58	CARROCERÍA ANCHA Q-TECH
0	AUTO	GM_CATALOG_00004A59	El Vauxhall Monaro VX-R era un auténtico muscle europeo con su motor Corvette LS2 V8 de 6 litros y aspiración natural. Sus 400 caballos y los 529,5 Nm de par han obligado a modificar la transmisión: la suspensión revisada y los frenos más grandes controlarán mejor la potencia. Si te gustan los muscle, ¡no te pierdas el Vauxhall Monaro VX-R! La oferta incluye: <ul><li>Multiplicadores de reputación y de dinero de 7 días</li><li>Seguro de 7 días</li><li>Plaza de coche</li></ul>
0	AUTO	GM_CATALOG_00004A5A	El Vauxhall Monaro VX-R era un auténtico muscle europeo con su motor Corvette LS2 V8 de 6 litros y aspiración natural. Sus 400 caballos y los 529,5 Nm de par han obligado a modificar la transmisión: la suspensión revisada y los frenos más grandes controlarán mejor la potencia. Si te gustan los muscle, ¡no te pierdas el Vauxhall Monaro VX-R! La oferta incluye: <ul><li>Multiplicadores de reputación y de dinero de 7 días</li><li>Seguro de 7 días</li><li>Plaza de coche</li></ul>
0	AUTO	GM_CATALOG_00004A5B	El Vauxhall Monaro VX-R era un auténtico muscle europeo con su motor Corvette LS2 V8 de 6 litros y aspiración natural. Sus 400 caballos y los 529,5 Nm de par han obligado a modificar la transmisión casi por completo: la suspensión revisada y los frenos más grandes controlarán mejor la potencia. Si te gustan los muscle, ¡no te puede faltar el Vauxhall Monaro VX-R!
0	AUTO	GM_CATALOG_00004A5C	MATRÍCULA "SPEC-Z"
0	AUTO	GM_CATALOG_00004A5D	Chevrolet Corvette ZR1 Edición "A-SPEC"
0	AUTO	GM_CATALOG_00004A5E	Este icono americano es uno de los coches de fabricación en serie más rápidos de la historia, pero ¡la edición "A-SPEC" va un paso más allá! Se ha mejorado con una carrocería más ancha, neumáticos de carrera más grandes y un alerón trasero. La exclusiva decoración amarilla y negra se ajusta a esta generación de Corvette de carreras. Además, el motor se ha modificado para aumentar su rendimiento, ¡no te lo puedes perder! La oferta incluye: <ul><li>Multiplicadores de reputación y de dinero de 7 días</li><li>Seguro de 7 días</li><li>Plaza de coche</li></ul>
0	AUTO	GM_CATALOG_00004A5F	Este icono americano es uno de los coches de fabricación en serie más rápidos de la historia, pero ¡la edición "A-SPEC" va un paso más allá! Se ha mejorado con una carrocería más ancha, neumáticos de carrera más grandes y un alerón trasero. La exclusiva decoración amarilla y negra se ajusta a esta generación de Corvette de carreras. Además, el motor se ha modificado para aumentar su rendimiento, ¡no te lo puedes perder!
0	AUTO	GM_CATALOG_00004A60	Koenigsegg Agera
0	AUTO	GM_CATALOG_00004A61	El Koenigsegg Agera es el resultado de la incansable búsqueda de la perfección tan característica de esta marca. Agera significa "pasar a la acción" en sueco, ¡justo lo que sentirás cuando te pongas al volante! El motor biturbo V8 de 5 litros de producción propia es líder en su clase y genera más de 960 caballos y un par de 1.000 Nm. ¡Consigue esta obra maestra ya mismo!
0	AUTO	GM_CATALOG_00004A62	El Koenigsegg Agera es el resultado de la incansable búsqueda de la perfección tan característica de esta marca. Agera significa "pasar a la acción" en sueco, ¡justo lo que sentirás cuando te pongas al volante! El motor biturbo V8 de 5 litros de producción propia es líder en su clase y genera más de 960 caballos y un par de 1.000 Nm. ¡Consigue esta obra maestra ya mismo! La oferta incluye: <ul><li>Multiplicadores de reputación y de dinero de 7 días</li><li>Seguro de 7 días</li><li>Plaza de coche</li></ul>
0	AUTO	GM_CATALOG_00004A63	ULTRA
0	AUTO	GM_CATALOG_00004A64	MATRÍCULA "CARRERA"
0	AUTO	GM_CATALOG_00004A66	MEGA BLOKS
0	AUTO	GM_CATALOG_00004A67	El Lancia Delta Integrale "Rally" Edición Director artístico demuestra lo divertido que es conducir sobre el barro con su motor turboalimentado de más de 200 caballos. La franja tricolor recuerda su origen italiano y los demás detalles aluden a su pasado glorioso. El chasis y la carrocería sobre la estructura Delta tradicional son más anchos, ¡es un monstruo con tracción total!
0	AUTO	GM_CATALOG_00004A68	SIN ALERÓN
0	AUTO	GM_CATALOG_00004A69	CARROCERÍA ANCHA VERGE
0	AUTO	GM_CATALOG_00004A6A	NARANJA ÁMBAR
0	AUTO	GM_CATALOG_00004A6B	VERDE ESMERALDA
0	AUTO	GM_CATALOG_00004A6C	"NERO" WORLD VINTAGE SERIES
0	AUTO	GM_CATALOG_00004A6D	MATRÍCULA "DAYTONA"
0	AUTO	GM_CATALOG_00004A6E	SHELBY® COBRA "DAYTONA" COUPE® "Nero" World Vintage Series
0	AUTO	GM_CATALOG_00004A6F	Porsche Carrera GT Edición "Ultra"
0	AUTO	GM_CATALOG_00004A70	¡El Porsche Carrera GT alcanza un rendimiento estratosférico! El juego completo de piezas de prestaciones ultra lo convierte en uno de los coches más rápidos de Need for Speed World. Por si fuera poco, no podrás conseguir en ningún otro sitio su decoración exclusiva. La oferta incluye: <ul><li>Multiplicadores de reputación y de dinero de 7 días</li><li>Seguro de 7 días</li><li>Plaza de coche</li></ul>
0	AUTO	GM_CATALOG_00004A71	¡El Porsche Carrera GT alcanza un rendimiento estratosférico! El juego completo de piezas de prestaciones ultra lo convierte en uno de los coches más rápidos de Need for Speed World. Por si fuera poco, no podrás conseguir en ningún otro sitio su decoración exclusiva.
0	AUTO	GM_CATALOG_00004A72	Tan solo existen 6 copias de este coche, así que el Shelby Daytona Coupe artesanal es una de las joyas más preciadas de todos los tiempos. La edición "Nero" es la última novedad de la serie especial de clásicos de NFS World y todos los FANs querrán tener en su garaje este bólido con una exclusiva decoración deportiva. La oferta incluye: <ul><li>Multiplicadores de reputación y de dinero de 7 días</li><li>Seguro de 7 días</li><li>Plaza de coche</li></ul>
0	AUTO	GM_CATALOG_00004A73	Tan solo existen 6 copias de este coche, así que el Shelby Daytona Coupe artesanal es una de las joyas más preciadas de todos los tiempos. La edición "Nero" es la última novedad de la serie especial de clásicos de NFS World y todos los FANs querrán tener en su garaje este bólido con una exclusiva decoración deportiva.
0	AUTO	GM_CATALOG_00004A74	MATRÍCULA "MK1 GTi"
0	AUTO	GM_CATALOG_00004A75	Volkswagen Golf MK1 GTI "C-SPEC"
0	AUTO	GM_CATALOG_00004A76	Este bólido cuenta con una decoración retro exclusiva en blanco y verde. Las ruedas BBS en dos tonos, el capó con pátina oxidada y el número 74 en el panel rinden homenaje a los orígenes del GTi. Es un tres puertas de diseño limpio con un toque clásico. Al ser "SPEC", es el mejor coche de clase C que existe. La oferta incluye: <ul><li>Multiplicadores de reputación y de dinero de 7 días</li><li>Seguro de 7 días</li><li>Plaza de coche</li></ul>
0	AUTO	GM_CATALOG_00004A77	Este bólido cuenta con una decoración retro exclusiva en blanco y verde. Las ruedas BBS en dos tonos, el capó con pátina oxidada y el número 74 en el panel rinden homenaje a los orígenes del GTi. Es un tres puertas de diseño limpio con un toque clásico. Al ser "SPEC", es el mejor coche de clase C que existe.
0	AUTO	GM_CATALOG_00004A78	LOGO DE LAMBORGHINI
0	AUTO	GM_CATALOG_00004A79	Ford Shelby® GT500 Super Snake Edición "Mega bloks"
0	AUTO	GM_CATALOG_00004A7A	Porsche 911 GT3 RS 4.0 Edición "Mega bloks"
0	AUTO	GM_CATALOG_00004A7B	Lamborghini Reventón Edición "Mega bloks"
0	AUTO	GM_CATALOG_00004A7C	Lamborghini Gallardo LP560-4 Edición "Mega bloks"
0	AUTO	GM_CATALOG_00004A7D	Audi R8 Coupé 5.2 FSI Quattro Edición "Mega bloks"
0	AUTO	GM_CATALOG_00004A7E	"ELMBRIDGE" WORLD VINTAGE SERIES
0	AUTO	GM_CATALOG_00004A7F	Porsche 914-6 GT "Elmbridge" World Vintage Series
0	AUTO	GM_CATALOG_00004A80	Este Porsche de la edad de oro de la competición pertenece a la serie especial de clásicos de NFS World. El 914-6 GT se estrenó en las 24 horas de Le Mans del año 1970 y terminó en la 6ª posición de su serie. La edición "Elmbridge" cuenta con la pintura blanca básica, los círculos con los números en blanco y algunos toques azules. Sus ruedas van a juego en tonos azules y la decoración se remata con la matrícula "FLAT4". Esta auténtica pieza de FAN no puede faltar en el garaje de ningún fan de la competición. La oferta incluye: <ul><li>Multiplicadores de reputación y de dinero de 7 días</li><li>Seguro de 7 días</li><li>Plaza de coche</li></ul>
0	AUTO	GM_CATALOG_00004A81	Este Porsche de la edad de oro de la competición pertenece a la serie especial de clásicos de NFS World. El 914-6 GT se estrenó en las 24 horas de Le Mans del año 1970 y terminó en la 6ª posición de su serie. La edición "Elmbridge" cuenta con la pintura blanca básica, los círculos con los números en blanco y algunos toques azules. Sus ruedas van a juego en tonos azules y la decoración se remata con la matrícula "FLAT4". Esta auténtica pieza de coleccionista no puede faltar en el garaje de ningún fan de la competición.
0	AUTO	GM_CATALOG_00004A82	8.888 DE DINERO
0	AUTO	GM_CATALOG_00004A83	"RELENTLESS" ACELERACIÓN
0	AUTO	GM_CATALOG_00004A84	Dodge Charger SRT8 Super Bee "Relentless" Edición Aceleración
0	AUTO	GM_CATALOG_00004A85	Además de reducir la altura de este dragster, se ha ensanchado la carrocería y se ha añadido equipamiento para darle un toque amenazante. Tiene el clásico tono anaranjado Dodge, y su freno dinámico y la barra antivuelco dejan claro que va en serio. ¡Su tremendo motor HEMI de 425 caballos y 6,1 litros garantiza la victoria! La oferta incluye: <ul><li>Multiplicadores de reputación y de dinero de 7 días</li><li>Seguro de 7 días</li><li>Plaza de coche</li></ul>
0	AUTO	GM_CATALOG_00004A86	Además de reducir la altura de este dragster, se ha ensanchado la carrocería y se ha añadido equipamiento para darle un toque amenazante. Tiene el clásico tono anaranjado Dodge, y su freno dinámico y la barra antivuelco dejan claro que este coche va en serio. ¡Su tremendo motor HEMI de 425 caballos y 6,1 litros garantiza la victoria!
0	AUTO	GM_CATALOG_00004A87	Pack piezas año nuevo chino
0	AUTO	GM_CATALOG_00004A88	¡Celebra el año nuevo chino con este pack exclusivo que incluye lunas tintadas, ruedas, kits reguladores, neones y matrículas exclusivas!
0	AUTO	GM_CATALOG_00004A89	MATRÍCULA "CAMARO"
0	AUTO	GM_CATALOG_00004A8A	Chevrolet Camaro SS Edición "C-Spec"
