#	Labrune - D:\Games\Soapbox World\Game Files\LANGUAGES\Thai_Global.bin
#	File created on: 2025-05-10 17:47:20
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - Global
0	AUTO	GM_CATALOG_0000494A	FC3S
0	AUTO	GM_CATALOG_0000494B	ป้ายทะเบียน "FC3S"
0	AUTO	GM_CATALOG_0000494C	1987 Mazda RX-7 "FC3S" Edition
0	AUTO	GM_CATALOG_0000494D	Mazda RX-7 ”FC3S” Edition ถูกเตรียมตัวมาอย่างดีสำหรับการแข่งบนสนามแต่มันก็พร้อมที่จะออกไปวาดลวดลายบนถนนอย่างไม่น้อยหน้าเช่นกัน  ด้วยการตกแต่งสไตล์สองสีที่ทำให้รถดูโดดเด่นโดยเฉพาะอย่างยิ่งกับป้ายทะเบียน “FC35” ที่แสดงถึงรหัสแชสซีของ RX-7 คันนี้  ระบบขับเคลื่อนล้อหลังที่มีเครื่องยนต์โรตารีคู่แบบ Wankel ทำให้รถคันนี้มีเสียงคำรามอันน่าอัศจรรย์โดยเฉพาะอย่างยิ่งขณะที่มันมีความเร็วรอบสูง ออกทะยานไปบนท้องถนนด้วยรถคันนี้ได้แล้ว!
0	AUTO	GM_CATALOG_0000494E	Mazda RX-7 ”FC3S” Edition ถูกเตรียมตัวมาอย่างดีสำหรับการแข่งบนสนามแต่มันก็พร้อมที่จะออกไปวาดลวดลายบนถนนอย่างไม่น้อยหน้าเช่นกัน  ด้วยการตกแต่งสไตล์สองสีที่ทำให้รถดูโดดเด่นโดยเฉพาะอย่างยิ่งกับป้ายทะเบียน “FC35” ที่แสดงถึงรหัสแชสซีของ RX-7 คันนี้  ระบบขับเคลื่อนล้อหลังที่มีเครื่องยนต์โรตารีคู่แบบ Wankel ทำให้รถคันนี้มีเสียงคำรามอันน่าอัศจรรย์โดยเฉพาะอย่างยิ่งขณะที่มันมีความเร็วรอบสูง ออกทะยานไปบนท้องถนนด้วยรถคันนี้ได้แล้ว! ข้อเสนอนี้ยังมาพร้อมกับ: <ul><li>ตัวคูณเงินสดและตัวคูณชื่อเสียง 7 วัน</li><li>ประกันภัยรถ 7 วัน</li><li>ที่จอดรถ</li>
0	AUTO	GM_CATALOG_0000494F	VOLKSWAGEN
0	AUTO	GM_CATALOG_00004950	DODGE
0	AUTO	GM_CATALOG_00004951	GAMESTOP
0	AUTO	GM_CATALOG_00004952	ป้ายทะเบียน "RTR-X"
0	AUTO	GM_CATALOG_00004953	รถ Ford สมรรถนะสูงคันนี้สามารถรับมือทุกสภาพถนนได้อย่างสบายๆ ตั้งแต่ผาชันไปจนถึงทะเลทรายอันแห้งแล้ง แต่วันนี้มันจะขอมาลุยบนท้องถนนและไม่มีใครที่จะหยุดรถคันนี้ได้! ข้างหลังกำแพงอันแข็งแกร่งของแผงตะแกรงที่กระโปรงหน้าคือเครื่องยนต์ V8 ขนาด 6.2 ลิตร กำลัง 411 แรงม้าและแรงบิด 588 นิวตันเมตร!  เป็นเจ้าของ Juggernaut คันนี้วันนี้แล้วลุยไม่ต้องยั้งในการแข่ง Team Escape! ข้อเสนอนี้ยังมาพร้อมกับ: <ul><li>ตัวคูณเงินสดและตัวคูณชื่อเสียง 7 วัน</li><li>ประกันภัยรถ 7 วัน</li><li>ที่จอดรถ</li>
0	AUTO	GM_CATALOG_00004954	Mazda RX-7 ”FC3S” Edition ถูกเตรียมตัวมาอย่างดีสำหรับการแข่งบนสนามแต่มันก็พร้อมที่จะออกไปวาดลวดลายบนถนนอย่างไม่น้อยหน้าเช่นกัน  ด้วยการตกแต่งสไตล์สองสีที่ทำให้รถดูโดดเด่นโดยเฉพาะอย่างยิ่งกับป้ายทะเบียน “FC35” ที่แสดงถึงรหัสแชสซีของ RX-7 คันนี้  ระบบขับเคลื่อนล้อหลังที่มีเครื่องยนต์โรตารีคู่แบบ Wankel ทำให้รถคันนี้มีเสียงคำรามอันน่าอัศจรรย์โดยเฉพาะอย่างยิ่งขณะที่มันมีความเร็วรอบสูง ออกทะยานไปบนท้องถนนด้วยรถคันนี้ได้แล้ว! ข้อเสนอนี้ยังมาพร้อมกับ: <ul><li>ตัวคูณเงินสดและตัวคูณชื่อเสียง 7 วัน</li><li>ประกันภัยรถ 7 วัน</li><li>ที่จอดรถ</li>
0	AUTO	GM_CATALOG_00004955	Mazda RX-7 ”FC3S” Edition ถูกเตรียมตัวมาอย่างดีสำหรับการแข่งบนสนามแต่มันก็พร้อมที่จะออกไปวาดลวดลายบนถนนอย่างไม่น้อยหน้าเช่นกัน  ด้วยการตกแต่งสไตล์สองสีที่ทำให้รถดูโดดเด่นโดยเฉพาะอย่างยิ่งกับป้ายทะเบียน “FC35” ที่แสดงถึงรหัสแชสซีของ RX-7 คันนี้  ระบบขับเคลื่อนล้อหลังที่มีเครื่องยนต์โรตารีคู่แบบ Wankel ทำให้รถคันนี้มีเสียงคำรามอันน่าอัศจรรย์โดยเฉพาะอย่างยิ่งขณะที่มันมีความเร็วรอบสูง ออกทะยานไปบนท้องถนนด้วยรถคันนี้ได้แล้ว!
0	AUTO	GM_CATALOG_00004956	AMAZON
0	AUTO	GM_CATALOG_00004957	The Ford Escort Mk1 RS1600 “Touring” Edition คือรถคันที่สามในซีรีส์พิเศษของรถแข่งวินเทจเพื่อฉลองการแข่งรถในอดีต ด้วยการตกแต่งสไตล์ World Vintage Series ที่มาพร้อมกับเหล็กกันโคลงขนาดใหญ่และสปอยเลอร์รถทัวริ่ง ประดับด้วยส่วนติดสปอนเซอร์ VINTAGE พิเศษ คิ้วล้อขนาดใหญ่ที่ทำให้สามารถติดตั้งล้อหน้ากว้างได้อย่างสะดวกและกระโปรงหน้าแก้วซึ่งช่วยลดน้ำหนักทำให้รถคันนี้พร้อมลุยในทุกสนามแข่ง!  ข้อเสนอนี้ยังมาพร้อมกับ: <ul><li>ตัวคูณเงินสดและตัวคูณชื่อเสียง 7 วัน</li>ประกันภัยรถ 7 วัน<li>ที่จอดรถ</li></ul>
0	AUTO	GM_CATALOG_00004958	The Ford Escort Mk1 RS1600 “Touring” Edition คือรถคันที่สามในซีรีส์พิเศษของรถแข่งวินเทจเพื่อฉลองการแข่งรถในอดีต ด้วยการตกแต่งสไตล์ World Vintage Series ที่มาพร้อมกับเหล็กกันโคลงขนาดใหญ่และสปอยเลอร์รถทัวริ่ง ประดับด้วยส่วนติดสปอนเซอร์ VINTAGE พิเศษ คิ้วล้อขนาดใหญ่ที่ทำให้สามารถติดตั้งล้อหน้ากว้างได้อย่างสะดวกและกระโปรงหน้าแก้วซึ่งช่วยลดน้ำหนักทำให้รถคันนี้พร้อมลุยในทุกสนามแข่ง!  ข้อเสนอนี้ยังมาพร้อมกับ: <ul><li>ตัวคูณเงินสดและตัวคูณชื่อเสียง 7 วัน</li><li>ประกันภัยรถ 7 วัน</li><li>ที่จอดรถ</li></ul>
0	AUTO	GM_CATALOG_00004959	รถใหม่ล่าสุดที่เข้าร่วมในกองกำลังตำรวจแห่ง Rockport อย่าง Mazda RX-8 คันนี้ไม่เหมือนกับรถทั่วไปที่พบเห็นได้บนท้องถนน ตกแต่งภายใต้สีขาวดำสไตล์ตำรวจอเมริกาและมีสัญญาณไฟกระพริบสีแดงพร้อมด้วยเครื่องยนต์โรตารีที่สามารถผลิตกำลังได้ 238 แรงม้า ณ ความเร็ว 8500 รอบต่อนาที่!  ข้อเสนอนี้ยังมาพร้อมกับ: <ul><li>ตัวคูณเงินสดและตัวคูณชื่อเสียง 7 วัน</li><li>ประกันภัยรถ 7 วัน</li><li>ที่จอดรถ</li></ul>
0	AUTO	GM_CATALOG_0000495A	Style9 Hatchback
0	AUTO	GM_CATALOG_0000495B	Ford Crown Victoria Police Interceptor "Cruiser" Drag
0	AUTO	GM_CATALOG_0000495C	Ford Crown Vic คือกำลังสำคัญของตำรวจ Rockport มานานหลายปี แต่ตอนนี้มันได้ออกจากการทำหน้าที่แล้วและพร้อมที่จะรับใช้ชุมชนในรูปแบบที่ต่างออกไป  ออกซิ่งอย่างมั่นใจด้วยรถขับเคลื่อนล้อหลังที่ใช้เครื่องยนต์ V8 คันนี้ที่กลายมาเป็นรถแข่งแดร็กเต็มตัว มันพร้อมแล้วที่จะพิทักษ์ราษฎรและแข่งแดร็ก! ข้อเสนอนี้ยังมาพร้อมกับ: <ul><li>ตัวคูณเงินสดและตัวคูณชื่อเสียง 7 วัน</li><li>ประกันภัยรถ 7 วัน</li><li>ที่จอดรถ</li></ul>
0	AUTO	GM_CATALOG_0000495D	ยกระดับการแข่งขันสู่อีกขั้นด้วย WRT Audi R8 LMS Ultra! รถแข่งที่มีอยู่จริงคันนี้ที่มาพร้อมกับลาย “BLANCPAIN” ของทีม WRT พร้อมแล้วที่จะถูกใช้ชิงตำแหน่งแชมป์รายการ FIA GT1 World Championship  ในขณะที่พวกเขากำลังพยายามเพื่อคว้าชัยชนะในสนามแข่ง คุณเองก็สามารถใช้มันสร้างสถิติใหม่ในอีเวนต์ใดก็ได้ของ NFS World! ข้อเสนอนี้ยังมาพร้อมกับ: <ul><li>ตัวคูณเงินสดและตัวคูณชื่อเสียง 7 วัน</li><li>ประกันภัยรถ 7 วัน</li><li>ที่จอดรถ</li></ul>
0	AUTO	GM_CATALOG_0000495E	SUBARU IMPREZA WRX STI (HATCHBACK)
0	AUTO	GM_CATALOG_0000495F	KOENINGSEGG CCX
0	AUTO	GM_CATALOG_00004960	PORSCHE 911 CARRERA S
0	AUTO	GM_CATALOG_00004961	LAMBORGHINI GALLARDO LP550-2 VALENTINO BALBONI
0	AUTO	GM_CATALOG_00004962	PONTIAC GTO '65
0	AUTO	GM_CATALOG_00004963	BMW M3 E30 SPORT EVOLUTION
0	AUTO	GM_CATALOG_00004964	SHELBY® COBRA "DAYTONA" COUPE®
0	AUTO	GM_CATALOG_00004965	FORD FORD GT40 MK.I
0	AUTO	GM_CATALOG_00004966	ALFA ROMEO 8C COMPETIZIONE
0	AUTO	GM_CATALOG_00004967	PLYMOUTH® HEMI® CUDA
0	AUTO	GM_CATALOG_00004968	RENAULT SPORT CLIO V6
0	AUTO	GM_CATALOG_00004969	FORD FORD GT
0	AUTO	GM_CATALOG_0000496A	PORSCHE 911 GT2 (997)
0	AUTO	GM_CATALOG_0000496B	CHRYSLER HEMI 300C SRT8
0	AUTO	GM_CATALOG_0000496C	NISSAN 370Z ROADSTER TOURIN W/SPORT PKG. (Z34)
0	AUTO	GM_CATALOG_0000496D	MCLAREN F1
0	AUTO	GM_CATALOG_0000496E	NISSAN NISMO R34GT-R Z-TUNE
0	AUTO	GM_CATALOG_0000496F	MITSUBISHI ECLIPSE (GS-T)
0	AUTO	GM_CATALOG_00004970	AUDI R8 LMS ULTRA
0	AUTO	GM_CATALOG_00004971	FORD EXCORT MK1 RS1600
0	AUTO	GM_CATALOG_00004972	BATTLEFIELD HEROES SUV
0	AUTO	GM_CATALOG_00004973	BMW 3.0 CSL Gr. 5
0	AUTO	GM_CATALOG_00004974	CHEVROLET CAMARO ZL1
0	AUTO	GM_CATALOG_00004975	ASTON MARTIN DBS VOLANTE
0	AUTO	GM_CATALOG_00004976	FORD CROWN POLICE INTERCEPTOR
0	AUTO	GM_CATALOG_00004977	LAMBORGHINI GALLARDO LP560-4 SPYDER
0	AUTO	GM_CATALOG_00004978	LEXUS IS300
0	AUTO	GM_CATALOG_00004979	Porsche 911 Turbo "Snowflake" Edition
0	AUTO	GM_CATALOG_0000497A	แฮตช์แบ็ค
0	AUTO	GM_CATALOG_0000497B	FORD MUSTANG BOSS 302 1969
0	AUTO	GM_CATALOG_0000497C	รถใหญ่
0	AUTO	GM_CATALOG_0000497D	รถเล็ก
0	AUTO	GM_CATALOG_0000497E	FORD SHELBY® GT500 SUPER SNAKE
0	AUTO	GM_CATALOG_0000497F	JAGUAR E-TYPE
0	AUTO	GM_CATALOG_00004980	MITSUBISHI LANCER EVOLUTION VIII
0	AUTO	GM_CATALOG_00004981	LAMBORGHINI MURCIÉLAGO LP 670-4 SUPERVELOCE
0	AUTO	GM_CATALOG_00004982	ชุดรวมรถแดร็ก! Toyota Supra "Street Mod" และ Ford Shelby® GT500 Super Snake "Pro Stock"
0	AUTO	GM_CATALOG_00004983	ชุดรถแดร็กชุดแรกจากอีกหลายชุดที่จะทยอยออกมา Premier Drag Car Pack ประกอบด้วยรถสำหรับแข่งแดร็กอย่าง Ford Shelby GT500 Super Snake “Pro Stock” Edition และ Toyota Supra “Street Mod” Edition! ทั้ง Supra และ Super Snake จะติดตั้งมาพร้อมกับวีลลี่บาร์ ชุดร่ม และการดัดแปลงตัวถังขนานใหญ่  ยิ่งไปกว่านั้นรถแต่ละคันยังตกแต่งมาแบบพิเศษซึ่งหาที่ไหนไม่ได้อีก รถทั้งสองคันนี้ถูกสร้างขึ้นมาเพื่อพาคุณทะยานไปบนสนามแข่งแดร็กให้เร็วที่สุดเท่าที่จะเป็นไปได้และคุณสามารถเป็นเจ้าของมันได้แล้ววันนี้!"
0	AUTO	GM_CATALOG_00004984	Premier Drag Car Pack
0	AUTO	GM_CATALOG_00004985	DODGE VIPER SRT10 ACR
0	AUTO	GM_CATALOG_00004986	CHEVROLET CORVETTE CARBON Z06 CARBON LIMITED EDITION
0	AUTO	GM_CATALOG_00004987	FORD SHELBY® TERLINGUA FORD MUSTANG
0	AUTO	GM_CATALOG_00004988	AUDI TT RS COUPÉ
0	AUTO	GM_CATALOG_00004989	NISSAN 370Z ROADSTER TOURING W/SPORT PKG. (Z34)
0	AUTO	GM_CATALOG_0000498A	NEED FOR SPEED WORLD SUV
0	AUTO	GM_CATALOG_0000498B	NEED FOR SPEED WORLD BATTLEFIELD HEROES SUV
0	AUTO	GM_CATALOG_0000498C	PREMIER DRAG CAR BUNDLE
0	AUTO	GM_CATALOG_0000498D	ชุดรวมรถ Snowflake! Porsche 911 Turbo "Snowflake" และ Porsche 911 Carrera S "Snowflake 2.0"
0	AUTO	GM_CATALOG_0000498E	เทศกาลวันหยุดกลับมาอีกครั้งใน NFS World และเราจะมาฉลองกันด้วยชุด 'Snowflake' Pack!  ภายในชุดนี้ประกอบด้วย Porsche 911 Turbo ‘Snowflake' Edition และพี่ใหญ่อย่าง Porsche 911 Carrera S ‘Snowflake' Edition  รถทั้งคู่จะมาพร้อมกับการตกแต่งแบบพิเศษเพื่อรับเทศกาลวันหยุดในฤดูหนาว ไฟนีออนสีเกล็ดหิมะ และเอฟเฟกต์พิเศษ ‘เกล็ดน้ำแข็ง'!  ฉลองวันหยุดด้วยชุด ‘Snowflake' Pack ได้แล้ววันนี้!
0	AUTO	GM_CATALOG_0000498F	NEED FOR SPEED WORLD 'SNOWFLAKE' PACK
0	AUTO	GM_CATALOG_00004990	"FC3S" WORLD VINTAGE SERIES
0	AUTO	GM_CATALOG_00004991	1987 Mazda RX-7 "FC3S" World Vintage Series
0	AUTO	GM_CATALOG_00004992	รถที่ถูกยกย่องเป็นหนึ่งในรถที่สามารถใช้งานได้หลากหลายมากที่สุดคันหนึ่งในวงการแข่งรถ S13 คันนี้ได้ถูกดัดแปลงเพื่อทำให้มันพร้อมสำหรับสนามแข่งแดร็กแล้ว! Nissan 240SX (S13) “Zero-Yon” Edition มาพร้อมกับชุดแต่งตัวถังสำหรับแข่งแดร็กพร้อมการติดตั้งวีลลี่บาร์ ชุดร่ม และปีกท้าย ตกแต่งด้วยสไตล์ “Zero-Yon” คู่สีชมพู-ดำอันเรียบง่าย สมบูรณ์ด้วยฝากระโปรงและล้อสีทูโทนที่เข้ากัน  รถ 240SX คันนี้มาพร้อมกับป้ายทะเบียน “JDM” และพร้อมสำหรับทุกการแข่งควอเตอร์ไมล์! ข้อเสนอนี้ยังมาพร้อมกับ: <ul><li>ตัวคูณเงินสดและตัวคูณชื่อเสียง 7 วัน</li><li>ประกันภัยรถ 7 วัน</li><li>ที่จอดรถ</li></ul>
0	AUTO	GM_CATALOG_00004993	HEX HOOD
0	AUTO	GM_CATALOG_00004994	Q-TECH CF HOOD
0	AUTO	GM_CATALOG_00004995	HERO CF HOOD
0	AUTO	GM_CATALOG_00004996	Q-TECH HOOD
0	AUTO	GM_CATALOG_00004997	CURV HOOD
0	AUTO	GM_CATALOG_00004998	VERGE HOOD
0	AUTO	GM_CATALOG_00004999	GLINT HOOD
0	AUTO	GM_CATALOG_0000499A	OMNI CF HOOD
0	AUTO	GM_CATALOG_0000499B	CURV CF HOOD
0	AUTO	GM_CATALOG_0000499C	HEX CF HOOD
0	AUTO	GM_CATALOG_0000499D	OMNI HOOD
0	AUTO	GM_CATALOG_0000499E	VERGE CF HOOD
0	AUTO	GM_CATALOG_0000499F	PRIME HOOD
0	AUTO	GM_CATALOG_000049A0	WIZEN HOOD
0	AUTO	GM_CATALOG_000049A1	GLINT CF HOOD
0	AUTO	GM_CATALOG_000049A2	PRIME CF HOOD
0	AUTO	GM_CATALOG_000049A3	WIZEN CF HOOD
0	AUTO	GM_CATALOG_000049A4	PRIME BODYKIT
0	AUTO	GM_CATALOG_000049A5	OMNI WIDE BODYKIT
0	AUTO	GM_CATALOG_000049A6	VERGE BODYKIT
0	AUTO	GM_CATALOG_000049A7	GLINT WIDE BODYKIT
0	AUTO	GM_CATALOG_000049A8	CURV BODYKIT
0	AUTO	GM_CATALOG_000049A9	VERGE WIDE BODYKIT
0	AUTO	GM_CATALOG_000049AA	PRIME WIDE BODYKIT
0	AUTO	GM_CATALOG_000049AB	CURV SPOILER
0	AUTO	GM_CATALOG_000049AC	HEX BODYKIT
0	AUTO	GM_CATALOG_000049AD	HERO BODYKIT
0	AUTO	GM_CATALOG_000049AE	Q-TECH BODYKIT
0	AUTO	GM_CATALOG_000049AF	WIZEN WIDE BODYKIT
0	AUTO	GM_CATALOG_000049B0	WIZEN SPOILER
0	AUTO	GM_CATALOG_000049B1	VERGE CF SPOILER
0	AUTO	GM_CATALOG_000049B2	GLINT CF SPOILER
0	AUTO	GM_CATALOG_000049B3	OMNI CF SPOILER
0	AUTO	GM_CATALOG_000049B4	PRIME CF SPOILER
0	AUTO	GM_CATALOG_000049B5	GLINT SPOILER
0	AUTO	GM_CATALOG_000049B6	WIZEN CF SPOILER
0	AUTO	GM_CATALOG_000049B7	HEX CF SPOILER
0	AUTO	GM_CATALOG_000049B8	Q-TECH CF SPOILER
0	AUTO	GM_CATALOG_000049B9	CURV CF SPOILER
0	AUTO	GM_CATALOG_000049BA	HERO CF SPOILER
0	AUTO	GM_CATALOG_000049BB	GLINT BODYKIT
0	AUTO	GM_CATALOG_000049BC	HERO SPOILER
0	AUTO	GM_CATALOG_000049BD	HEX SPOILER
0	AUTO	GM_CATALOG_000049BE	OMNI BODYKIT
0	AUTO	GM_CATALOG_000049BF	OMNI SPOILER
0	AUTO	GM_CATALOG_000049C0	WIZEN BODYKIT
0	AUTO	GM_CATALOG_000049C1	Q-TECH SPOILER
0	AUTO	GM_CATALOG_000049C2	PRIME SPOILER
0	AUTO	GM_CATALOG_000049C3	VERGE SPOILER
0	AUTO	GM_CATALOG_000049C4	รถ Ford สมรรถนะสูงคันนี้สามารถรับมือทุกสภาพถนนได้อย่างสบายๆ ตั้งแต่ผาชันไปจนถึงทะเลทรายอันแห้งแล้ง แต่วันนี้มันจะขอมาลุยบนท้องถนนและไม่มีใครที่จะหยุดรถคันนี้ได้! ข้างหลังกำแพงอันแข็งแกร่งของแผงตะแกรงที่กระโปรงหน้าคือเครื่องยนต์ V8 ขนาด 6.2 ลิตร กำลัง 411 แรงม้าและแรงบิด 588 นิวตันเมตร!  เป็นเจ้าของ Juggernaut คันนี้วันนี้แล้วลุยไม่ต้องยั้งในการแข่ง Team Escape! ข้อเสนอนี้ยังมาพร้อมกับ: <ul><li>ตัวคูณเงินสดและตัวคูณชื่อเสียง 7 วัน</li><li>ประกันภัยรถ 7 วัน</li><li>ที่จอดรถ</li>
0	AUTO	GM_CATALOG_000049C5	"SLEIGH RUNNER" DRAG
0	AUTO	GM_CATALOG_000049C6	Pagani Zonda Cinque "Sleigh Runner" Drag Edition
0	AUTO	GM_CATALOG_000049C7	ชุด Drag Pack! Toyota Supra "Street Mod" และ Ford Shelby® GT500 Super Snake "Pro Stock"
0	AUTO	GM_CATALOG_000049C8	ชุด Snowflake Pack! Porsche 911 Turbo "Snowflake" และ Porsche 911 Carrera S "Snowflake 2.0"
0	AUTO	GM_CATALOG_000049C9	จำกัดระยะเวลาวางจำหน่าย รถ “Sleigh Runner” คันนี้มาพร้อมกับการตกแต่งแนวฤดูหนาวสุดพิเศษ! นอกจากนี้ยังมีบังโคลนขนาดกว้างและลิ้นหน้าพร้อมด้วยสปอยเลอร์ครบชุดสำหรับแต่งรถแดร็กคันนี้ ใต้ฝากระโปรงหน้ามีปีศาจร้ายขนาด 7.3 ลิตรอย่างเครื่อง V12 ที่ออกแบบและผลิตโดย Mercedes-Benz AMG ด้วยกำลังขนาด 669 แรงม้าจะทำให้คุณสามารถชนะการแข่งได้อย่างสบายๆ!
0	AUTO	GM_CATALOG_000049CA	จำกัดระยะเวลาวางจำหน่าย รถ “Sleigh Runner” คันนี้มาพร้อมกับการตกแต่งแนวฤดูหนาวสุดพิเศษ! นอกจากนี้ยังมีบังโคลนขนาดกว้างและลิ้นหน้าพร้อมด้วยสปอยเลอร์ครบชุดสำหรับแต่งรถแดร็กคันนี้ ใต้ฝากระโปรงหน้ามีปีศาจร้ายขนาด 7.3 ลิตรอย่างเครื่อง V12 ที่ออกแบบและผลิตโดย Mercedes-Benz AMG ด้วยกำลังขนาด 669 แรงม้าจะทำให้คุณสามารถชนะการแข่งได้อย่างสบายๆ! ข้อเสนอนี้ยังมาพร้อมกับ: <ul><li>ตัวคูณเงินสดและตัวคูณชื่อเสียง 7 วัน</li><li>ประกันภัยรถ 7 วัน</li><li>ที่จอดรถ</li></ul>
0	AUTO	GM_CATALOG_000049CB	ป้ายทะเบียน "CINQUE"
0	AUTO	GM_CATALOG_000049CC	SANTARINA
0	AUTO	GM_CATALOG_000049CD	SNOWMAN
0	AUTO	GM_CATALOG_000049CE	FESTIVE
0	AUTO	GM_CATALOG_000049CF	SHINE
0	AUTO	GM_CATALOG_000049D0	CRYSTAL
0	AUTO	GM_CATALOG_000049D1	ALMS
0	AUTO	GM_CATALOG_000049D2	ALPHABET
0	AUTO	GM_CATALOG_000049D3	CHARACTERS
0	AUTO	GM_CATALOG_000049D4	"4G63" DRAG
0	AUTO	GM_CATALOG_000049D5	Mistubishi Eclipse GS-T "4G63" Drag Edition
0	AUTO	GM_CATALOG_000049D6	ด้วยเครื่องยนต์ “4G63” ที่ปรับแต่งมาเป็นพิเศษ Mitsubishi Eclipse GS-T “4G63” Edition ก็พร้อมที่จะพุ่งออกไปแล้ว รถรุ่นนี้ถูกแต่งมาอย่างเรียบง่ายในสไตล์ทูโทนสีดำที่หลังคา กระโปรงหน้า และหลังตามแบบฉบับรถจูนเนอร์สุดคลาสสิก  การปรับแต่งแต่งที่ตัวถังรถทำให้สามารถเกาะถนนได้อย่างเยี่ยมยอดขณะวิ่งบนสนามแข่งแดร็ก มีสปอยเลอร์หลังขนาดใหญ่และรองรับด้วยการใช้ไทเทเนียมสตรัท ยิ่งไปกว่านั้นยังมีป้ายทะเบียน “STR33TR4CR” แบบพิเศษ รถ Mitsubishi คันนี้ก็พร้อมแล้วสำหรับทุกการแข่งแดร็ก!
0	AUTO	GM_CATALOG_000049D7	ด้วยเครื่องยนต์ “4G63” ที่ปรับแต่งมาเป็นพิเศษ Mitsubishi Eclipse GS-T “4G63” Edition ก็พร้อมที่จะพุ่งออกไปแล้ว รถรุ่นนี้ถูกแต่งมาอย่างเรียบง่ายในสไตล์ทูโทนสีดำที่หลังคา กระโปรงหน้า และหลังตามแบบฉบับรถจูนเนอร์สุดคลาสสิก  การปรับแต่งแต่งที่ตัวถังรถทำให้สามารถเกาะถนนได้อย่างเยี่ยมยอดขณะวิ่งบนสนามแข่งแดร็ก มีสปอยเลอร์หลังขนาดใหญ่และรองรับด้วยการใช้ไทเทเนียมสตรัท ยิ่งไปกว่านั้นยังมีป้ายทะเบียน “STR33TR4CR” แบบพิเศษ รถ Mitsubishi คันนี้ก็พร้อมแล้วสำหรับทุกการแข่งแดร็ก! ข้อเสนอนี้ยังมาพร้อมกับ: <ul><li>ตัวคูณเงินสดและตัวคูณชื่อเสียง 7 วัน</li><li>ประกันภัยรถ 7 วัน</li><li>ที่จอดรถ</li></ul>
0	AUTO	GM_CATALOG_000049D8	ป้ายทะเบียน "BIC-GT"
0	AUTO	GM_CATALOG_000049D9	BEST IN CLASS
0	AUTO	GM_CATALOG_000049DA	Ford GT "Best in Class" Edition
0	AUTO	GM_CATALOG_000049DB	Ford GT คือรถที่เป็นซูเปอร์คาร์มาตลอดแต่ตอนนี้คุณจะสามารถแข่งด้วย Ford GT ที่ดีที่สุดอย่าง Ford GT "Best In Class" Edition ได้แล้ว! เครื่องยนต์ ระบบเกียร์ และช่วงล่างอันทรงพลังผ่านการปรับแต่งมาอย่างดีทำให้ตัวถังรถจำเป็นต้องได้รับการดัดแปลงโดยการขยายให้กว้างขึ้นและติดสปอยเลอร์ขนาดใหญ่เพื่อเพิ่มแรงกดให้สามารถควบคุมพลังอันมหาศาลได้! นอกจากการปรับแต่งแล้ว GT คันนี้ยังตกแต่งด้วยสีขาวดำเขม่าแบบฉบับของ “Best In Class”! ข้อเสนอนี้ยังมาพร้อมกับ: <ul><li>ตัวคูณเงินสดและตัวคูณชื่อเสียง 7 วัน</li><li>ประกันภัยรถ 7 วัน</li><li>ที่จอดรถ</li></ul>
0	AUTO	GM_CATALOG_000049DC	Ford GT คือรถที่เป็นซูเปอร์คาร์มาตลอดแต่ตอนนี้คุณจะสามารถแข่งด้วย Ford GT ที่ดีที่สุดอย่าง Ford GT "Best In Class" Edition ได้แล้ว! เครื่องยนต์ ระบบเกียร์ และช่วงล่างอันทรงพลังผ่านการปรับแต่งมาอย่างดีทำให้ตัวถังรถจำเป็นต้องได้รับการดัดแปลงโดยการขยายให้กว้างขึ้นและติดสปอยเลอร์ขนาดใหญ่เพื่อเพิ่มแรงกดให้สามารถควบคุมพลังอันมหาศาลได้! นอกจากการปรับแต่งแล้ว GT คันนี้ยังตกแต่งด้วยสีขาวดำเขม่าแบบฉบับของ “Best In Class”! ข้อเสนอนี้ยังมาพร้อมกับ: <ul><li>ตัวคูณเงินสดและตัวคูณชื่อเสียง 7 วัน</li><li>ประกันภัยรถ 7 วัน</li><li>ที่จอดรถ</li></ul>
0	AUTO	GM_CATALOG_000049DD	Ford GT คือรถที่เป็นซูเปอร์คาร์มาตลอดแต่ตอนนี้คุณจะสามารถแข่งด้วย Ford GT ที่ดีที่สุดอย่าง Ford GT "Best In Class" Edition ได้แล้ว! เครื่องยนต์ ระบบเกียร์ และช่วงล่างอันทรงพลังผ่านการปรับแต่งมาอย่างดีทำให้ตัวถังรถจำเป็นต้องได้รับการดัดแปลงโดยการขยายให้กว้างขึ้นและติดสปอยเลอร์ขนาดใหญ่เพื่อเพิ่มแรงกดให้สามารถควบคุมพลังอันมหาศาลได้! นอกจากการปรับแต่งแล้ว GT คันนี้ยังตกแต่งด้วยสีขาวดำเขม่าแบบฉบับของ “Best In Class”!
0	AUTO	GM_CATALOG_000049DE	PLACEHOLER
0	AUTO	GM_CATALOG_000049DF	Ford GT "Placeholder" Edition
0	AUTO	GM_CATALOG_000049E0	Placeholder ข้อเสนอนี้ยังมาพร้อมกับ: <ul><li>ตัวคูณเงินสดและตัวคูณชื่อเสียง 7 วัน</li><li>ประกันภัยรถ 7 วัน</li><li>ที่จอดรถ</li></ul>
0	AUTO	GM_CATALOG_000049E2	ที่จอดรถ
0	AUTO	GM_CATALOG_000049E3	ชุดทดสอบ
