#	Labrune - D:\Games\NFS Carbon\LANGUAGES\Chinese_Simp_Global.bin
#	File created on: 2025-05-10 14:52:20
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - Global
0	AUTO	REWARD_NAME_070	车身涂饰 - 1号组件
0	AUTO	REWARD_NAME_071	车窗颜色
0	AUTO	REWARD_NAME_072	排气尾管
0	AUTO	REWARD_NAME_073	火焰涂饰
0	AUTO	REWARD_NAME_074	部落涂饰
0	AUTO	REWARD_NAME_075	条纹涂饰
0	AUTO	REWARD_NAME_076	定风翼 - 4号组件
0	AUTO	REWARD_NAME_077	铬涂漆
0	AUTO	REWARD_NAME_078	车身涂饰 - 2号组件
0	AUTO	REWARD_NAME_079	彩虹涂漆
0	AUTO	REWARD_NAME_080	糖果色涂漆
0	AUTO	REWARD_NAME_081	LOTUS ELISE
0	AUTO	REWARD_NAME_082	RENAULT CLIO V6
0	AUTO	REWARD_NAME_083	PORSCHE CAYMAN S
0	AUTO	REWARD_NAME_084	SL65 AMG
0	AUTO	REWARD_NAME_085	LAMBORGHINI GALLARDO
0	AUTO	REWARD_NAME_086	LAMBORGHINI MURCIÉLAGO
0	AUTO	REWARD_NAME_087	FORD GT
0	AUTO	REWARD_NAME_088	SLR MCLAREN
0	AUTO	REWARD_NAME_089	CHEVROLET CORVETTE Z06
0	AUTO	REWARD_NAME_090	PORSCHE CARRERA GT
0	AUTO	REWARD_NAME_091	NISSAN SKYLINE GT-R R34
0	AUTO	REWARD_NAME_092	DODGE CHALLENGER CONCEPT
0	AUTO	REWARD_NAME_093	SUBARU IMPREZA WRX STI
0	AUTO	REWARD_NAME_094	VAUXHALL MONARO VXR
0	AUTO	REWARD_NAME_095	MITSUBISHI ECLIPSE GT
0	AUTO	REWARD_NAME_096	DODGE CHARGER SRT8
0	AUTO	REWARD_NAME_097	FORD MUSTANG GT
0	AUTO	REWARD_NAME_098	SHELBY GT500
0	AUTO	REWARD_NAME_099	PLYMOUTH® HEMI® CUDA
0	AUTO	REWARD_NAME_100	DODGE VIPER SRT-10
0	AUTO	REWARD_NAME_101	TOYOTA SUPRA
0	AUTO	REWARD_NAME_102	VW GOLF R32
0	AUTO	REWARD_NAME_103	NISSAN 350Z
0	AUTO	REWARD_NAME_104	MITSUBISHI LANCER
0	AUTO	REWARD_NAME_105	MAZDA RX-7
0	AUTO	REWARD_NAME_106	ASTON MARTIN DB9
0	AUTO	REWARD_NAME_107	DODGE CHARGER R/T
0	AUTO	REWARD_NAME_108	AUDI LE MANS QUATTRO
0	AUTO	PART_CONTEST_01	Cablazn
0	AUTO	PART_CONTEST_02	RedBlade
0	AUTO	PART_CONTEST_03	GrafClown
0	AUTO	PART_CONTEST_04	Michael Lam
0	AUTO	PART_CONTEST_05	Tosi Rodolphe
0	AUTO	SMS_MESSAGE_024_SUBJECT	让我们使它更有趣
0	AUTO	SMS_MESSAGE_TEXT	信息文本：
0	AUTO	MENU_OPTIONS_AUDIO	声音
0	AUTO	VINYL_PART_2T_MURCIELAGO	两种色调
0	AUTO	CREW_TUNER_HEADER	改装车区域
0	AUTO	VINYL_PART_MANUFACTURER_CHRYSLER	CHRYSLER®
0	AUTO	VINYL_PART_CAMOUFLAGE10	迷彩10
0	AUTO	KEYBOARD_SC_LSHIFT	左Shift
0	AUTO	OPTIONS_AUTOSAVE	自动保存
0	AUTO	MENU_OPTIONS_VIDEO	视频
0	AUTO	PART_NF_AUSTRALIA	澳大利亚
0	AUTO	VINYL_PART_2T_MUSTANGGT	两种色调
0	AUTO	HUD_FINISH_TEN	你得了第10名
0	AUTO	CREW_SANTAFE_HEADER	SantaFe区域
0	AUTO	TIP_PERFORMANCE_DESC	你可以通过开启新零件并在安全屋安装到你的赛车上来增加你车辆的性能^，无论你怎么升级你的第一辆赛车都不能和强劲的对手对抗，所以你需要^一辆新车。
0	AUTO	CHAL_SILVER	银牌
0	AUTO	RC_DESCRIPTION_001	在生涯模式中赢得5场比赛
0	AUTO	RC_DESCRIPTION_002	在生涯模式中赢得15场比赛
0	AUTO	RC_DESCRIPTION_003	在生涯模式中赢得25场比赛
0	AUTO	RC_DESCRIPTION_004	在生涯模式中赢得3万现金
0	AUTO	RC_DESCRIPTION_005	在生涯模式中赢得5万现金
0	AUTO	RC_DESCRIPTION_006	在超速赛中达到%d %s
0	AUTO	RC_DESCRIPTION_007	在超速赛中达到%d %s
0	AUTO	RC_DESCRIPTION_008	在生涯模式中出售3辆车
0	AUTO	RC_DESCRIPTION_009	在超速赛中达到%d %s
0	AUTO	RC_DESCRIPTION_010	在自由驾驶下将你赛车热量提升到1级
0	AUTO	RC_DESCRIPTION_011	在自由驾驶下躲避1次警察追踪。
0	AUTO	RC_DESCRIPTION_012	在自由驾驶下躲避5次警察追踪
0	AUTO	RC_DESCRIPTION_013	使用1次障碍
0	AUTO	RC_DESCRIPTION_014	在自由驾驶下2分钟内躲避警察追踪。
0	AUTO	RC_DESCRIPTION_015	在自由驾驶下8分钟内躲避警察追踪。
0	AUTO	RC_DESCRIPTION_016	在自由驾驶下12分钟内躲避警察追踪。
0	AUTO	RC_DESCRIPTION_017	完成任一挑战系列任务
0	AUTO	RC_DESCRIPTION_018	完成3项挑战系列任务
0	AUTO	RC_DESCRIPTION_019	完成5项挑战系列任务
0	AUTO	RC_DESCRIPTION_020	完成15项挑战系列任务
0	AUTO	RC_DESCRIPTION_021	进行5次加速赛
0	AUTO	RC_DESCRIPTION_022	在生涯模式中赢得20次防御赛
0	AUTO	RC_DESCRIPTION_023	在自由驾驶下中赢得50场比赛
0	AUTO	RC_DESCRIPTION_024	开启8辆赛车
0	AUTO	RC_DESCRIPTION_025	进行3次快速比赛
0	AUTO	RC_DESCRIPTION_026	进行10次快速比赛
0	AUTO	RC_DESCRIPTION_027	进行25次快速比赛
0	AUTO	RC_DESCRIPTION_028	进行50次快速比赛
0	AUTO	RC_DESCRIPTION_029	进行一次多人分屏比赛
0	AUTO	RC_DESCRIPTION_030	在自由驾驶下将你赛车热量提升到2级
0	AUTO	RC_DESCRIPTION_031	使用Autosculpt修饰你的赛车。
0	AUTO	RC_DESCRIPTION_032	在自由驾驶追踪中躲避一次刺带。
0	AUTO	RC_DESCRIPTION_033	使用1次减速器
0	AUTO	RC_DESCRIPTION_034	在自由驾驶中累计2万罚金。
0	AUTO	RC_DESCRIPTION_035	赢得1次飘移车赛
0	AUTO	RC_DESCRIPTION_036	在自由驾驶中造成5万元损失。
0	AUTO	RC_DESCRIPTION_037	在生涯模式中达到50万现金。
0	AUTO	RC_DESCRIPTION_038	开启游戏中的所有安全屋
0	AUTO	RC_DESCRIPTION_039	赢得10次峡谷决斗
0	AUTO	RC_DESCRIPTION_040	在生涯模式中输掉一次车赛
0	AUTO	RC_DESCRIPTION_041	在生涯模式中赢得一次防御赛
0	AUTO	RC_DESCRIPTION_042	在生涯模式中达到100万现金
0	AUTO	RC_DESCRIPTION_043	在自由驾驶中损毁1辆警车。
0	AUTO	RC_DESCRIPTION_044	在自由驾驶中损毁5辆警车。
0	AUTO	RC_DESCRIPTION_045	在自由驾驶中损毁20辆警车。
0	AUTO	RC_DESCRIPTION_046	在自由驾驶中损毁50辆警车。
0	AUTO	RC_DESCRIPTION_047	开启50个快速比赛赛道
0	AUTO	RC_DESCRIPTION_048	开启85个快速比赛赛道
0	AUTO	RC_DESCRIPTION_049	在超速赛中达到%d %s
0	AUTO	RC_DESCRIPTION_050	在自由驾驶中躲避20个警察路障。
0	AUTO	RC_DESCRIPTION_051	在生涯模式中赢得50次车赛。
0	AUTO	RC_DESCRIPTION_052	在自由驾驶中躲避15次警察追踪。
0	AUTO	RC_DESCRIPTION_053	在自由驾驶中躲避25次警察追踪。
0	AUTO	RC_DESCRIPTION_054	在自由驾驶中躲避10个警察路障。
0	AUTO	RC_DESCRIPTION_055	在自由驾驶中躲避10个警察刺带。
0	AUTO	RC_DESCRIPTION_056	在自由驾驶中冲撞25辆警车。
0	AUTO	RC_DESCRIPTION_057	在飘移赛中获得10万分
0	AUTO	RC_DESCRIPTION_058	在生涯模式中获得3辆赛车。
0	AUTO	RC_DESCRIPTION_059	在自由驾驶中单次追踪获得2万赏金。
0	AUTO	RC_DESCRIPTION_060	在自由驾驶中单次追踪获得5万赏金。
0	AUTO	RC_DESCRIPTION_061	在自由驾驶中使一辆警车瘫痪。
0	AUTO	RC_DESCRIPTION_062	完成所有铜牌挑战系列任务
0	AUTO	RC_DESCRIPTION_063	完成所有银牌挑战系列任务
0	AUTO	RC_DESCRIPTION_064	完成所有金牌挑战系列任务
0	AUTO	RC_DESCRIPTION_065	在生涯模式中赢得1场自由驾驶挑战
0	AUTO	RC_DESCRIPTION_066	在自由驾驶中躲避12个警察刺带
0	AUTO	RC_DESCRIPTION_067	赢得5次飘移赛
0	AUTO	RC_DESCRIPTION_068	在生涯模式中获得5辆赛车
0	AUTO	RC_DESCRIPTION_069	在生涯模式中装满你的车库
0	AUTO	RC_DESCRIPTION_070	在你的车库中装满大马力车
0	AUTO	RC_DESCRIPTION_071	在你的车库中装满改装车
0	AUTO	RC_DESCRIPTION_072	在你的车库中装满超级跑车
0	AUTO	RC_DESCRIPTION_073	在自由驾驶下将你赛车热量提升到4级
0	AUTO	RC_DESCRIPTION_074	在生涯模式中售出6辆赛车
0	AUTO	RC_DESCRIPTION_075	在自由驾驶中躲避5个警察刺带
0	AUTO	RC_DESCRIPTION_076	在飘移赛中获得25万分
0	AUTO	RC_DESCRIPTION_077	在生涯模式中开启12辆车
0	AUTO	RC_DESCRIPTION_078	在生涯模式中获得8辆车
0	AUTO	RC_DESCRIPTION_079	完成25个挑战系列任务
0	AUTO	RC_DESCRIPTION_080	在自由驾驶中单场追踪达6次违规。
0	AUTO	RC_DESCRIPTION_081	在自由驾驶下将你赛车热量提升到5级
0	AUTO	RC_DESCRIPTION_082	自由驾驶下单场赛车造成10万元损失。
0	AUTO	RC_DESCRIPTION_083	自由驾驶下单场赛车造成20万元损失。
0	AUTO	RC_DESCRIPTION_084	在生涯模式中完成所有帕尔蒙特市区赛道
0	AUTO	RC_DESCRIPTION_085	完成生涯模式
0	AUTO	RC_DESCRIPTION_086	完成生涯模式中所有的赛道
0	AUTO	RC_DESCRIPTION_087	在生涯模式中赢得65场车赛
0	AUTO	RC_DESCRIPTION_088	在自由驾驶中躲避12个警察刺带。
0	AUTO	RC_DESCRIPTION_089	生涯模式中赢得5次自由驾驶挑战
0	AUTO	RC_DESCRIPTION_090	生涯模式中赢得10次自由驾驶挑战
0	AUTO	RC_DESCRIPTION_091	单次自由驾驶追踪撞毁50辆警车。
0	AUTO	RC_DESCRIPTION_092	单次自由驾驶追踪撞毁100辆警车。
0	AUTO	RC_DESCRIPTION_093	赢得1次峡谷决斗！
0	AUTO	RC_DESCRIPTION_094	在自由驾驶中累积5万赏金。
0	AUTO	RC_DESCRIPTION_095	生涯模式中雇佣6个不同的队员
0	AUTO	RC_DESCRIPTION_096	开启33辆赛车
0	AUTO	RC_DESCRIPTION_097	赢1次生涯比赛
0	AUTO	RC_DESCRIPTION_098	在生涯模式中取得10万现金
0	AUTO	RC_DESCRIPTION_099	在自由驾驶中警察追踪中被捕。
0	AUTO	RC_DESCRIPTION_100	在飘移赛中获得50万分
0	AUTO	RC_DESCRIPTION_101	生涯模式中赢得25场自由驾驶挑战
0	AUTO	RC_DESCRIPTION_102	赢得5次加速赛
0	AUTO	RC_DESCRIPTION_103	赢得5次峡谷决斗
0	AUTO	SMS_MESSAGE_020_FROM	Neville
0	AUTO	TIP_SPEEDBREAKER_HEADER	减速器
0	AUTO	WM_LEGEND	指南
0	AUTO	VINYL_PART_SE_TARTAN	格子
0	AUTO	VINYL_PART_AFTERMARKET_UNORTHADOX	UNORTHODOX RACING
0	AUTO	SMS_MESSAGE_034_SUBJECT	世界地图
0	AUTO	VINYL_PART_2T_CHEVELLE	两种色调
0	AUTO	DEBUG_CUST_CAR	CAR(DEBUG)
0	AUTO	HUD_PURSUIT_KNOCKOUT_OUT	%s被淘汰
0	AUTO	OPTIONS_TRANSMISSION_MODE	变速箱模式
0	AUTO	WINDSHIELD_TINT_L1_VIOLET	淡紫色
0	AUTO	HUD_FINISH_NINE	你得了第9名
0	AUTO	HUD_BUSTED2	被捕
0	AUTO	UNLOCKABLE_CHROME_CARS	开启铬合金赛车！
0	AUTO	PART_EXHAUST_10	SONIC
0	AUTO	PART_EXHAUST_11	SUPERNOVA
0	AUTO	PART_EXHAUST_12	BLITZ
0	AUTO	PART_EXHAUST_13	FORCE
0	AUTO	PART_EXHAUST_14	PULSE
0	AUTO	PART_EXHAUST_15	VELOCITY
0	AUTO	PART_EXHAUST_16	SPEED
0	AUTO	PART_EXHAUST_17	SPORT
0	AUTO	SMS_MESSAGE_021_FROM	Neville
0	AUTO	CUST_ADDTOCART	加入购物车
0	AUTO	COMMON_RESTART	重新开始
0	AUTO	EATRAX_SONG_FILTER_EXOTIC	嘻哈
0	AUTO	TIP_PURSUITS_DESC	帕尔蒙特城的警察将会紧跟着你。你惹的麻烦越多，你的赛车热量就会增加^，更高级的战术和警车将会用来对付你。
0	AUTO	VINYL_PART_AFTERMARKET_ACAUTO	AC AUTOTECHNIC
0	AUTO	CARNAME_DUMP_TRUCK	翻斗车
0	AUTO	PHOTOMODE_CAPTURE_DIALOG_DEVICE_ERROR	保存照片时出错。是否不保存继续？
0	AUTO	ON_SETTINGS_CAR_TIER_OPTION	赛车等级
0	AUTO	PART_SPOILER_1_CF	JORGEN CF
0	AUTO	PART_SPOILER_2_CF	ROCKER 5 CF
0	AUTO	PART_SPOILER_3_CF	AIRFORCE CF
0	AUTO	PART_SPOILER_4_CF	ARROW CF
0	AUTO	PART_SPOILER_5_CF	BARRACUDA CF
0	AUTO	PART_SPOILER_6_CF	WILDFIRE CF
0	AUTO	PART_SPOILER_7_CF	RIPPER CF
0	AUTO	VINYL_PART_AFTERMARKET_ALPINE	ALPINE
0	AUTO	PART_SPOILER_8_CF	REAPER CF
0	AUTO	PART_SPOILER_9_CF	BORRA CF
0	AUTO	PART_SPOILER_AS_1	RUPTURE
0	AUTO	PART_SPOILER_AS_2	ANNEX
0	AUTO	PART_SPOILER_AS_3	ZYPHER
0	AUTO	PART_SPOILER_AS_4	Z-SPORT
0	AUTO	PART_SPOILER_AS_5	BLITZ
0	AUTO	PART_SPOILER_AS_6	TOMAHAWK
0	AUTO	SMS_MESSAGE_022_FROM	Neville
0	AUTO	SUBTITLES_DEFEAT_KENJI	没门，臭小子
0	AUTO	VINYL_PART_2T_CHARGER06	两种色调
0	AUTO	VINYL_PART_2T_CHARGER69	两种色调
0	AUTO	VINYL_PART_REWARD_STACKED_DECK	STACKED DECK
0	AUTO	VINYL_PART_NF_THAILAND	泰国
0	AUTO	TIP_ON_ONLINEXP_HEADER	在线XP
0	AUTO	VINYL_PART_AFTERMARKET_ARAXIS	ARAXIS
0	AUTO	SMS_MESSAGE_044_SUBJECT	扣押次数
0	AUTO	CARLIST_CAREER	生涯
0	AUTO	VINYL_PART_AFTERMARKET_STRATOSPEED	STRATOSPEED
0	EE40DA4F	Cust_ShoppingCart	购物车
0	AUTO	WINGMAN_DESC_ROLE_SKILL_COLIN	飘移高手给你比其他人给更大的飘移区域。他也擅长于提供你开车的技巧，他可以帮助你买到一些未开启的Autosculpt零件。
0	AUTO	MENU_KB_LOWERCASE	小写字母
0	AUTO	CLASS_MIXED	混合
0	AUTO	WINGMAN_DESC_ROLE_SKILL_NIKKI	Nikki当车手时，将会提高你的氮气和减速器。在车库，如果有她在你车队的话你可以花很少的钱买到新车。
0	AUTO	CLASS_TUNER	改装车
0	AUTO	VINYL_PART_RACEFLAG01	赛车旗1
0	AUTO	VINYL_PART_RACEFLAG02	赛车旗2
0	AUTO	VINYL_PART_RACEFLAG03	赛车旗3
0	AUTO	VINYL_PART_RACEFLAG04	赛车旗4
0	AUTO	VINYL_PART_RACEFLAG05	赛车旗5
0	AUTO	VINYL_PART_RACEFLAG06	赛车旗6
0	AUTO	VINYL_PART_RACEFLAG07	赛车旗7
0	AUTO	VINYL_PART_RACEFLAG08	赛车旗8
0	AUTO	VINYL_PART_RACEFLAG09	赛车旗9
0	AUTO	VINYL_PART_RACEFLAG10	赛车旗10
0	AUTO	VINYL_PART_RACEFLAG11	赛车旗11
0	AUTO	VINYL_PART_RACEFLAG12	赛车旗12
0	AUTO	VINYL_PART_RACEFLAG13	赛车旗13
0	AUTO	VINYL_PART_RACEFLAG14	赛车旗14
0	AUTO	VINYL_PART_RACEFLAG15	赛车旗15
0	AUTO	VINYL_PART_RACEFLAG16	赛车旗16
0	AUTO	VINYL_PART_RACEFLAG17	赛车旗17
0	AUTO	CAR_SELECT_DIALOG_MAX_IMPOUND_BOXES	这辆赛车的扣押位已经达到最大值了。
0	AUTO	OPTIONS_WIDESCREEN	宽屏
0	AUTO	MC_GHOST_INDEX	幽灵车索引
0	AUTO	WM_MAP_VIEW	世界视角
0	AUTO	SMS_MESSAGE_023_FROM	Nikki
0	AUTO	SUBTITLES_DEFEAT_WOLF	是我让你蠃的
0	AUTO	VINYL_PART_AFTERMARKET_BREMBO	BREMBO
0	AUTO	VINYL_PART_AFTERMARKET_BRIDE2	BRIDE
0	AUTO	DEFENCE_RACE_ATTACKING_CREW_HEADER	攻击车队
0	AUTO	VINYL_PART_YUMI_IMPREZA	YUMI
0	AUTO	TRACK_NAME_001_LC	大学路
0	AUTO	TRACK_NAME_002_LC	金谷跑道
0	AUTO	TRACK_NAME_003_LC	大学大道
0	AUTO	TRACK_NAME_004_LC	地平线大街
0	AUTO	TRACK_NAME_005_LC	维罗纳隧道
0	AUTO	TRACK_NAME_006_LC	万元道
0	AUTO	TRACK_NAME_007_LC	北贝尔萨
0	AUTO	TRACK_NAME_008_LC	陡坡下快车道
0	AUTO	TRACK_NAME_009_LC	坎普敦山飘移
0	AUTO	TIP_HIDING_SPOTS_DESC	当被警察追的时候，你可以进入冷却模式来找到隐藏点。这些隐藏点将会^在冷却模式下显示在你的小地图上。一旦冷却计量表填满时，你就成功躲^避警察。^
0	AUTO	TRACK_NAME_010_LC	海景道
0	AUTO	TRACK_NAME_011_LC	约克路
0	AUTO	TRACK_NAME_012_LC	罗宾诺维茨跑道
0	AUTO	TRACK_NAME_013_LC	公寓排
0	AUTO	TRACK_NAME_014_LC	阿格斯蒂尼道
0	AUTO	TRACK_NAME_015_LC	小山自治市镇大路
0	AUTO	TRACK_NAME_016_LC	海滨
0	AUTO	TRACK_NAME_017_LC	多弗兰普斯道
0	AUTO	TRACK_NAME_018_LC	摩根海滩车道
0	AUTO	TRACK_NAME_019_LC	江边路
0	AUTO	TRACK_NAME_020_LC	铸造厂路
0	AUTO	TRACK_NAME_021_LC	多弗街
0	AUTO	TRACK_NAME_022_LC	坎普敦码头
0	AUTO	TRACK_NAME_023_LC	彼得斯博格水坝
0	AUTO	TRACK_NAME_024_LC	石墙隧道
0	AUTO	TRACK_NAME_025_LC	铜山脊
0	AUTO	TRACK_NAME_026_LC	伊斯库里道
0	AUTO	TRACK_NAME_027_LC	伊斯库里广场
0	AUTO	TRACK_NAME_028_LC	纽波特火车站
0	AUTO	TRACK_NAME_029_LC	梅逊街
0	AUTO	TRACK_NAME_030_LC	恶魔小溪口道
0	AUTO	TRACK_NAME_031_LC	诺斯路
0	AUTO	TRACK_NAME_032_LC	骑士街
0	AUTO	TRACK_NAME_033_LC	观察点
0	AUTO	TRACK_NAME_034_LC	丝绸之路
0	AUTO	TRACK_NAME_035_LC	科梅神殿
0	AUTO	TRACK_NAME_036_LC	中国城电车
0	AUTO	TRACK_NAME_037_LC	主大街
0	AUTO	TRACK_NAME_038_LC	林肯大道
0	AUTO	TRACK_NAME_039_LC	停车道
0	AUTO	TRACK_NAME_040_LC	梅森街
0	AUTO	TRACK_NAME_041_LC	梅森喷泉
0	AUTO	TRACK_NAME_042_LC	城市法院
0	AUTO	TRACK_NAME_043_LC	花园大道
0	AUTO	TRACK_NAME_044_LC	刀锋道
0	AUTO	TRACK_NAME_045_LC	国王的公园
0	AUTO	TRACK_NAME_046_LC	萨瓦纳街
0	AUTO	TRACK_NAME_047_LC	死亡交叉口
0	AUTO	TRACK_NAME_048_LC	钻石山追击
0	AUTO	TRACK_NAME_049_LC	北边大马路
0	AUTO	WINDSHIELD_TINT_L1_YELLOW	淡黄色
0	AUTO	TRACK_NAME_050_LC	特洛伊
0	AUTO	TRACK_NAME_051_LC	希尔文顿路
0	AUTO	TRACK_NAME_052_LC	幸运城
0	AUTO	TRACK_NAME_053_LC	奥林匹克大道
0	AUTO	TRACK_NAME_054_LC	霓虹英里道
0	AUTO	TRACK_NAME_055_LC	黑井路
0	AUTO	TRACK_NAME_056_LC	星光街
0	AUTO	TRACK_NAME_057_LC	卡门路
0	AUTO	TRACK_NAME_058_LC	鲍文道
0	AUTO	TRACK_NAME_059_LC	铁锹街
0	AUTO	COMMON_ORDINAL_FIFTH	th
0	AUTO	COMMON_ORDINAL_FIRST	st
0	AUTO	TRACK_NAME_060_LC	天堂旅馆
0	AUTO	TRACK_NAME_061_LC	老鹰车道
0	AUTO	TRACK_NAME_062_LC	格雷大街
0	AUTO	TRACK_NAME_063_LC	绝望岭
0	AUTO	TRACK_NAME_064_LC	希尔文顿山顶飘移
0	AUTO	TRACK_NAME_065_LC	熟练车手的噩梦
0	AUTO	TRACK_NAME_066_LC	布鲁克斯街道
0	AUTO	TRACK_NAME_067_LC	Kenji之战
0	AUTO	TRACK_NAME_068_LC	Angie的救命稻草
0	AUTO	TRACK_NAME_069_LC	与Wolf交战
0	AUTO	VINYL_PART_NEVILLE_350Z	NEVILLE
0	AUTO	TRACK_NAME_070_LC	永恒关口
0	AUTO	TRACK_NAME_071_LC	史丹尼水渠
0	AUTO	TRACK_NAME_072_LC	苏斯丹钟楼
0	AUTO	TRACK_NAME_073_LC	图书馆广场
0	AUTO	TRACK_NAME_074_LC	铂金公寓
0	AUTO	TRACK_NAME_075_LC	蒙特祖玛道
0	AUTO	TRACK_NAME_076_LC	萨拉扎尔街
0	AUTO	TRACK_NAME_077_LC	梅萨大桥
0	AUTO	TRACK_NAME_078_LC	皇家大道
0	AUTO	TRACK_NAME_079_LC	熟练车手的噩梦
0	AUTO	VINYL_PART_NEVILLE_CLIO	NEVILLE
0	AUTO	TRACK_NAME_080_LC	黄金峡谷决斗
0	AUTO	TRACK_NAME_081_LC	永恒关口
0	AUTO	TRACK_NAME_082_LC	黄金峡谷
0	AUTO	TRACK_NAME_083_LC	铜山脊
0	AUTO	TRACK_NAME_084_LC	死亡交叉口
0	AUTO	TRACK_NAME_085_LC	伊斯库里广场
0	AUTO	TRACK_NAME_086_LC	罗宾诺维茨跑道
0	AUTO	TRACK_NAME_087_LC	黑井路
0	AUTO	TRACK_NAME_088_LC	陡坡快车道
0	AUTO	TRACK_NAME_089_LC	刀锋道
0	AUTO	TRACK_NAME_090_LC	绝望岭
0	AUTO	TRACK_NAME_091_LC	黄金峡谷飘移
0	AUTO	TRACK_NAME_092_LC	刀锋道飘移
0	AUTO	TRACK_NAME_093_LC	观察点飘移
0	AUTO	TRACK_NAME_094_LC	星光道逃脱
0	AUTO	TRACK_NAME_095_LC	海滨躲避
0	AUTO	TRACK_NAME_096_LC	55号道逃亡
0	AUTO	TRACK_NAME_097_LC	丘陵区狂欢
0	AUTO	TRACK_NAME_098_LC	瓦莱中心撞击
0	AUTO	TRACK_NAME_099_LC	硫磺A.P.B.
0	AUTO	TIP_NITROUS_HEADER	氮气
0	AUTO	FMV_RACESKILLS_NAME_SCOUT	侦察手
0	AUTO	COMMON_ORDINAL_NINTH	th
0	AUTO	SMS_MESSAGE_054_SUBJECT	赛车和零件
0	AUTO	VINYL_PART_SAL_CHARGER06	SAL
0	AUTO	SMS_MESSAGE_024_FROM	Nikki
0	AUTO	COMMON_ORDINAL_SIXTH	th
0	AUTO	VINYL_PART_AFTERMARKET_COOPER	COOPER
0	AUTO	COMMON_ORDINAL_THIRD	rd
0	AUTO	VINYL_PART_AFTERMARKET_CROWER	CROWER
0	AUTO	ON_SETTINGS_N2O_OPTION	氮气
0	AUTO	TRACK_NAME_100_LC	多弗街
0	AUTO	TRACK_NAME_101_LC	海景
0	AUTO	TRACK_NAME_102_LC	星光街
0	AUTO	TRACK_NAME_103_LC	公寓排
0	AUTO	TRACK_NAME_104_LC	国王公园
0	AUTO	TRACK_NAME_105_LC	卡门路
0	AUTO	TRACK_NAME_106_LC	中国城飘移
0	AUTO	TRACK_NAME_107_LC	公园车道飘移
0	AUTO	TRACK_NAME_108_LC	主道路飘移
0	AUTO	TRACK_NAME_109_LC	万元道
0	AUTO	TRACK_NAME_110_LC	无限公园
0	AUTO	TRACK_NAME_111_LC	伊斯库里道
0	AUTO	TRACK_NAME_112_LC	市中心
0	AUTO	TRACK_NAME_113_LC	丰图纳
0	AUTO	TRACK_NAME_114_LC	希尔文顿
0	AUTO	TRACK_NAME_115_LC	老地区
0	AUTO	TRACK_NAME_116_LC	丰图纳高坡
0	AUTO	TRACK_NAME_117_LC	帕尔蒙特大学
0	AUTO	TRACK_NAME_118_LC	星光街
0	AUTO	TRACK_NAME_119_LC	松木
0	AUTO	TRACK_NAME_120_LC	贝琳斯区
0	AUTO	TRACK_NAME_121_LC	梅逊大桥
0	AUTO	TRACK_NAME_122_LC	弗朗西斯隧道
0	AUTO	TRACK_NAME_123_LC	黑井桥
0	AUTO	TRACK_NAME_124_LC	罗宾逊海湾
0	AUTO	TRACK_NAME_125_LC	坎贝尔隧道
0	AUTO	TRACK_NAME_126_LC	南丰图纳
0	AUTO	TRACK_NAME_127_LC	环游世界
0	AUTO	TRACK_NAME_128_LC	市区隧道
0	AUTO	TRACK_NAME_129_LC	142高速公路
0	AUTO	TRACK_NAME_130_LC	142高速公路
0	AUTO	TRACK_NAME_131_LC	加西亚街
0	AUTO	TRACK_NAME_132_LC	21号道
0	AUTO	TRACK_NAME_133_LC	追逐弹球
0	AUTO	TRACK_NAME_134_LC	大逃亡
0	AUTO	TRACK_NAME_135_LC	大游戏捕猎
0	AUTO	TRACK_NAME_136_LC	无限公园
0	AUTO	TRACK_NAME_137_LC	摩根海滩
0	AUTO	TRACK_NAME_138_LC	纽波特铁厂
0	AUTO	TRACK_NAME_139_LC	San Juan
0	AUTO	TRACK_NAME_140_LC	Kempton
0	AUTO	TRACK_NAME_141_LC	Downtown
0	AUTO	TRACK_NAME_142_LC	Fortuna
0	AUTO	TRACK_NAME_143_LC	Silverton
0	AUTO	TRACK_NAME_144_LC	San Juan
0	AUTO	COMMON_VIEW_CREW_VIDEO	观看车队录像
0	AUTO	TRACK_NAME_145_LC	Kempton
0	AUTO	TRACK_NAME_146_LC	Downtown
0	AUTO	TRACK_NAME_147_LC	Fortuna
0	AUTO	TRACK_NAME_148_LC	Silverton
0	AUTO	ON_SETTINGS_GAMEMODE_OPTION	游戏模式
0	AUTO	CARNAME_CHEVROLET_CAMARO_CONCEPT	Chevrolet Camaro Concept
0	AUTO	KEYBOARD_SC_RETURN	回车键
0	AUTO	SMS_MESSAGE_025_FROM	Angie, Kenji和Wolf
0	AUTO	OPTIONS_EA_TRAX_MODE	EATRAX
0	AUTO	GAME_WON_SPA_DESC	Thank you for playing Need for Speed™ Carbono!
0	AUTO	VINYL_PART_AFTERMARKET_DOLUCK	DO-LUCK
0	AUTO	CUST_COLOR	改变颜色
0	AUTO	DEMO_BEAT_DRIFT_HIGH_SCORE	在这条赛道你创造了一个高分！
0	AUTO	SMS_MESSAGE_002_SUBJECT	我们开始吧！
0	AUTO	KEYBOARD_SC_RSHIFT	右Shift
0	AUTO	CUST_PAINT	涂漆
