#	Labrune - D:\[Modding]\NFS\StringEditor\TextStrings\MostWantedMod\RAW\Korean.bin
#	File created on: 2025-05-10 16:25:24
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - GLOBAL
0	AUTO	OPT_PLAYER_SPLIT_LAP_RECORD	랩 통산 최고 기록
0	AUTO	RAP_PD_PURSUIT_DETAIL	추격전 세부 정보
0	AUTO	OL_READ_INVITE	초대장 보기
0	AUTO	OL_FEEDBACK_CHEATING_DESC	다른 플레이어가 승리만을 바라고 비정상적인 방법 또는 게임의 규칙에 어긋나는 방법을 사용하고 있습니다.
0	AUTO	RICH_MANAGECAREER_LINE1	커리어 관리하기
0	AUTO	RICH_MANAGECAREER_LINE2	X% 완료
0	AUTO	OL_RACE_WITH_VEHICLE	이 차량으로 레이스에 출전하시겠습니까?
0	AUTO	RAP_TOTAL_BUSTED_PURSUITS	단속: %$d
0	AUTO	RAP_RS_SUMMARY	요약
0	AUTO	OPT_AUDIO_MODE_MONO	모노
0	AUTO	PC_QUIT	빠져 나가기
0	AUTO	PC_ZOOM	확대
0	AUTO	TIP_BLACKLIST_DESC	블랙리스트는 진행 상황을 확인하고 다음 라이벌에 도전하기 위해 필요한 것들을 표시합니다.^^블랙리스트는 자유 주행에서 이벤트 참가 시스템을 이용하거나 아지트에서 직접 확인할 수 있습니다.
0	AUTO	SMS_MESSAGE_35_SUBJECT	바다를 보고 싶은가?
0	AUTO	CT_STEERING	스티어링
0	AUTO	CHALLENGE_SERIES_DESC_61_HEADER	톨게이트 타임 어택
0	AUTO	SMS_MESSAGE_64_FROM	로니
0	AUTO	TS_BEST_LAP_HEADER	최고 랩:
0	AUTO	OL_PC_CDKEY_ACCOUNT	이 EA 계정은 CD 키 인증이 이루어지지 않았습니다. 온라인 플레이를 원하신다면, 먼저 CD 키를 EA 계정에 입력하십시오. CD 키는 EA 계정에 대해서만 적용될 수 있으며, 이 프로세스는 이후에 되돌릴 수 없습니다. 당신의 CD 키를 이 EA 계정에 지정하시겠습니까?
0	AUTO	MC_UG2_PROFILE	Need for Speed Underground 2를 이용해주셔서 감사합니다.^커리어를 높일 수 있도록 일부 현금을 추가해 드렸습니다.
0	AUTO	OL_ONLINE_RANKINGS	랭킹
0	AUTO	MC_CORRUPT_PROFILE_XBOX	%s는 손상되었으며 사용될 수 없습니다.
0	AUTO	RAP_PD_COPS_INVOLVED	출동한 경찰 차량
0	AUTO	WM_HIDE_SHOW_ICON	아이콘 숨기기/표시
0	AUTO	OPT_GAMEPLAY_EXPLORING_MINIMAP	자유 주행 지도
0	AUTO	LANG_ENGLISH	ENGLISH
0	AUTO	OL_DNAS_TRADEMARK	DNAS 로고타입은 Sony Computer Entertainment Inc.의 상표입니다.
0	AUTO	SMS_MESSAGE_97_SUBJECT	차량이 압류됐어.
0	AUTO	CT_AERODYNAMICS_NOT_INSTALLED	이 설정을 사용하려면 바디 키트 혹은 스포일러를 업그레이드하십시오.
0	AUTO	CHALLENGE_SERIES_DESC_58_HEADER	톨게이트 타임 어택
0	AUTO	WINDSHIELD_TINT_L2_ORANGE	진한 오렌지색
0	AUTO	OL_MSG_DECLINING_FRIEND_REQUEST	%s로부터의 친구 요청을 거절하고 있습니다 ...
0	AUTO	PN_ROOF_1_DUAL	Northwest Dual
0	AUTO	BL_DEFEATED	물리쳤습니다!
0	AUTO	QR_RACING_LEAGUE	언더그라운드 레이싱 리그
0	AUTO	TIP_BOUNTY_DESC	현상금은 3가지 방법으로 올릴 수 있습니다.^^마일스톤 챌린지를 마치면 현상금을 보상으로 얻게 됩니다.^^경찰 추격전을 지속 하는 동안, 현상금은 계속 쌓이게 됩니다. 히트 레벨이 높을수록 더 빠르게 현상금이 쌓입니다.^^경찰차를 파괴하면 더 높은 현상금을 받을 수 있습니다. 경찰 차량이 강할수록 더 많은 현상금을 얻을 수 있습니다. 그리고 경찰차 여러 대를 한번에 파괴하면 현상금과 함께 보너스를 얻을 수 있습니다.
0	AUTO	TS_LENGTH_HEADER	길이:
0	AUTO	SMS_MESSAGE_65_FROM	미아
0	AUTO	QTRQTERQT	qwtret
0	AUTO	RACER_KNOCKED_OUT	%s이(가) 넉아웃 되었습니다!
0	AUTO	EA_TERMS_CONDITIONS_DO_ACCEPT	동의합니다.
0	AUTO	OL_MSG_TO_NAME	%s 에게
0	AUTO	SMS_MESSAGE_127_SUBJECT	차를 한 대 이상 구입해 두라고.
0	AUTO	RACETYPES_FREE_RUN	자유 주행
0	AUTO	CHALLENGE_SERIES_DESC_42_HEADER	톨게이트 타임 어택
0	AUTO	OLX_ERROR_USED_ACCOUNT	다른 사람이 당신의 계정으로 로그인했기 때문에 Xbox Live에서 로그아웃 되었습니다.
0	C8F0EC20	helpscreen_title_drag_race	드래그 레이스
0	AUTO	MC_OL_EA_LOGIN_PROMPT_FOR_SAVE	EA 로그인 정보를 저장하기 위해서는 프로필이 필요합니다. 프로필을 만드시겠습니까?
0	AUTO	OL_FEEDBACK_TYPE_HONEST	훌륭한 태도
0	AUTO	OPT_GAMEPLAY_LEADERBOARD	순위표
0	AUTO	REP_SHEET_CURRENT	현재
0	AUTO	TIP_ROLLING_ROADBLOCK_HEADER	이동 도로 장애물
0	AUTO	OPT_VO_RESOLUTION	해상도
0	AUTO	MYCAR_EDIT_CAR	차량 세부 설정
0	AUTO	HUD_FINISH_SECOND	2위로 결승선을 통과했습니다!
0	AUTO	PN_ROOF_2_DUAL	Jetstream Dual
0	AUTO	OL_ACCEPT_INVITE	초대 수락하기
0	AUTO	OL_INVITE_CANCELLED	%s가 초대 메시지를 취소했습니다.
0	AUTO	REP_SHEET_RIVAL	라이벌 도전
0	AUTO	OL_MSG_DISCONNECTED_FROM_SERVER_XBL	Xbox Live와의 접속이 끊겼습니다. 네트워크 케이블이 제대로 꽂혀 있는지 확인하여 주십시오. 메인 메뉴로 돌아가게 됩니다.
0	AUTO	CHALLENGE_SERIES_DESC_39_HEADER	톨게이트 타임 어택
0	AUTO	CROSS_SELL_MARVEL_DEMO	Marvel Nemesis: Rise of the Imperfects
0	AUTO	OL_MAIN_TITLE	온라인 메인 메뉴
0	AUTO	SMS_MESSAGE_66_FROM	레이저
0	AUTO	TIP_CHALLENGE_SERIES_DESC	기분 전환을 하고 싶으면 챌린지 시리즈를 시도해 보세요.^^본인의 운전 실력과 추격 회피 능력을 확인할 수 있는 60여개의 이벤트가 있습니다.^^각 이벤트는 더욱 어려워질 것입니다. 연습에 연습을 거듭하세오.
0	CA9AE38A	ON_RANK_BestDriftPoints	최고 드리프트 포인트
0	CAB5A537	OL_NoXBOX_Priv	현재의 Xbox Live 사용 권한으로는 이 기능을 이용하실 수 없습니다.
0	AUTO	NEIGHBOURHOOD_POINT_CAMDEN	포인트 캠덴
0	AUTO	TITLE_BLACKLIST	블랙리스트
0	AUTO	CS_IMPOUND_RELEASE_CASH	차량을 되찾기 위해서는 %d의 현금이 필요합니다. 현금을 지불하시겠습니까?
0	AUTO	OL_MSG_DISCONNECTED_IDLE_TIMEOUT	EA 서버와의 접속이 끊겼습니다. 메인 메뉴로 돌아갑니다.
0	AUTO	QPB_TRACK_HEADER	트랙:
0	AUTO	OL_CREATE_USER_GENDER	성별
0	AUTO	OLX_GAMERTAG	게이머태그
0	AUTO	LIVES_BUSTED	단속 수
0	AUTO	KEYBOARD_SC_LCONTROL	왼쪽 Ctrl
0	AUTO	CARNAME_PORSCHE_911TURBO	Porsche 911 Turbo S (996)
0	AUTO	CHALLENGE_SERIES_DESC_23_HEADER	주정부 피해액
0	AUTO	PN_ROOF_3_DUAL	Headwind Dual
0	AUTO	ACH_VINCE_DESC	빈스 킬릭을 이기고 블랙리스트 15 중 14위 차지
0	AUTO	OL_CREATING_GAME	게임 만들기 ...
0	AUTO	CD_REPLACE_CURRENT_CART_PART	이러한 유형의 아이템이 이미 카트에 들어 있습니다. 지금의 새로운 아이템으로 교체하시겠습니까?
0	AUTO	CHALLENGE_MODE	챌린지 시리즈
0	AUTO	CO_RIM_BRAND_RACING_HART	Racing Hart
0	AUTO	SMS_MESSAGE_137_SUBJECT	블랙리스트 멤버 레이스 보상.
0	AUTO	PRS_ZERO_SIXTY	0 - 60 mph
0	AUTO	NEIGHBOURHOOD_NORTH_ROSEWOOD	로즈우드 북부
0	AUTO	OL_EA_LOGIN_SERVER_DOWN	EA 서버에 현재 약간의 문제가 발생하고 있습니다. 나중에 다시 시도하여 주십시오.
0	AUTO	BR_BACKROOM	비밀 창고
0	AUTO	TIP_BUSTED_DESC	경찰에 체포되면 당신이 운전하는 차에 대한 모든 미지불 벌금을 지불해야 합니다.^^또한 압류 경고 스티커를 받게 될 겁니다. 만약 그것이 마지막 압류 경고이면 당신의 차는 몰수가 됩니다.^^경찰이 이 상황을 무시하게 하려면 석방권 마커를 이용할 수 있습니다. 그러면 추격 같은 것은 없었던 것처럼 될 것입니다.
0	AUTO	CO_VINYL_CONTEST	컨테스트 우승자
0	AUTO	REP_SHEET_BOUNTY_CONFIRM	이 위치로 이동하여 추격전을 시작하시겠습니까?
0	AUTO	OL_TOOMANYPROFILES	계속 컨트롤러를 활성화 시켜두면 멀티플레이어 기능에 접속하고 결과를 얻을 수 있습니다. 계속 하시겠습니까?
0	AUTO	SMS_MESSAGE_55_SUBJECT	현상금이 좀 올랐나 보군.
0	AUTO	OL_MSG_REMOVE_FRIEND_CONFIRM	정말로 이 회원을 EA 메신저에서 삭제하시겠습니까? 해당 사용자로부터 온 읽지 않은 모든 메시지가 사라질 것입니다.
0	AUTO	BOUNTY_ACHIEVED	현상금 달성
0	AUTO	OL_PRESETS	기본 설정
0	AUTO	RAP_US_INFRACTIONS	교통 법규 위반
0	AUTO	PAUSE_CONFIRM_QUIT_RACE_SAFEHOUSE	정말로 아지트로 빠져 나가시겠습니까? 모든 레이스 진행 상황이 사라질 것입니다.
0	AUTO	MARKER_NAME_FREEBAIL	석방권
0	AUTO	TITLE_QR	퀵 레이스
0	AUTO	REP_RE_COP_PROBABLITY	경찰 출현 가능성:
0	AUTO	OPT_COMMON_HIGH	높음
0	AUTO	VIEW_TUTORIAL	튜토리얼
0	AUTO	OL_QUIT_GAME_UNRANKED_CONFIRMATION	정말로 온라인 메인 메뉴로 돌아가시겠습니까?
0	AUTO	PRR_NAME	이름
0	AUTO	BL_BOUNTY_REWARD	현상금:
0	AUTO	TIP_SMS_DESC	캐리어를 진행하는 동안 사람들이 도움을 주거나 정보를 주기 위해 문자 메시지를 보내 줄 겁니다.^^아이콘을 주시하고 자유 주행에서 이벤트 참가 시스템을 통해 문자를 사용하십시오.^^문자 메시지와 음성 메시지 모두를 사용할 수 있습니다.
0	AUTO	OL_LOBBY_TITLE	게임 세션 로비
0	AUTO	MC_CANCEL_CREATE_GAMERTAG	게이머 프로필 로그인이 되지 않았습니다. 게이머 프로필 없이는 게임을 저장하거나 Xbox Live 접속이 불가능합니다.
0	AUTO	ON_SEARCHING_PLAYERS	플레이어 검색 중..
0	AUTO	CHALLENGE_SERIES_UNLOCK_MSG_01	챌린지 %d 혹은 %d을(를) 완료하면 이 챌린지를 열 수 있습니다.
0	AUTO	CHALLENGE_SERIES_UNLOCK_MSG_02	챌린지 %d을(를) 완료하면 이 챌린지를 열 수 있습니다.
0	AUTO	OLX_DASHBOARD_TROUBLESHOOTER	네트워크 문제 해결 도움말
0	CF51CE4C	blacklist_pursuit_milestones_09_short	단속 카메라
0	AUTO	CHALLENGE_SERIES_DESC_04_HEADER	주정부 피해액
0	AUTO	QR_2P_PRESS_START_XBOX	플레이어 %d, 시작을 누르십시오.
0	AUTO	CT_RIDE_HEIGHT	주행 높이
0	AUTO	RICH_MAINMENU_LINE1	메인 메뉴에서 대기
0	AUTO	OL_GAMEROOM_N2O_HEADER	N2O:
0	AUTO	BOUNTY_ACCUMULATED	> 추격전 현상금
0	AUTO	OL_RANK_WIN_PERCENTAGE_FOOTER	승률
0	AUTO	H_ADD_TO_CART	카트에 넣기
0	AUTO	CHALLENGE_SERIES_2	챌린지 시리즈:
0	AUTO	MC_AUTOSAVE_WARNING2	자동 저장 아이콘이 표시되어 있는 동안에는 ^메모리 카드(PS2)나 컨트롤러를 뽑거나 콘솔의 전원을 끄거나 리셋 버튼을 누르지 마십시오. 데이터에 손상이 갈 수 있습니다.
0	AUTO	PD_TIRES_1_1	스포트 타이어
0	AUTO	PD_TIRES_2_1	고성능 타이어
0	AUTO	PD_TIRES_3_1	레이싱 타이어
0	D00F3156	helpscreen_title_backroom	비밀 창고
0	AUTO	H_TO_CONTINUE	계속
0	AUTO	PAUSE_PLAYER_OPTIONS_TITLE	플레이어
0	AUTO	OL_FEEDBACK_TYPE_DISRUPTIVE_DESC	다른 플레이어가 게임 플레이를 방해하고 있습니다.
0	AUTO	OL_HIGHEST_PLAYERS_LEVEL	최고 플레이어 레벨:
0	AUTO	PRS_BUTTON_TEXT	통계
0	AUTO	OL_MESS_DECLINED_INVITE	%s은(는) 당신의 초대를 거절하였습니다!
0	AUTO	PN_ROOF_5_DUAL	Riptide Dual
0	AUTO	OPT_GAMEPLAY	게임플레이
0	AUTO	OL_OP_BADCONWARNING	접속 품질 경고
0	AUTO	OPT_GAMEPLAY_AUTOSAVE	자동 저장
0	AUTO	PRR_HEADER_TOLLBOOTH_RESULTS	톨게이트
0	AUTO	OPT_TRAILERS	트레일러
0	AUTO	RAP_CTS_EMERGENCY_DISPATCH_SALARIES	응급 수송 보수
0	AUTO	SMS_MESSAGE_69_FROM	로그
0	AUTO	ACH_WES_DS	웨스 앨런 웹스터를 이기십시오
0	AUTO	ACH_WES_HT	웨스 앨런과 레이스를 펼쳐 승리하여 블랙리스트 15 중 그의 위치를 차지하십시오.
0	AUTO	PC_OL_SEARCH	검색하기
0	AUTO	OL_FEEDBACK_LEWDNESS_DESC_PC	다른 플레이어가 대화방에서 외설적이고 거친 언어를 지속적으로 사용하고 있습니다.
0	AUTO	OL_MSG_JOIN_GAME_FULL	이 게임 세션은 최대 참가 인원 한도가 다 찼습니다.
0	AUTO	OL_WARNING_JOIN_GAME_UNRANKED_PC	게임 대기실에 입장하면, 읽지 않은 모든 메시지 및 게임 세션 초대 메시지가 사라질 것입니다.
0	AUTO	PRS_TOTAL_TOKENS	마커 합계
0	AUTO	SMS_MESSAGE_65_SUBJECT	더 이상 레이저의 뇌물은 먹히지 않아.
0	AUTO	LS_TITLE_SCREEN_START_PROMPT_XBOX	시작하려면 START 버튼을 누르십시오.
0	AUTO	TOP_SPEED_HEADER	최고 속도
0	AUTO	ON_HEADER_LES_THAN_5	5% 미만
0	AUTO	CARNAME_BMW_M3_CSL	BMW M3 CSL - BUG
0	AUTO	CARNAME_BMW_M3_GTR	BMW M3 GTR
0	AUTO	ACH_ONLINEBLACKLIST_DESC	랭킹 레이스를 최소 40회 거친 후 온라인 블랙리스트 15에 진입
0	AUTO	CB_MARKERS_TRANSMISSION	트랜스미션 마커
0	AUTO	RACE_STATS	레이스 통계
0	AUTO	ON_SEARCHFRIENDS_MINLENGTH	검색은 3 문자 이하여야 합니다.
0	AUTO	OL_SELECT_GAMERTAG	게이머태그 선택하기
0	AUTO	OPT_ONLINE_VOICE_VOLUME	음성 음량
0	AUTO	OPT_CREDITS_TITLE	제작진
0	AUTO	OL_MSG_ACCOUNT_CREATE_INVALID_PASSWORD_LENGTH	올바르지 않은 비밀번호 길이. 비밀번호는 %lu ~ %lu 문자 사이여야 합니다.
0	AUTO	CB_MARKERS_DECAL	데칼 마커
0	D2CD8234	REP_Garage_Header	차고:
0	AUTO	OPT_PLAYER_TRANSMISSION	기어 변속
0	AUTO	OL_BLACKLIST_15_HEADER	블랙리스트 15
0	D318BAA0	helpscreen_text_markers	휴대 전화기 및 라이벌 도전 이벤트에서 승리를 거두면 마커를 선택할 수 있는 기회가 주어집니다. 각각의 마커는 커스텀 업그레이드 효과를 이끌어내거나, 압류 당한 차량을 공짜로 되찾는 등 다양한 기능을 가지고 있습니다.
0	AUTO	RAP_CTS_ROADBLOCKS_DEPLOYED	도로 장애물 설치
0	AUTO	CO_WINDOW_TINT	창문 코팅
0	AUTO	CT_STEERING_HELP	스티어링 도움말
0	AUTO	OPT_VIDEO_WIDESCREEN	와이드 스크린
0	AUTO	BUTTON_CHANGE_POV	카메라 변경
0	AUTO	MW_TOTAL_COST	총 비용:
0	D39D8B07	0xD39D8B07	2005년 11월에 만나요
0	AUTO	CB_MARKERS_PAINT	페인트 마커
0	AUTO	CB_MARKERS_PARTS	파트 마커
0	AUTO	RAP_CTS_DAMAGED_POLICE_VEHICLES	손상된 경찰 차량
0	AUTO	MW_VIOLATION_HEADER	위반:
0	AUTO	KEYBOARD_SC_DELETE	키패드 Delete
0	AUTO	BL_GET_FOLLOWING	다음의 조건을 충족시키십시오.
0	AUTO	CB_MARKERS_TIRES	타이어 마커
0	AUTO	RAP_VD_SUSPECTED_TO_DRIVE	< 주행 혐의 >
0	AUTO	CB_MARKERS_TURBO	터보 마커
0	AUTO	CB_MARKERS_VINYL	비닐 마커
0	AUTO	OPT_DO_RAIN_ENABLE	비 효과
0	AUTO	KEYBOARD_SC_DIVIDE	/
0	AUTO	OLX_ERROR_SERVICE_BUSY	Xbox Live 서비스가 지연중입니다. 잠시 후 다시 시도하십시오.
0	AUTO	SMS_MESSAGE_13_SUBJECT	잘 달렸어.
0	AUTO	OL_JOINING_GAME	게임 '%s'에 참가하고 있습니다 ...
0	AUTO	OL_MSG_ACCOUNT_REQ_SENT	이 이메일 주소와 연관된 모든 EA 계정 이름이 곧 전송됩니다.
0	D4A4ECEA	blacklist_pursuit_milestones_16_short	체포 거부 티켓
0	AUTO	OL_MESS_INVITED_BY	초대자:
0	AUTO	PN_NF_DENMARK	덴마크
0	AUTO	FINISH_TIME_CC	레이스 종료 시간
0	AUTO	SMS_MESSAGE_120_FROM	록포트 경찰국
0	D51A971B	helpscreen_title_quickplay	퀵 플레이
0	AUTO	OL_BRINGING_UP_NETWORK	네트워크 초기화 ...
0	AUTO	ON_PROFILEMATCH	플레이어 매치
0	AUTO	SMS_MESSAGE_30_FROM	로그
0	AUTO	PRS_ACCUMULATED_SPEED	누적 속도
0	D587C69A	customization_performance_unlock_msg_01	이 엔진 업그레이드를 열려면 다음 블랙리스트 멤버를 이겨야 합니다: %s
0	D587C69B	customization_performance_unlock_msg_02	이 트랜스미션 업그레이드를 열려면 다음 블랙리스트 멤버를 이겨야 합니다: %s
0	D587C69C	customization_performance_unlock_msg_03	이 서스펜션 업그레이드를 열려면 다음 블랙리스트 멤버를 이겨야 합니다: %s
0	D587C69D	customization_performance_unlock_msg_04	이 니트로 업그레이드를 열려면 다음 블랙리스트 멤버를 이겨야 합니다: %s
0	D587C69E	customization_performance_unlock_msg_05	이 타이어 업그레이드를 열려면 다음 블랙리스트 멤버를 이겨야 합니다: %s
0	D587C69F	customization_performance_unlock_msg_06	이 브레이크 업그레이드를 열려면 다음 블랙리스트 멤버를 이겨야 합니다: %s
0	D587C6A0	customization_performance_unlock_msg_07	이 터보 업그레이드를 열려면 다음 블랙리스트 멤버를 이겨야 합니다: %s
0	D587C6A1	customization_performance_unlock_msg_08	이 슈퍼차저 업그레이드를 열려면 다음 블랙리스트 멤버를 이겨야 합니다: %s
0	AUTO	WINDSHIELD_TINT_L3_PEARL_YELLOW	진한 펄 황색
0	AUTO	MYCAR_DELETE_CAR	차량 삭제
0	AUTO	PN_ROOF_10_CF_OFFSET	Blastback Offset
0	AUTO	PC_DISCONNECT_MESSAGE	정말로 온라인 플레이를 멈추시겠습니까? 읽지 않은 모든 메시지가 사라지고, 대기중인 도전이 취소될 것입니다.
0	AUTO	SCART_TRADE_IN	보상가
0	AUTO	ENTER_GAME_REG	게임 등록 코드 입력
0	AUTO	H_SHOWCASE	차량 보기
0	AUTO	OL_INSUFFICIENT_PLAYERS_REMAIN	준비되지 않은 플레이어를 삭제할 경우, 게임을 시작하기 위하여 필요한 플레이어가 부족해집니다.
0	AUTO	ED_ENGAGE_EVENT	이벤트 참가하기
0	AUTO	LAN_QUIT_TO_MAIN	정말로 LAN 메인 메뉴를 종료하시겠습니까?
0	AUTO	RAP_LOGIN_SIGN_IN	로그온:
0	D659ED89	OL_FEEDBACK_LEWDNESS_Xenon	다른 플레이어가 문자 채팅 또는 음성 채팅에서 외설적이고 거친 언어를 지속적으로 사용하고 있습니다.
0	AUTO	WINDSHIELD_TINT_L2_BLACK	진한 흑색
0	AUTO	TRACKNAME_12_1_1_R	Boundary
0	AUTO	TRACKNAME_12_1_2_R	Switchback
0	AUTO	TRACKNAME_12_2_1_R	Bristol & Bayshore
0	AUTO	MC_CONFIRM_SAVE_THE_PROFILE_XBOX	정말로 %s 프로필을 저장하시겠습니까? Xbox 하드 디스크에 %s란 이름의 프로필이 저장될 것입니다.
0	AUTO	CT_HELP_RIDE_HEIGHT	이 슬라이드 바를 이용하여 드라이빙 상태의 차체 높낮이를 조절할 수 있습니다. 일반적으로 차량이 낮으면 핸들링이 용이하지만 노면이 울퉁불퉁할 경우 컨트롤이 힘들게 됩니다.
0	AUTO	ON_COULD_NOT_CONNECT	다른 플레이어와 연결할 수 없습니다.
0	AUTO	TRACK_SELECT_KNOCKOUT	넉아웃 트랙 선택하기
0	AUTO	MAIN_LAN	LAN 플레이
0	AUTO	WINDSHIELD_TINT_L2_GRAPE	진한 산호색
0	AUTO	WINDSHIELD_TINT_L2_GREEN	진한 녹색
0	D6FABCCE	ON_RANK_MonthlyPoints	월간 포인트
0	AUTO	RAP_PD_PURSUIT_LENGTH	추격 버티기
0	AUTO	TRACKNAME_12_7_3_R	Rosewood Circle
0	AUTO	CT_HELP_SUPERCHARGER	이 슬라이드 바를 이용하여 흡입 시스템의 특성을 변경할 수 있습니다. 슬라이드 바를 오른쪽으로 움직이면, 토크 부스트를 높은 회전수로 두게 됩니다. 낮은 회전수에서는 부스트의 손해를 보지만, 높은 회전수에서는 많은 토크를 이끌어낼 수 있습니다. 이는 고속 주행이 필요한 트랙에 유리한 설정입니다. 슬라이드 바를 왼쪽으로 움직이면 토크 부스트를 넓은 회전수 영역에 둘 수 있는데, 이는 코너링 이후의 가속이 필요한 타이트한 스타일의 트랙에 유리합니다.
0	AUTO	OLX_CREATE_MATCH	매치 만들기
0	AUTO	SMS_MESSAGE_121_FROM	미아
0	AUTO	RAP_RS_FINES_PAID	지불한 벌금: %$d
0	AUTO	SMS_MESSAGE_105_SUBJECT	비밀 창고 마커.
0	AUTO	OL_YOU_HAVE_TOO_MANY_BLOCKED	너무 많은 플레이어를 차단한 상태입니다!
0	AUTO	SMS_MESSAGE_31_FROM	미아
0	AUTO	BL_CASH_REWARD	현금 보상:
0	AUTO	PRS_BEST_DRIFT	최고 드리프트 득점:
0	AUTO	MC_SAVE_STABLE_PROMPT	프로필 %s을(를) 저장하시겠습니까? 프로필을 저장하면 변경 사항이 프로필 %s에 저장됩니다. 저장되지 않은 변경 사항은 손실될 수 있습니다.
0	AUTO	OL_MUST_BE_IN_GAME_ROOM	게임 초대 메시지를 보내기 위해서는 게임 대기실에 있어야 합니다.
0	AUTO	PN_BODYTRIBAL_01	바디 트라이벌 1
0	AUTO	PN_BODYTRIBAL_02	바디 트라이벌 2
0	AUTO	PN_BODYTRIBAL_03	바디 트라이벌 3
0	AUTO	PN_BODYTRIBAL_04	바디 트라이벌 4
0	AUTO	PN_BODYTRIBAL_05	바디 트라이벌 5
0	AUTO	PN_BODYTRIBAL_06	바디 트라이벌 6
0	AUTO	PN_BODYTRIBAL_07	바디 트라이벌 7
0	AUTO	PN_BODYTRIBAL_08	바디 트라이벌 8
0	AUTO	PN_BODYTRIBAL_09	바디 트라이벌 9
0	AUTO	PN_BODYTRIBAL_10	바디 트라이벌 10
0	AUTO	SMS_MESSAGE_23_SUBJECT	추격전 마일스톤 정보.
0	AUTO	OL_MSG_CANCEL_LOBBY_LOGIN	로비 서버로의 연결을 취소하면 오프라인이 되고 메인 메뉴로 돌아가게 됩니다. 정말로 이 작업을 수행하시겠습니까?
0	AUTO	CARLIST_BONUS	보너스
0	AUTO	ACH_CAREER_DESC	커리어 모드 100% 완료
0	AUTO	CO_VINYL_COLOR	비닐 색상
0	AUTO	WORLD_MAP	전체 지도
0	AUTO	CO_VINYL_FLAME	플레임
0	AUTO	CHALLENGE_SERIES_DESC_60_HEADER	톨게이트 타임 어택
0	AUTO	OPT_PLAYER_SPLIT_LEADER	리더
0	AUTO	PAUSE_VIDEO_OPTIONS_TITLE	비디오
0	AUTO	OL_MESS_WITHDRAWN_CHALLENGE	참가하려고 시도하신 게임은 더 이상 존재하지 않는 것입니다.
0	AUTO	OLX_MAIN_MENU	Xbox Live 메인 메뉴
0	AUTO	TUTORIAL_DRAG_PAGE1_A	변속 타이밍을 맞추는데 중점을 두십시오.
0	AUTO	TUTORIAL_DRAG_PAGE1_B	HUD를 보면 언제 변속해야 하는지 알 수 있습니다.
0	AUTO	TUTORIAL_DRAG_PAGE2_A	바꾸고 싶은 차선의 방향으로 움직여서 장애물을 피하십시오.
0	AUTO	TUTORIAL_DRAG_PAGE2_B	상대편보다 앞서가기 위해 니트로를 사용하십시오.
0	AUTO	MC_TOO_MANY_PROFILES	저장된 프로필의 한도를 넘었습니다. 새 프로필을 만들기 전에 삭제 메뉴를 사용하여 저장된 프로필을 삭제합니다.
0	AUTO	SMS_MESSAGE_85_SUBJECT	3위까지 올라갔구나.
0	AUTO	CARNAME_CHEVROLET_COBALTSS	Cobalt SS
0	AUTO	OL_MSG_GAMEROOM_CANNOT_START_GAME	게임을 시작하는데 실패했습니다, 게임을 만들거나, 다른 게임에 참가하여 주십시오.
0	AUTO	OL_GAMEROOM_DIRECTION_HEADER	방향:
0	AUTO	PRP_PURSUIT_CTS_ACHIEVED	주정부 피해액
0	AUTO	SMS_MESSAGE_122_FROM	-
0	AUTO	CARLIST_STOCK	보유
0	AUTO	OL_ENTERING_VOICE_CHAT_WHEN_IN_CHAT	이 음성 채팅 세션에 들어가면 현재 세션이 종료됩니다. 계속하시겠습니까?
0	AUTO	UI_PAUSE_PLAYER_OPTIONS_TITLE	플레이어
0	AUTO	OL_MSG_RACE_RESULTS_REJECTED	서버는 마지막 레이스의 결과를 거절했습니다. 게임의 기간이 만료되었거나 결과가 올바르지 않습니다.
0	AUTO	PD_ENGINE_1_1	찬 공기 흡입 장치
0	AUTO	PD_ENGINE_1_2	스포츠 머플러
0	AUTO	PD_ENGINE_1_3	다기관 흡입 장치
0	AUTO	PD_ENGINE_2_1	주조 피스톤
0	AUTO	PD_ENGINE_2_2	레이싱 스로틀 바디
0	AUTO	PD_ENGINE_2_3	레이싱 크랭크샤프트
0	AUTO	PD_ENGINE_3_1	레이싱 밸브
0	AUTO	PD_ENGINE_3_2	캣-백 배기 시스템
0	AUTO	PD_ENGINE_3_3	교체 헤더
0	AUTO	PD_ENGINE_4_1	레이싱 피스톤
0	AUTO	PD_ENGINE_4_2	대용량 연료 주입 장치
0	AUTO	PD_ENGINE_4_3	대용량 오일 쿨러
0	AUTO	SMS_MESSAGE_32_FROM	빅
0	AUTO	CO_VINYL_STYLE	비닐 스타일
0	AUTO	DEBUG_OPT_ONLINE	디버그 온라인
0	AUTO	PN_ROOF_9_DUAL	Windtunnel Dual
0	AUTO	OL_GAME_ROOM_PRIVATE_MSG	귓속말
0	AUTO	MILESTONES_TIPS_TITLE	마일스톤 도움말
0	AUTO	OL_CREATE_USER_SHARE_WITH_EA_PREMIUM	내 정보를 선별된 EA의 파트너들과 공유하시겠습니까?
0	AUTO	CUSTOMIZATION_VISUAL_PAINT_1	이 페인트를 열려면 블랙리스트^멤버 16으로 진입해야 합니다.
