#	Labrune - D:\[Modding]\NFS\StringEditor\TextStrings\MostWantedMod\RAW\Chinese_zht.bin
#	File created on: 2025-05-10 16:24:24
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - GLOBAL
0	A555C2FD	0xA555C2FD	登上黑名單排名16^可解開此車頂蓋。
0	A555C2FE	0xA555C2FE	擊敗塔茲，黑名單成員14，^可解開此車頂蓋。
0	A555C2FF	0xA555C2FF	擊敗伊齊，黑名單成員12，^可解開此車頂蓋。
0	A555C300	0xA555C300	擊敗男爵，黑名單成員10，^可解開此車頂蓋。
0	A555C301	0xA555C301	擊敗珠兒，黑名單成員8，^可解開此車頂蓋。
0	A555C302	0xA555C302	擊敗老明，黑名單成員6，^可解開此車頂蓋。
0	A555C303	0xA555C303	擊敗剃刀，黑名單成員1，^可解開此獨特車頂蓋。
0	A5846212	0xA5846212	蜜雅
0	A5A8409A	0xA5A8409A	你確定要跳躍至此地點並展開追擊里程碑？
0	A5AD5A37	0xA5AD5A37	DANSK
0	A5B53F2B	0xA5B53F2B	優良玩家
0	A5B5FA0E	0xA5B5FA0E	恭喜！ 你免費獲得一支筆和一個咖啡杯。
0	A5BC793A	0xA5BC793A	和上次的規則相同。達成這些勝利次數和^里程碑，你將有機會打敗維克。
0	A5C20E7D	0xA5C20E7D	海岸
0	A5C4F35D	0xA5C4F35D	控制器設定
0	A5CF4291	0xA5CF4291	你必須輸入要求的資料建立一個EA帳號。
0	A5DE23C5	0xA5DE23C5	總獲勝數：
0	A5EEC5B0	0xA5EEC5B0	說明：^惡名昭彰的街頭車手，應盡全力緝捕歸案。
0	A5FDCB7D	0xA5FDCB7D	玩家代號
0	A629F84C	0xA629F84C	謝謝你的車！
0	A632EEAD	0xA632EEAD	你確定要離開這個遊戲局嗎？
0	A656CD29	0xA656CD29	追擊ID：%s
0	A65D20B5	0xA65D20B5	郵件箱 >
0	A67C2B52	0xA67C2B52	平均速度：
0	A68326D1	0xA68326D1	世界地圖是你在Rockport駕車的好幫手。所有地點和賽事都可輕鬆的在這張地圖上找到。啟用GPS，它將會帶你前往想去的地方。啟用自動駕駛，則車輛會自行帶你前往該處。
0	A6850651	0xA6850651	學院
0	A6B846CC	0xA6B846CC	2005 Electronic Arts Inc. All Rights Reserved.
0	A6BE2EBB	0xA6BE2EBB	你想要關閉GPS嗎？
0	A6CC56CD	0xA6CC56CD	輸入伺服器名稱
0	A6E0BBAC	0xA6E0BBAC	政府支出
0	A6E4048E	0xA6E4048E	總政府支出：
0	A6ED015D	0xA6ED015D	跑道賽選項
0	A71ED258	0xA71ED258	正在儲存%s。
0	A7470774	0xA7470774	1024x768
0	A75311C2	0xA75311C2	標誌選擇
0	A75D2339	0xA75D2339	車輛高度說明
0	A7624114	0xA7624114	JV很出名，打敗他。
0	A7C9454E	0xA7C9454E	擊敗塔茲，黑名單成員14，^可解開此改裝儀表。
0	A7C9454F	0xA7C9454F	擊敗魯霸，黑名單成員11，^可解開此改裝儀表。
0	A7C94550	0xA7C94550	擊敗伊爾，黑名單成員9，^可解開此改裝儀表。
0	A7C94551	0xA7C94551	擊敗凱絲，黑名單成員7，^可解開此改裝儀表。
0	A7C94552	0xA7C94552	CUSTOMIZATION_VISUAL_HUDS_5 String NOT used.
0	A7C94554	0xA7C94554	擊敗剃刀，黑名單成員1，^可解開此獨特改裝儀表。
0	A7D6F2D7	0xA7D6F2D7	撞擊
0	A7DB717F	0xA7DB717F	連線中斷
0	A7EBC389	0xA7EBC389	© 2005 Electronic Arts Inc. All Rights Reserved
0	A7EE8554	0xA7EE8554	在你能夠改裝調校車輛之前，^你必須先以可調校的改裝零件升級車輛。
0	A819B3E3	0xA819B3E3	選擇玩家2
0	A830A954	0xA830A954	測速器競速
0	A83862AF	0xA83862AF	釘刺帶佈署
0	A8397887	0xA8397887	英勇挑戰：100輛警車
0	A839790C	0xA839790C	如果你想要征服此英雄挑戰，你必須癱瘓100輛警車^
0	A88B3FC5	0xA88B3FC5	生涯
0	A88FFEB4	0xA88FFEB4	跑道方向
0	A89D8F41	0xA89D8F41	排名
0	A8A36427	0xA8A36427	擊敗桑尼，黑名單成員15，^可解開此氮氧增壓升級套件。
0	A8A36428	0xA8A36428	擊敗魯霸，黑名單成員11，^可解開此氮氧增壓升級套件。
0	A8A36429	0xA8A36429	擊敗老明，黑名單成員6，^可解開此氮氧增壓升級套件。
0	A8CD6FD3	0xA8CD6FD3	嘗試啟用區域網路伺服器時發生不明錯誤。^請檢查你的網路設定並再試一次。
0	A8DA51CF	0xA8DA51CF	在選擇繼續之前，請輸入你的出生日期。
0	A917ACE7	0xA917ACE7	語音
0	A92E4CD8	0xA92E4CD8	Oil Refinery
0	A92E5119	0xA92E5119	Bay Bridge
0	A92E779F	0xA92E779F	主持遊戲
0	A9406559	0xA9406559	Camden & Dunwich
0	A94093F0	0xA94093F0	當你想購買一輛新車時，前往當地的汽車展售中心。在Rockport共有數間汽車展售中心 - 使用世界地圖找到最靠近你的一間。
0	A948A646	0xA948A646	發送朋友請求給%s...
0	A9527DDA	0xA9527DDA	Petersburg Crossing
0	A952821B	0xA952821B	Valley & Hwy 201
0	A964965B	0xA964965B	Petersburg & Project
0	A98351D5	0xA98351D5	挑戰賽
0	A9950B93	0xA9950B93	離開
0	A997B866	0xA997B866	請移出目前的遊戲光碟並放入%s。^你將會失去所有未讀取的訊息和所有未儲存的設定。
0	A999F6E2	0xA999F6E2	受損的警車
0	A9A10FBE	0xA9A10FBE	《俄羅斯情人》
0	A9C9C8F7	0xA9C9C8F7	隨機
0	A9CFE581	0xA9CFE581	螢幕 X
0	AA2EB354	0xAA2EB354	羅格
0	AA34896D	0xAA34896D	追擊中斷物件。
0	AA35EF4F	0xAA35EF4F	風馳電掣：
0	AAA8BD22	0xAAA8BD22	--:--.--
0	AADAD441	0xAADAD441	控制設定
0	AADEC838	0xAADEC838	美國
0	AAF89AB3	0xAAF89AB3	撞擊逃逸
0	AB1032FA	0xAB1032FA	進入商店 /^啟始事件
0	AB13CAE4	0xAB13CAE4	無法建立遊戲局。請再試一次。
0	AB14A185	0xAB14A185	…傳來訊息
0	AB1EC2A8	0xAB1EC2A8	技巧評等
0	AB2480A9	0xAB2480A9	追擊：
0	AB435582	0xAB435582	在每個照相雷達站達到最高速度。
0	AB435583	0xAB435583	留意迷你地圖上的照相雷達站。
0	AB4359C3	0xAB4359C3	通過所有照相雷達站，累積速度最快的車手獲勝。
0	AB4359C4	0xAB4359C4	別落於人後 - 當首輛車通過終點線時，你將失去分數。
0	AB44ED8B	0xAB44ED8B	落後時間
0	AB58984D	0xAB58984D	最久滯空時間
0	AB6C5A1E	0xAB6C5A1E	移除朋友
0	AB6CD235	0xAB6CD235	感覺如何？
0	AB81F2C8	0xAB81F2C8	行動電話
0	AB866FD6	0xAB866FD6	FRANCAIS
0	AB88FDF5	0xAB88FDF5	DEBUG Rendering
0	AB9A25E5	0xAB9A25E5	目前使用者排名：
0	ABEDB350	0xABEDB350	里程碑：
0	AC0A3717	0xAC0A3717	最快單圈時間
0	AC122037	0xAC122037	你獲得第四名！
0	AC148579	0xAC148579	儀表
0	AC2197A5	0xAC2197A5	煞車偏重
0	AC22F27E	0xAC22F27E	前科檔案
0	AC23368C	0xAC23368C	收費站競速
0	AC2AD859	0xAC2AD859	你想要新增此物品至你的購物車嗎？
0	AC83DBF5	0xAC83DBF5	剃刀
0	AC8628AC	0xAC8628AC	剩餘時間
0	AC8DA34F	0xAC8DA34F	此遊戲局已經不存在。按下A繼續。
0	ACA2B79E	0xACA2B79E	排名
0	ACBC3F4A	0xACBC3F4A	魯霸
0	ACC1F7DA	0xACC1F7DA	《極速快感：全民公敵》伺服器此刻無法提供服務。^請稍後再試一次。
0	ACF029DE	0xACF029DE	獨特擾流板升級套件
0	ACF7765A	0xACF7765A	DEUTSCH
0	ACF953B2	0xACF953B2	歐洲
0	AD0B7F09	0xAD0B7F09	已罰違法事件：%$d
0	AD18D273	0xAD18D273	輸入生日
0	AD23992D	0xAD23992D	選擇指定給玩家2使用的Xbox 360控制器。先選者將被指定為玩家2。^玩家2可以使用玩家1化名下的車輛。
0	AD243846	0xAD243846	被選上的控制埠將會被設定為玩家1與玩家2。^先選擇的將會被設定為玩家1。
0	AD2884CC	0xAD2884CC	> 全市
0	AD524B30	0xAD524B30	拒捕
0	AD679C2F	0xAD679C2F	目前排名：
0	AD772F47	0xAD772F47	Typhoon雙扇
0	AD7F0CF9	0xAD7F0CF9	攻擊性訊息
0	ADBBF215	0xADBBF215	正在認證DNAS資料...
0	ADBC52F2	0xADBC52F2	忘記我的密碼
0	ADBFD917	0xADBFD917	領先圈數：
0	ADE22A0E	0xADE22A0E	%s進行遊戲中，已拒絕你的邀請！
0	AE0A43E7	0xAE0A43E7	全部
0	AE1FF3F8	0xAE1FF3F8	黑名單^
0	AE269CC1	0xAE269CC1	你確定要將化名%s儲存至你的儲存裝置上嗎？
0	AE280D3D	0xAE280D3D	最快單圈時間：
0	AE3F1A8E	0xAE3F1A8E	幹得好。
0	AE47D4B4	0xAE47D4B4	追擊
0	AE5BC899	0xAE5BC899	你現在可以從%d選擇%s標誌。
0	AEAEB62F	0xAEAEB62F	違法事件
0	AEB6FD26	0xAEB6FD26	載入中
0	AEBE229B	0xAEBE229B	申訴
0	AEBF8BB4	0xAEBF8BB4	區域
0	AED90496	0xAED90496	克羅斯
0	AEF51E9D	0xAEF51E9D	測速器競速
0	AEF82BAD	0xAEF82BAD	韋伯斯特
0	AEFEDAD9	0xAEFEDAD9	擱置
0	AF000100	0xAF000100	DNAS認證
0	AF3DCEEE	0xAF3DCEEE	你的語音聊天邀請已逾時。
0	AF70E736	0xAF70E736	公制
0	AFA456AC	0xAFA456AC	調整你的顯示亮度，直到你可以清楚的看到兩個標誌。減低你的顯示^亮度，直到你仍舊可以看到兩個標誌，而且沒有方框圍繞它們。
0	AFA48C6A	0xAFA48C6A	無法與主持人建立連線。你將返回大廳。
0	AFE459BC	0xAFE459BC	你被捕了！繳交罰金才離開監牢。
0	AFFF7C7A	0xAFFF7C7A	你確定要中斷連線並且停止線上遊戲？
0	B01BE5DD	0xB01BE5DD	《極速快感：全民公敵》採用自動儲存功能。在遊戲過程中，^當如下的自動儲存圖示出現時，遊戲資料會自動儲存。
0	B04DA4AD	0xB04DA4AD	自動儲存功能已經關閉。
0	B075E3BC	0xB075E3BC	要挑戰桑尼，你必須達成一定次數的勝利及^里程碑… 更別說你必須累積你的賞金。一旦^達成這些數字，你將有機會和他競速。
0	B0AF33A5	0xB0AF33A5	你想要將你的變更儲存至化名%s嗎？任何未儲存的變更可能會遺失。
0	B0E04759	0xB0E04759	斷線率
0	B0EF5C12	0xB0EF5C12	駛離道路
0	B0F56A82	0xB0F56A82	立即進行遊戲
0	B0FCF98E	0xB0FCF98E	EA Messenger
0	B12454EF	0xB12454EF	建立遊戲
0	B12E2D37	0xB12E2D37	蜜雅
0	B13D6A9B	0xB13D6A9B	啟用區域網路伺服器 ...
0	B14018B4	0xB14018B4	要成功完成此挑戰，閃避%s處警用釘刺帶路障並脫逃追擊。
0	B14018B5	0xB14018B5	展開最少持續%s分鐘的追擊並且脫逃。要成功完成此挑戰，你必須脫逃追擊。
0	B14018B6	0xB14018B6	要成功完成此挑戰，在%s分鐘內脫逃警察追擊。
0	B14018B7	0xB14018B7	在一場追擊中獲得%s賞金。一旦達成，脫逃追擊。
0	B14018B8	0xB14018B8	脫逃%s次連續追擊而不被逮捕。
0	B14018B9	0xB14018B9	要成功完成此挑戰，脫逃警察追擊並達成%s政府支出。
0	B14018BA	0xB14018BA	要成功完成此挑戰，閃避%s個警用路障並脫逃追擊。
0	B14018BB	0xB14018BB	要成功完成此挑戰，脫逃警察追擊並撞擊至少%s輛警車。
0	B14018BC	0xB14018BC	要成功完成此挑戰，脫逃警察追擊並至少造成%s個違法事件。
0	B14018BD	0xB14018BD	要成功完成此挑戰，使速度突破%s。
0	B14018D5	0xB14018D5	在你的前科檔案中，建立總計%s次的超速罰單記錄。
0	B14018D6	0xB14018D6	在你的前科檔案中，建立總計%s次的衝撞警車罰單記錄。
0	B14018D7	0xB14018D7	在你的前科檔案中，建立總計%s次的超速罰單記錄。
0	B14018D8	0xB14018D8	在你的前科檔案中，建立總計%s次的魯莽駕駛罰單記錄。
0	B14018D9	0xB14018D9	在你的前科檔案中，建立總計%s次的撞擊逃逸罰單記錄。
0	B14018DA	0xB14018DA	在你的前科檔案中，建立總計%s次的損害資產罰單記錄。
0	B14018DB	0xB14018DB	在你的前科檔案中，建立總計%s次的拒捕罰單記錄。
0	B14018DC	0xB14018DC	在你的前科檔案中，建立總計%s次的駛離道路罰單記錄。
0	B14018DD	0xB14018DD	獲得最低賞金%s於%s車輛。
0	B1426DFA	0xB1426DFA	音響
0	B18A5DE4	0xB18A5DE4	套用過濾器
0	B1A0EB80	0xB1A0EB80	察看前科檔案。
0	B1B0E8AF	0xB1B0E8AF	儀表顏色
0	B1BA4559	0xB1BA4559	收費站時間挑戰
0	B1E2E5C2	0xB1E2E5C2	完美起步！
0	B1E58DB1	0xB1E58DB1	車輛被扣押：%$d
0	B1ECCE60	0xB1ECCE60	<0> 無法連線並且已經撤回。
0	B1F57EC6	0xB1F57EC6	已達成750,000政府支出及脫逃追擊。
0	B1F9B0C9	0xB1F9B0C9	右側葉子板
0	B204477C	0xB204477C	朋友清單
0	B249ABAF	0xB249ABAF	禁航區。
0	B24AAE58	0xB24AAE58	主選單
0	B26CFAD1	0xB26CFAD1	接風機制
0	B2BB15E8	0xB2BB15E8	Lamborghini Murciélago
0	B2CD72F8	0xB2CD72F8	已擊敗伊莎貝爾．戴絲並奪下黑名單15的第12位置。
0	B2CE8B59	0xB2CE8B59	Xbox Dashboard
0	B2D0DA8B	0xB2D0DA8B	上：加速^下：煞車/^倒車
0	B2F50DB8	0xB2F50DB8	按下$克羅斯$繼續
0	B30AA67F	0xB30AA67F	收費站時間挑戰
0	B30AAC04	0xB30AAC04	前科檔案
0	B3100A3E	0xB3100A3E	粉末噴塗
0	B32D74ED	0xB32D74ED	自訂顯示設定
0	B32F2B49	0xB32F2B49	輸入帳號名稱
0	B33057F1	0xB33057F1	贏得現金
0	B3339605	0xB3339605	深藍色
0	B34AB032	0xB34AB032	密碼
0	B352039C	0xB352039C	狀態
0	B368B7A5	0xB368B7A5	這個人物是無效的，或是此刻無法使用。
0	B380362F	0xB380362F	顯示自動儲存圖示時，不要重新啟動/關閉電腦。^這麼做可能會造成資料損毀。
0	B38355D8	0xB38355D8	羅格
0	B39899C2	0xB39899C2	自動儲存功能會自動儲存你的遊戲進度，以及你所變更的任何^設定。自動儲存將會在不經確認的情況下覆寫資料。當底下的^圖示出現時，不要碰觸記憶卡或電源按鈕。
0	B398A3BF	0xB398A3BF	《極速快感：全民公敵》採用自動儲存功能。在遊戲過程中，當如下的自動儲存圖示出現時，遊戲資料會自動儲存到記憶卡槽1的記憶卡（PS2專用）上。
0	B39C462B	0xB39C462B	退檔
0	B39EE3FE	0xB39EE3FE	擊敗喬．維加“JV”
0	B39EE483	0xB39EE483	競速並擊敗喬．維加 ，奪下他在黑名單15上的位置。
0	B3F963F8	0xB3F963F8	違法事件記錄
0	B419C854	0xB419C854	取得車輛資料 ...
0	B41A227F	0xB41A227F	REC
0	B437A788	0xB437A788	
0	B4657A92	0xB4657A92	引擎罩
0	B47A2505	0xB47A2505	脫逃追擊
0	B4A40135	0xB4A40135	你想要以%s交易這輛車嗎？該車輛將從你的清單永遠消失。
0	B4C144B1	0xB4C144B1	已擊敗
0	B4CD42E1	0xB4CD42E1	沒有車頂蓋
0	B4CD42E2	0xB4CD42E2	Northeast
0	B4CD42E3	0xB4CD42E3	Jetstream
0	B4CD42E4	0xB4CD42E4	Headwind
0	B4CD42E6	0xB4CD42E6	Riptide
0	B4CD42EA	0xB4CD42EA	Windtunnel
0	B4D985B2	0xB4D985B2	改變攝影視角
0	B4E81042	0xB4E81042	你的購物車裝有所選擇的物品。在你離開前，你必須安裝這些^物品或清空你的購物車。你想要立刻安裝這些物品嗎？
0	B5033838	0xB5033838	收費站時間挑戰
0	B549F849	0xB549F849	現金：
0	B553A3C7	0xB553A3C7	返回遊戲室
0	B5656C1F	0xB5656C1F	反應意見
0	B575DC7B	0xB575DC7B	已發佈全國通緝令。^登上全國通緝車手名單。
0	B57FC121	0xB57FC121	黑色典藏版1
0	B57FC122	0xB57FC122	黑色典藏版2
0	B57FC123	0xB57FC123	黑色典藏版3
0	B5D87E79	0xB5D87E79	羅格
0	B5DCBFA9	0xB5DCBFA9	這個滑桿允許你調整你的進氣系統特性。向右移動滑桿將你的扭力輸出移轉到較高的轉速範圍。你將會犧牲較低轉速範圍的爆發力，但卻會在最高轉速獲得更多的扭力。這在高速跑道上很有用。向左移動滑桿將扭力輸出分散至更大的轉速範圍。在你需要爆發力加速出彎的棘手跑道上，這招很管用。
0	B5DD59BB	0xB5DD59BB	載入中…
0	B5E15B58	0xB5E15B58	進檔
0	B5E8F82F	0xB5E8F82F	快速競賽
0	B5EAA702	0xB5EAA702	輸入的密碼不正確。
0	B5ECDE68	0xB5ECDE68	來自：Beacon Point
0	B5ECDE69	0xB5ECDE69	來自：Cascade Park
0	B5ECDE6A	0xB5ECDE6A	來自：Seadside
0	B5ECDE6B	0xB5ECDE6B	來自：Dunwich Village
0	B5ECDE6C	0xB5ECDE6C	來自：Camden Beach
0	B5ECDE6D	0xB5ECDE6D	來自：Rockport
0	B5ECDE6E	0xB5ECDE6E	來自：Ocean Hill
0	B5ECDE6F	0xB5ECDE6F	來自：North Bay
0	B5ECDE70	0xB5ECDE70	來自：Gray Point
0	B6181491	0xB6181491	SUV衝撞
0	B62E143C	0xB62E143C	此遊戲局已經不存在。
0	B6405466	0xB6405466	距離：
0	B6495E9C	0xB6495E9C	挑戰成功！3名警察加入追擊。
0	B6495E9F	0xB6495E9F	挑戰成功！6名警察加入追擊。
0	B6543CD0	0xB6543CD0	#9不認為他能擊敗你。
0	B65A46D8	0xB65A46D8	預告片
0	B65CFC31	0xB65CFC31	向左調整滑桿能夠延長N2O增壓的使用時間，但卻會降低增壓威力。向右調整滑桿則會縮短NOS增壓的使用時間，但卻能增加增壓威力。
0	B6763CDE	0xB6763CDE	亮光
0	B67DA102	0xB67DA102	時間
0	B6AAE6A6	0xB6AAE6A6	從伺服器取得你的個人排名時發生錯誤。
0	B6D02C60	0xB6D02C60	安裝一項車高升級套件才能使用此選項。
0	B6D8E83B	0xB6D8E83B	拒絕邀請
0	B6D9262D	0xB6D9262D	密碼
0	B6F38223	0xB6F38223	新的/編輯
0	B709ACA9	0xB709ACA9	刪除人物'%s'...
0	B70FF4A4	0xB70FF4A4	手煞車
0	B715070A	0xB715070A	珍珠
0	B715AE8F	0xB715AE8F	要從扣押場釋放你的車，必須給付現金或使用「扣押釋放」標誌。^釋放費用為：%d。
0	B755F08B	0xB755F08B	玩家數下限：
0	B7618478	0xB7618478	Blastback偏置
0	B76831F3	0xB76831F3	警官克羅斯
0	B768B55D	0xB768B55D	新增一輛新車到你的車庫。
0	B76BBE25	0xB76BBE25	分數
0	B7712E95	0xB7712E95	手煞車
0	B77F670F	0xB77F670F	落敗的遊戲次數：
0	B7B75185	0xB7B75185	車輛全毀
0	B7CBFCCE	0xB7CBFCCE	懸吊套件標誌
0	B7D6F7B0	0xB7D6F7B0	安裝一項渦輪增壓升級套件才能使用此選項。
0	B7DFFF96	0xB7DFFF96	未罰違法事件
0	B7F2B3C8	0xB7F2B3C8	現金
0	B7F74A4C	0xB7F74A4C	搜尋
0	B80BB30B	0xB80BB30B	登上黑名單排名16^可解開此煞車升級套件。
0	B80BB30C	0xB80BB30C	擊敗維克，黑名單成員13，^可解開此煞車升級套件。
0	B80BB30D	0xB80BB30D	擊敗珠兒，黑名單成員8，^可解開此煞車升級套件板。
0	B80BB30E	0xB80BB30E	擊敗韋伯斯特，黑名單成員5，^可解開此煞車升級套件。
0	B80BFC8A	0xB80BFC8A	競速賽選項
0	B8124038	0xB8124038	安裝一項氮氧增壓升級套件才能使用此選項。
0	B82A976E	0xB82A976E	風馳電掣
0	B84C2B17	0xB84C2B17	脫逃追擊
0	B851FB50	0xB851FB50	擊敗魯．白“魯霸”
0	B851FBD5	0xB851FBD5	競速並擊敗魯．白 ，奪下他在黑名單15上的位置。
0	B864880D	0xB864880D	SMS^系統
0	B8B0F2F5	0xB8B0F2F5	總現金
0	B8CF16FC	0xB8CF16FC	0至100 km/h
0	B8ED90F3	0xB8ED90F3	發送群組訊息
0	B8EF7F90	0xB8EF7F90	擊敗伊莎貝爾．戴絲“伊齊”
0	B8EF8015	0xB8EF8015	競速並擊敗伊莎貝爾．戴絲，奪下她在黑名單15上的位置。
0	B90429EA	0xB90429EA	每週
0	B94FD70E	0xB94FD70E	競速賽
0	B95B6122	0xB95B6122	操控說明
0	B97108CC	0xB97108CC	你被警官克羅斯逮捕，而你的車輛已遭扣押。
0	B99F9A4E	0xB99F9A4E	記憶卡（PS2專用）已從記憶卡槽1裡移除。你想要再試一次嗎？
0	B9BCDE4B	0xB9BCDE4B	你的網路組態設定有問題。
0	B9BF35BB	0xB9BF35BB	警察無時無刻都在留意超速駕駛。
0	B9BF35BC	0xB9BF35BC	追擊時間越長，你的威脅度等級越高，警察也會越凶悍。
0	B9BF39FC	0xB9BF39FC	使用追擊中斷時刻減緩警察的速度，趁機脫逃。
0	B9BF39FD	0xB9BF39FD	當你的車停滯在藏身處內，威脅度將會下降。
0	B9C852E4	0xB9C852E4	結束語音聊天
0	B9D71959	0xB9D71959	汽車展售中心
0	BA0A6A2B	0xBA0A6A2B	顯示圖示
0	BA321D6E	0xBA321D6E	你必須結束此次語音聊天才能封鎖這名玩家。
0	BA373453	0xBA373453	找不到化名。
0	BA40C0A8	0xBA40C0A8	密室
0	BA425139	0xBA425139	重新排列
0	BA458180	0xBA458180	快速競賽簡報
0	BA463431	0xBA463431	你想要保留玩家%d的設定嗎？^選擇「否」將會使你失去所有變更。
0	BA7306AA	0xBA7306AA	控制方式
0	BA7A8C09	0xBA7A8C09	自動儲存正在儲存化名%s。你確定要覆寫槽A記憶卡上的現有化名%s嗎 ？先前儲存的資料將會遺失。
0	BAC0F186	0xBAC0F186	另一方玩家在聊天時，^以咆哮或尖叫的方式干擾遊戲體驗。
0	BADD522C	0xBADD522C	你必須建立化名才能展開新生涯。你要建立新化名嗎？
0	BAEF8282	0xBAEF8282	性能套件
0	BAF9046E	0xBAF9046E	WM_DEACTIVATE_AUTODRIVE String NOT used.
0	BB0BF327	0xBB0BF327	如果你駕駛同一輛車被警察逮捕太多次，該車輛將被扣押。另一方面，脫逃術次追擊，將可減少你車輛的扣押警示次數。
0	BB298A80	0xBB298A80	必要
0	BB2B5449	0xBB2B5449	輕量化轉子
0	BB6812BB	0xBB6812BB	超級增壓裝置
0	BB6F0A6A	0xBB6F0A6A	更多資訊？
0	BB951DF6	0xBB951DF6	路障
0	BBF1F488	0xBBF1F488	解除準備就緒
0	BBFF9182	0xBBFF9182	德國
0	BC25C6B1	0xBC25C6B1	你確定要退出並返回線上遊戲主選單？^本次遊戲將記錄為失敗及中斷連線。
0	BC2737B5	0xBC2737B5	取得網路組態設定清單時發生錯誤。
0	BC2F95A3	0xBC2F95A3	退出展示程式
0	BC3AB08E	0xBC3AB08E	反應意見已提交
0	BC40832E	0xBC40832E	羅格
0	BC4CAE38	0xBC4CAE38	th
0	BC4CE12F	0xBC4CE12F	st
0	BC535100	0xBC535100	賞金提示
0	BC66F6D4	0xBC66F6D4	技巧
0	BC782557	0xBC782557	排行榜
0	BC8BF7F0	0xBC8BF7F0	跑道賽亞軍
0	BCAE8539	0xBCAE8539	你已使此車輛的扣押警示次數達到上限。
0	BCB18F38	0xBCB18F38	化名管理員
0	BCDD9448	0xBCDD9448	th
0	BCF16979	0xBCF16979	你確定要離開遊戲室？
0	BD0ED1FF	0xBD0ED1FF	SCE/Ethernet（網路卡）
0	BD27349F	0xBD27349F	完成比賽：
0	BD31164A	0xBD31164A	我會在那裡和你碰面。
0	BD383957	0xBD383957	th
0	BD498562	0xBD498562	rd
0	BD563BE5	0xBD563BE5	要解開跑道%s^必須擊敗^黑名單的%d
0	BD81116C	0xBD81116C	選項
0	BD88662D	0xBD88662D	破壞行為
0	BD8BA3EB	0xBD8BA3EB	Highlands
0	BD8BAC91	0xBD8BAC91	完成「挑戰賽」的編號68的賽事可解開這輛車。
0	BD8BAC92	0xBD8BAC92	完成「挑戰賽」的所有賽事可解開這輛車。.
0	BD8BAC93	0xBD8BAC93	完成生涯模式可解開這輛車。
0	BD8BAC94	0xBD8BAC94	100%完成遊戲可解開這輛車。
0	BD9DBC6C	0xBD9DBC6C	Rosewood & State
0	BDAC6A0C	0xBDAC6A0C	接受日期
0	BDB16FEA	0xBDB16FEA	癱瘓的警車
0	BDB19A9F	0xBDB19A9F	你必須先安裝副廠輪圈才能塗裝它們。
0	BDDE977C	0xBDDE977C	賞金：
0	BDE7DACF	0xBDE7DACF	車體反射細節
0	BDF8E878	0xBDF8E878	聲譽
0	BDFE114C	0xBDFE114C	未罰違法事件：%$d
0	BE41ACDE	0xBE41ACDE	如果你的瘋狂程度足以挑戰這些競速場所，你將可以提升你的賞金。與警察展開追擊並順利脫逃，將可讓你在黑名單上大幅躍升。選擇一個地點，立即狂野奔馳。
0	BE434A38	0xBE434A38	移除數字
0	BE4F0B38	0xBE4F0B38	TS_UNLOCKMSG String NOT used.
0	BE695F12	0xBE695F12	黑名單的# 5。
0	BE95ABCF	0xBE95ABCF	蜜雅
0	BE97590F	0xBE97590F	建立新化名？如果你不建立新化名，^所做的變更可能會遺失。
0	BEDF2B09	0xBEDF2B09	輸入電子郵件地址
0	BEF9F591	0xBEF9F591	按下左方向鍵或右方鍵改變車道。^按一下左方向鍵可讓你向左變換一個車道。^使用飛速裝置可提升對車輛的操控能力。^按下X鍵啟用或關閉飛速裝置。
0	BF1DCD38	0xBF1DCD38	你確定要嘗試此照相罰單競速里程碑？
0	BF1F2090	0xBF1F2090	
0	BF23DA34	0xBF23DA34	暗珍珠橙色
0	BF2E2A8B	0xBF2E2A8B	刪除人物
0	BF55E8B2	0xBF55E8B2	地點
0	BF61E081	0xBF61E081	重置車輛（下）
0	BFA52C55	0xBFA52C55	彩繪圖案
0	BFA7D7C4	0xBFA7D7C4	外觀套件
0	BFD1936F	0xBFD1936F	你處於領先地位！
0	BFD5B50F	0xBFD5B50F	密室性能套件
0	C01EBECE	0xC01EBECE	語音聊天邀請已撤銷。
0	C033EA98	0xC033EA98	EA登入
0	C03AA693	0xC03AA693	拒捕
0	C03F9F19	0xC03F9F19	分數
0	C042C11C	0xC042C11C	指定的密碼不符規定。
0	C04643B0	0xC04643B0	選擇這名人物時發生問題。你將回到EA登入畫面。
0	C055165F	0xC055165F	玩家
0	C080D534	0xC080D534	你的密碼將會發送至此帳號登記的電子郵件地址。
0	C085E9C1	0xC085E9C1	如果你想要改變你的車、察看你的黑名單排名，或是潛入Rockport警局資料庫，你必須前往藏身處。如果威脅度太高的話，你的藏身處是存放車輛的好地方。
0	C0BEDF15	0xC0BEDF15	選擇車輛
0	C0D1FAF6	0xC0D1FAF6	你確定要退出這場競賽？你會獲得一次斷線記錄，此外，^由於你是競賽的主持人，其他玩家也會受到影響。
0	C0DB0F2A	0xC0DB0F2A	公牛
0	C0F53511	0xC0F53511	總賞金
0	C10ADBB3	0xC10ADBB3	條紋1
0	C10ADBB4	0xC10ADBB4	條紋2
0	C10ADBB5	0xC10ADBB5	條紋3
0	C10ADBB6	0xC10ADBB6	條紋4
0	C10ADBB7	0xC10ADBB7	條紋5
