#	Labrune - D:\[Modding]\NFS\StringEditor\TextStrings\MostWantedMod\RAW\Thai.bin
#	File created on: 2025-05-10 16:26:21
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - GLOBAL
0	AUTO	CHALLENGE_SERIES_DESC_23_HEADER	ระดับความเสียหาย
0	AUTO	PN_ROOF_3_DUAL	เฮดวินด์ ดูอัล
0	AUTO	ACH_VINCE_DESC	แข่งชนะวินซ์ คิลิค และได้ขึ้นครองหมายเลข 14 ของเขาในนักแข่งแบล็กลิสต์ทั้ง 15
0	AUTO	OL_CREATING_GAME	กำลังสร้างเกม...
0	AUTO	CD_REPLACE_CURRENT_CART_PART	มีไอเท็มในประเภทเดียวกันนี้อยู่ในรถเข็นของคุณอยู่แล้ว^คุณอยากจะแทนที่มันด้วยไอเท็มใหม่นี้หรือไม่?
0	AUTO	CHALLENGE_MODE	ซีรีย์การท้าทาย
0	AUTO	CO_RIM_BRAND_RACING_HART	Racing Hart
0	AUTO	SMS_MESSAGE_137_SUBJECT	กฎสำหรับการแข่งรถกับพวกแบล็กลิสต์
0	AUTO	PRS_ZERO_SIXTY	0 ถึง 60 ไมล์/ชม.
0	AUTO	NEIGHBOURHOOD_NORTH_ROSEWOOD	นอรธ์โรสวู้ด
0	AUTO	OL_EA_LOGIN_SERVER_DOWN	ขณะนี้เซิร์ฟเวอร์ของอีเอกำลังมีปัญหา กรุณาลองใหม่อีกครั้งในภายหลัง
0	AUTO	BR_BACKROOM	หลังร้าน
0	AUTO	TIP_BUSTED_DESC	เมื่อคุณถูกจับ คุณจะต้องจ่ายค่าปรับตามข้อหา^ทั้งหมดที่คุณเคยใช้รถคันที่ขับอยู่ทำความผิดไว้^^คุณจะถูกบันทึกความผิดของรถคุณไว้ หากรถ^คันเดิมถูกจับหลายครั้ง รถของคุณก็จะถูกยึด^^คุณสามารถใช้เครื่องหมายออกจากคุกโดย^ไม่ต้องชดใช้เพื่อให้ตำรวจปล่อยคุณไปเฉยๆ^เหมือนกับว่าการไล่ล่าครั้งนั้นไม่เคยเกิดขึ้น
0	AUTO	CO_VINYL_CONTEST	ลายที่ชนะการประกวด
0	AUTO	REP_SHEET_BOUNTY_CONFIRM	คุณแน่ใจหรือว่าต้องการไปยังตำแหน่งนี้และเริ่มการไล่ล่า?
0	AUTO	OL_TOOMANYPROFILES	If you continue only the active controller will have access to multiplayer features and be rewarded any achievements.  Do you wish to proceed?
0	AUTO	SMS_MESSAGE_55_SUBJECT	สร้างชื่อเสียงในสนาม
0	AUTO	OL_MSG_REMOVE_FRIEND_CONFIRM	คุณแน่ใจหรือว่าต้องการลบสมาชิกคนนี้ออกจาก EA Messenger?^ข้อความจากสมาชิกคนนี้ที่ยังไม่ได้อ่านจะสูญหายไป
0	AUTO	BOUNTY_ACHIEVED	ค่าหัวที่เพิ่มขึ้น
0	AUTO	OL_PRESETS	ค่าที่ตั้งไว้
0	AUTO	RAP_US_INFRACTIONS	ข้อหา
0	AUTO	PAUSE_CONFIRM_QUIT_RACE_SAFEHOUSE	คุณแน่ใจหรือว่าต้องการไปยังเซฟเฮาส์? ผลการแข่งขันทั้งหมดจะสูญหายไป
0	AUTO	MARKER_NAME_FREEBAIL	ออกจากคุกโดยไม่ต้องชดใช้
0	AUTO	TITLE_QR	ควิกเรซ
0	AUTO	REP_RE_COP_PROBABLITY	โอกาสที่จะพบตำรวจ:
0	AUTO	OPT_COMMON_HIGH	สูง
0	AUTO	VIEW_TUTORIAL	ดูวิธีการเล่น
0	AUTO	OL_QUIT_GAME_UNRANKED_CONFIRMATION	คุณแน่ใจหรือว่าต้องการออกไปยังเมนูหลักออนไลน์?
0	AUTO	PRR_NAME	ชื่อ
0	AUTO	BL_BOUNTY_REWARD	ค่าหัว:
0	AUTO	TIP_SMS_DESC	ในตลอดเส้นทางอาชีพของคุณ จะมีคนส่งข้อความ^SMS เพื่อให้ความช่วยเหลือและแจ้งข่าวสารให้คุณ^^คอยสังเกตไอคอนและตรวจสอบข้อความ SMS^ได้จากระบบเข้าร่วมการแข่งในโหมดขับรถอิสระ^^คุณจะสามารถเข้าไปเปิดดูได้ทั้งข้อความตัว^หนังสือและข้อความเสียงทางโทรศัพท์มือถือ
0	AUTO	OL_LOBBY_TITLE	ล็อบบี้เกมเซสชั่น
0	AUTO	MC_CANCEL_CREATE_GAMERTAG	Your gamer profile is not signed in.  You will not be able to save games or access Xbox Live without a gamer profile. Do you want to sign in your gamer profile now?
0	AUTO	ON_SEARCHING_PLAYERS	กำลังค้นหาผู้เล่น...
0	AUTO	CHALLENGE_SERIES_UNLOCK_MSG_01	ปลดล็อกการท้าทายนี้ได้โดยการเอาชนะการท้าทายที่ %d หรือ %d
0	AUTO	CHALLENGE_SERIES_UNLOCK_MSG_02	ปลดล็อกการท้าทายนี้ได้โดยการเอาชนะการท้าทายที่ %d
0	AUTO	OLX_DASHBOARD_TROUBLESHOOTER	Network Troubleshooter
0	CF51CE4C	blacklist_pursuit_milestones_09_short	การแข่งตรวจจับความเร็ว
0	AUTO	CHALLENGE_SERIES_DESC_04_HEADER	ระดับความเสียหาย
0	AUTO	QR_2P_PRESS_START_XBOX	Player %d press START.
0	AUTO	CT_RIDE_HEIGHT	ความสูงรถ
0	AUTO	RICH_MAINMENU_LINE1	กำลังรออยู่ที่หน้าเมนูหลัก
0	AUTO	OL_GAMEROOM_N2O_HEADER	ไนตรัส:
0	AUTO	BOUNTY_ACCUMULATED	> ค่าหัวจากการไล่ล่า
0	AUTO	OL_RANK_WIN_PERCENTAGE_FOOTER	อัตราการชนะ
0	AUTO	H_ADD_TO_CART	เพิ่มใส่รถเข็น
0	AUTO	CHALLENGE_SERIES_2	ซีรีย์การท้าทาย:
0	AUTO	MC_AUTOSAVE_WARNING2	Do not remove memory card (PS2), controller, or reset/switch off the console while the autosave icon is displayed. Doing so may cause the information to become corrupt.
0	AUTO	PD_TIRES_1_1	ยางรถสปอร์ต
0	AUTO	PD_TIRES_2_1	ยางคุณภาพสูง
0	AUTO	PD_TIRES_3_1	ยางรถแข่ง
0	D00F3156	helpscreen_title_backroom	หลังร้าน
0	AUTO	H_TO_CONTINUE	ไปต่อ
0	AUTO	PAUSE_PLAYER_OPTIONS_TITLE	ผู้เล่น
0	AUTO	OL_FEEDBACK_TYPE_DISRUPTIVE_DESC	ผู้เล่นคนอื่นสร้างความก่อกวน
0	AUTO	OL_HIGHEST_PLAYERS_LEVEL	ระดับของผู้เล่นที่สูงที่สุด:
0	AUTO	PRS_BUTTON_TEXT	สถิติ
0	AUTO	OL_MESS_DECLINED_INVITE	%s ปฏิเสธการเชิญของคุณ!
0	AUTO	PN_ROOF_5_DUAL	ริพไทด์ ดูอัล
0	AUTO	OPT_GAMEPLAY	ลักษณะเกม
0	AUTO	OL_OP_BADCONWARNING	คำเตือนคุณภาพการเชื่อมต่อ
0	AUTO	OPT_GAMEPLAY_AUTOSAVE	บันทึกอัตโนมัติ
0	AUTO	PRR_HEADER_TOLLBOOTH_RESULTS	ด่านจับเวลา
0	AUTO	OPT_TRAILERS	ตัวอย่างภาพยนตร์
0	AUTO	RAP_CTS_EMERGENCY_DISPATCH_SALARIES	เงินเดือนรถฉุกเฉิน
0	AUTO	SMS_MESSAGE_69_FROM	ร็อก
0	AUTO	ACH_WES_DS	เอาชนะเวส อัลเลน เว็บสเตอร์
0	AUTO	ACH_WES_HT	ลงแข่งและเอาชนะเวส อัลเลน แล้วขึ้นครองตำแหน่งของเขาในนักแข่งแบล็กลิสต์ทั้ง 15
0	AUTO	PC_OL_SEARCH	ค้นหา
0	AUTO	OL_FEEDBACK_LEWDNESS_DESC_PC	ผู้เล่นนี้ใช้ภาษาหยาบคายและ^ไม่เหมาะสมในห้องสนทนา
0	AUTO	OL_MSG_JOIN_GAME_FULL	เกมเซสชั่นนี้เต็มแล้ว
0	AUTO	OL_WARNING_JOIN_GAME_UNRANKED_PC	การเข้าสู่ห้องเกมอาจทำให้คุณเสียข้อความที่ยังมิได้อ่าน^และคำเชิญเข้าร่วมเซสชั่นเกม
0	AUTO	PRS_TOTAL_TOKENS	เครื่องหมายทั้งหมด
0	AUTO	SMS_MESSAGE_65_SUBJECT	ไม่มีใครรับสินบนของเรเซอร์
0	AUTO	LS_TITLE_SCREEN_START_PROMPT_XBOX	Press START to begin
0	AUTO	TOP_SPEED_HEADER	ความเร็วสูงสุด
0	AUTO	ON_HEADER_LES_THAN_5	น้อยกว่า 5 %
0	AUTO	CARNAME_BMW_M3_CSL	บีเอ็มดับเบิลยู เอ็ม 3 ซีเอสแอล
0	AUTO	CARNAME_BMW_M3_GTR	บีเอ็มดับเบิลยู เอ็ม 3 จีทีอาร์
0	AUTO	ACH_ONLINEBLACKLIST_DESC	หลังจากผ่านการแข่งจัดอันดับมาไม่ต่ำกว่า 40 ครั้ง ผู้เล่นได้เป็นหนึ่งในนักแข่งแบล็กลิสต์ออนไลน์ทั้ง 15
0	AUTO	CB_MARKERS_TRANSMISSION	เครื่องหมายระบบส่งกำลัง
0	AUTO	RACE_STATS	สถิติการแข่งขัน
0	AUTO	ON_SEARCHFRIENDS_MINLENGTH	คำค้นหาของคุณต้องมีความยาวไม่น้อยกว่า 3 ตัวอักษร
0	AUTO	OL_SELECT_GAMERTAG	เลือกเกมเมอร์แท็ก
0	AUTO	OPT_ONLINE_VOICE_VOLUME	ระดับเสียง
0	AUTO	OPT_CREDITS_TITLE	ทีมงาน
0	AUTO	OL_MSG_ACCOUNT_CREATE_INVALID_PASSWORD_LENGTH	ความยาวของรหัสผ่านไม่ถูกต้อง รหัสผ่านต้องมีความยาว %lu ถึง %lu ตัวอักษร
0	AUTO	CB_MARKERS_DECAL	เครื่องหมายสติ๊กเกอร์
0	D2CD8234	REP_Garage_Header	อู่รถ:
0	AUTO	OPT_PLAYER_TRANSMISSION	ระบบเกียร์
0	AUTO	OL_BLACKLIST_15_HEADER	แบล็กลิสต์ 15
0	D318BAA0	helpscreen_text_markers	เมื่อคุณชนะรายการท้าทาย ที่ประกาศทางโทรศัพท์มือถือ หรือมีผู้ท้าแข่ง คุณจะมีโอกาสเลือกเครื่องหมาย เครื่องหมายแต่ละอันมีหน้าที่แตกต่างกันไป ตั้งแต่การอัพเกรดอะไหล่สารพัดชนิด ไปจนถึงใบไถ่รถจากการถูกยึด
0	AUTO	RAP_CTS_ROADBLOCKS_DEPLOYED	วางแนวปิดกั้นถนน
0	AUTO	CO_WINDOW_TINT	ฟิล์มติดกระจก
0	AUTO	CT_STEERING_HELP	การใช้งาน พวงมาลัย
0	AUTO	OPT_VIDEO_WIDESCREEN	หน้าจอกว้าง
0	AUTO	BUTTON_CHANGE_POV	เปลี่ยนมุมกล้อง
0	AUTO	MW_TOTAL_COST	รวมทั้งหมด:
0	AUTO	CB_MARKERS_PAINT	เครื่องหมายสี
0	AUTO	CB_MARKERS_PARTS	เครื่องหมายอะไหล่
0	AUTO	RAP_CTS_DAMAGED_POLICE_VEHICLES	รถตำรวจที่เสียหาย
0	AUTO	MW_VIOLATION_HEADER	ฝ่าฝืน:
0	AUTO	KEYBOARD_SC_DELETE	Delete on arrow keypad.
0	AUTO	BL_GET_FOLLOWING	ทำให้ได้ดังต่อไปนี้:
0	AUTO	CB_MARKERS_TIRES	เครื่องหมายยาง
0	AUTO	RAP_VD_SUSPECTED_TO_DRIVE	< ต้องสงสัยว่าเป็นผู้ขับ >
0	AUTO	CB_MARKERS_TURBO	เครื่องหมายเทอร์โบ
0	AUTO	CB_MARKERS_VINYL	เครื่องหมายไวนิล
0	AUTO	OPT_DO_RAIN_ENABLE	ฝน
0	AUTO	KEYBOARD_SC_DIVIDE	/
0	AUTO	OLX_ERROR_SERVICE_BUSY	The Xbox Live service is very busy.  Please try again later.
0	AUTO	SMS_MESSAGE_13_SUBJECT	ขับได้ยอด
0	AUTO	OL_JOINING_GAME	กำลังเข้าร่วมเกม %s...
0	AUTO	OL_MSG_ACCOUNT_REQ_SENT	ชื่อแอคเคานท์อีเอทั้งหมดที่สัมพันธ์กับอีเมลนี้จะถูกส่งในอีกไม่ช้า
0	D4A4ECEA	blacklist_pursuit_milestones_16_short	ใบสั่งข้อหาขัดขืนการจับกุม
0	AUTO	OL_MESS_INVITED_BY	ได้รับเชิญโดย:
0	AUTO	PN_NF_DENMARK	เดนมาร์ก
0	AUTO	FINISH_TIME_CC	เวลาถึงเส้นชัย
0	AUTO	SMS_MESSAGE_120_FROM	กรมตำรวจร็อคพอร์ต
0	D51A971B	helpscreen_title_quickplay	ลงแข่งทันที
0	AUTO	OL_BRINGING_UP_NETWORK	กำลังเริ่มต้นใช้งานเน็ตเวิร์ก...
0	AUTO	ON_PROFILEMATCH	จับคู่ผู้เล่น
0	AUTO	SMS_MESSAGE_30_FROM	ร็อก
0	AUTO	PRS_ACCUMULATED_SPEED	ความเร็วสะสม
0	D587C69A	customization_performance_unlock_msg_01	ปลดล็อกชุดอัพเกรดเครื่องยนต์นี้ได้โดยการเอาชนะนักแข่งแบล็กลิสต์หมายเลข %s
0	D587C69B	customization_performance_unlock_msg_02	ปลดล็อกชุดอัพเกรดระบบส่งกำลังนี้ได้โดยการเอาชนะนักแข่งแบล็กลิสต์หมายเลข %s
0	D587C69C	customization_performance_unlock_msg_03	ปลดล็อกชุดอัพเกรดช่วงล่างนี้ได้โดยการเอาชนะนักแข่งแบล็กลิสต์หมายเลข %s
0	D587C69D	customization_performance_unlock_msg_04	ปลดล็อกชุดอัพเกรดไนตรัสนี้ได้โดยการเอาชนะนักแข่งแบล็กลิสต์หมายเลข %s
0	D587C69E	customization_performance_unlock_msg_05	ปลดล็อกชุดอัพเกรดยางนี้ได้โดยการเอาชนะนักแข่งแบล็กลิสต์หมายเลข %s
0	D587C69F	customization_performance_unlock_msg_06	ปลดล็อกชุดอัพเกรดเบรกนี้ได้โดยการเอาชนะนักแข่งแบล็กลิสต์หมายเลข %s
0	D587C6A0	customization_performance_unlock_msg_07	ปลดล็อกชุดอัพเกรดเทอร์โบนี้ได้โดยการเอาชนะนักแข่งแบล็กลิสต์หมายเลข %s
0	D587C6A1	customization_performance_unlock_msg_08	ปลดล็อกชุดอัพเกรดซูเปอร์ชาร์จเจอร์นี้ได้โดยการเอาชนะนักแข่งแบล็กลิสต์หมายเลข %s
0	AUTO	WINDSHIELD_TINT_L3_PEARL_YELLOW	สีเหลืองเข้มมุก
0	AUTO	MYCAR_DELETE_CAR	ลบรถ
0	AUTO	PN_ROOF_10_CF_OFFSET	บลาสต์แบ็ค ออฟเซ็ต
0	AUTO	PC_DISCONNECT_MESSAGE	คุณแน่ใจหรือว่าต้องการหยุดเล่นแบบออนไลน์? ข้อความที่^ยังไม่ได้อ่านและคำท้าที่ยังไม่ได้ตอบรับทั้งหมดจะถูกยกเลิกไป
0	AUTO	SCART_TRADE_IN	การซื้อขาย
0	AUTO	ENTER_GAME_REG	กรอกซีดีคีย์ของคุณ
0	AUTO	H_SHOWCASE	ดูรถ
0	AUTO	OL_INSUFFICIENT_PLAYERS_REMAIN	หลังจากถอดผู้เล่นที่ไม่พร้อมออก มีผู้เล่นไม่เพียงพอที่จะเริ่มเกม!
0	AUTO	ED_ENGAGE_EVENT	รายการแข่งที่ลง
0	AUTO	LAN_QUIT_TO_MAIN	คุณแน่ใจหรือว่าต้องการออกไปยังเมนูหลักเครือข่าย?
0	AUTO	RAP_LOGIN_SIGN_IN	เข้าใช้งาน:
0	D659ED89	OL_FEEDBACK_LEWDNESS_Xenon	ผู้เล่นนี้ใช้ภาษาหยาบคายและไม่เหมาะสม^ในห้องสนทนาและการสนทนาทางเสียง
0	AUTO	WINDSHIELD_TINT_L2_BLACK	สีดำเข้ม
0	AUTO	TRACKNAME_12_1_1_R	บาวน์ดารี
0	AUTO	TRACKNAME_12_1_2_R	สวิตช์แบ็ค
0	AUTO	TRACKNAME_12_2_1_R	บริสตอล & เบย์ชอร์
0	AUTO	MC_CONFIRM_SAVE_THE_PROFILE_XBOX	Are you sure you want to save the alias %s? This will save the alias %s to the Xbox hard disk.
0	AUTO	CT_HELP_RIDE_HEIGHT	ตัวเลื่อนนี้ทำให้คุณสามารถเพิ่มหรือลด^ความสูงของรถ ปรับตัวเลื่อนไปทางขวา^เพื่อยกรถให้สูงขึ้น ปรับตัวเลื่อนไปทาง^ซ้ายเพื่อโหลดรถให้เตี้ยลง โดยปกติแล้ว^รถที่เตี้ยจะควบคุมได้ง่ายกว่า แต่จะทำให้^คุณควบคุมรถได้ยากขึ้นถ้าถนนไม่เรียบ
0	AUTO	ON_COULD_NOT_CONNECT	ไม่สามารถเชื่อมต่อกับผู้เล่นคนอื่นได้
0	AUTO	TRACK_SELECT_KNOCKOUT	เลือกเส้นทางแข่งแพ้คัดออก
0	AUTO	MAIN_LAN	เล่นผ่านเครือข่าย
0	AUTO	WINDSHIELD_TINT_L2_GRAPE	สีม่วงสด
0	AUTO	WINDSHIELD_TINT_L2_GREEN	สีเขียวเข้ม
0	D6FABCCE	ON_RANK_MonthlyPoints	คะแนนประจำเดือน
0	AUTO	RAP_PD_PURSUIT_LENGTH	ระยะเวลาการไล่ล่า
0	AUTO	TRACKNAME_12_7_3_R	โรสวู้ดเซอร์เคิล
0	AUTO	CT_HELP_SUPERCHARGER	ตัวเลื่อนนี้จะปรับคุณสมบัติของระบบ^อัดอากาศ ถ้าเลื่อนไปทางขวาจะเพิ่ม^อัตราเร่งในรอบเครื่องยนต์สูง แต่จะ^ไม่ค่อยมีแรงส่งในช่วงรอบต่ำ เหมาะ^สำหรับการแข่งที่ต้องใช้ความเร็วสูง^ถ้าเลื่อนตัวเลื่อนไปทางซ้ายจะเพิ่ม^แรงส่งในช่วงรอบต่ำ จึงเหมาะกับ^สนามที่มีโค้งมากและจำเป็นต้องเร่ง^เครื่องออกจากโค้งบ่อยๆ
0	AUTO	OLX_CREATE_MATCH	สร้างการแข่งใหม่
0	AUTO	SMS_MESSAGE_121_FROM	มีอา
0	AUTO	RAP_RS_FINES_PAID	ชำระแล้ว: %$d
0	AUTO	SMS_MESSAGE_105_SUBJECT	เครื่องหมายหลังร้าน
0	AUTO	OL_YOU_HAVE_TOO_MANY_BLOCKED	คุณมีรายชื่อที่บล็อกมากเกินไป!
0	AUTO	SMS_MESSAGE_31_FROM	มีอา
0	AUTO	BL_CASH_REWARD	รางวัลเงินสด:
0	AUTO	PRS_BEST_DRIFT	คะแนนดริฟท์ดีที่สุด:
0	AUTO	MC_SAVE_STABLE_PROMPT	คุณต้องการบันทึกโปรไฟล์ %s หรือไม่?^นี่เป็นการบันทึกการเปลี่ยนแปลงทุกอย่างของโปรไฟล์ %s ของคุณ^การเปลี่ยนแปลงใดๆ ที่ไม่ได้บันทึกไว้จะสูญหายไป
0	AUTO	OL_MUST_BE_IN_GAME_ROOM	คุณจะต้องอยู่ในห้องเกม จึงจะสามารถส่งคำเชิญได้
0	AUTO	PN_BODYTRIBAL_01	บอดี้ ไทรบัล 1
0	AUTO	PN_BODYTRIBAL_02	บอดี้ ไทรบัล 2
0	AUTO	PN_BODYTRIBAL_03	บอดี้ ไทรบัล 3
0	AUTO	PN_BODYTRIBAL_04	บอดี้ ไทรบัล 4
0	AUTO	PN_BODYTRIBAL_05	บอดี้ ไทรบัล 5
0	AUTO	PN_BODYTRIBAL_06	บอดี้ ไทรบัล 6
0	AUTO	PN_BODYTRIBAL_07	บอดี้ ไทรบัล 7
0	AUTO	PN_BODYTRIBAL_08	บอดี้ ไทรบัล 8
0	AUTO	PN_BODYTRIBAL_09	บอดี้ ไทรบัล 9
0	AUTO	PN_BODYTRIBAL_10	บอดี้ ไทรบัล 10
0	AUTO	SMS_MESSAGE_23_SUBJECT	ข้อมูลคำท้าการไล่ล่าของตำรวจ
0	AUTO	OL_MSG_CANCEL_LOBBY_LOGIN	หากคุณยกเลิกการเชื่อมต่อกับเซิร์ฟเวอร์ล็อบบี้ คุณจะออกจาก^การเล่นออนไลน์ และถูกนำกลับไปยังเมนูหลัก คุณแน่ใจหรือว่า^ต้องการทำเช่นนี้?
0	AUTO	CARLIST_BONUS	โบนัส
0	AUTO	ACH_CAREER_DESC	เล่นโหมดอาชีพสำเร็จ 100%
0	AUTO	CO_VINYL_COLOR	สีไวนิล
0	AUTO	WORLD_MAP	แผนที่โลก
0	AUTO	CO_VINYL_FLAME	เปลวไฟ
0	AUTO	CHALLENGE_SERIES_DESC_60_HEADER	การทดสอบขับผ่านด่านจับเวลา
0	AUTO	OPT_PLAYER_SPLIT_LEADER	ผู้นำ
0	AUTO	PAUSE_VIDEO_OPTIONS_TITLE	วิดีโอ
0	AUTO	OL_MESS_WITHDRAWN_CHALLENGE	เกมที่คุณพยายามเข้าร่วมนั้นถูกปิดไปแล้ว
0	AUTO	OLX_MAIN_MENU	Xbox Live Main Menu
0	AUTO	TUTORIAL_DRAG_PAGE1_A	ตั้งสมาธิเพื่อทำการเข้าเกียร์ให้ได้จังหวะที่สุด
0	AUTO	TUTORIAL_DRAG_PAGE1_B	หน้าจอจะแสดงให้คุณรู้ว่า เมื่อไหร่คือเวลาที่เหมาะสมสำหรับขึ้นเกียร์
0	AUTO	TUTORIAL_DRAG_PAGE2_A	หลีกเลี่ยงการจราจรและอุปสรรคต่างๆ โดยบังคับรถให้เปลี่ยนไป^อยู่ในเลนที่คุณต้องการ
0	AUTO	TUTORIAL_DRAG_PAGE2_B	ใช้ไนตรัสเพื่อเร่งแซงคู่แข่งอย่างรวดเร็ว จากนั้นพยายามขับ^ขวางทางบรรดาคู่แข่งเอาไว้
0	AUTO	MC_TOO_MANY_PROFILES	คุณมีโปรไฟล์มากเกินกว่ากำหนด โปรดลบโปรไฟล์^โดยใช้เมนู ลบ ก่อนสร้างโปรไฟล์ใหม่
0	AUTO	SMS_MESSAGE_85_SUBJECT	ขึ้นตำแหน่งที่สาม
0	AUTO	CARNAME_CHEVROLET_COBALTSS	โคบอลต์ เอสเอส
0	AUTO	OL_MSG_GAMEROOM_CANNOT_START_GAME	การเริ่มเกมล้มเหลว กรุณาสร้างเกมใหม่หรือเข้าร่วมเล่นเกมอื่น
0	AUTO	OL_GAMEROOM_DIRECTION_HEADER	ทิศทาง:
0	AUTO	PRP_PURSUIT_CTS_ACHIEVED	ระดับความเสียหายของรัฐ
0	AUTO	SMS_MESSAGE_122_FROM	-
0	AUTO	CARLIST_STOCK	มาตรฐาน
0	AUTO	OL_ENTERING_VOICE_CHAT_WHEN_IN_CHAT	การเข้าสนทนาเสียงนี้จะทำให้การสนทนาทางเสียงปัจจุบันถูกปิดไป คุณต้องการทำต่อหรือไม่?
0	AUTO	UI_PAUSE_PLAYER_OPTIONS_TITLE	ผู้เล่น
0	AUTO	OL_MSG_RACE_RESULTS_REJECTED	เซิร์ฟเวอร์ปฏิเสธผลการแข่งครั้งสุดท้าย เป็นได้ไปว่าเป็นเพราะเกมสิ้นสุด หรือผลนั้นใช้การไม่ได้
0	AUTO	PD_ENGINE_1_1	ระบบไอดีแบบอากาศเย็น
0	AUTO	PD_ENGINE_1_2	ท่อไอเสียแบบสปอร์ต
0	AUTO	PD_ENGINE_1_3	ท่อร่วมไอดีแบบอากาศไหลผ่าน
0	AUTO	PD_ENGINE_2_1	ลูกสูบฟอร์จ
0	AUTO	PD_ENGINE_2_2	ลิ้นเร่งสำหรับรถแข่ง
0	AUTO	PD_ENGINE_2_3	เพลาข้อเหวี่ยงรถแข่ง
0	AUTO	PD_ENGINE_3_1	วาล์วรถแข่ง
0	AUTO	PD_ENGINE_3_2	ท่อไอเสียแคทแบ็ค
0	AUTO	PD_ENGINE_3_3	เปลี่ยนเฮดเดอร์
0	AUTO	PD_ENGINE_4_1	ลูกสูบแข่ง
0	AUTO	PD_ENGINE_4_2	หัวฉีดน้ำมันแบบไฮโฟลว์
0	AUTO	PD_ENGINE_4_3	ระบบหล่อเย็นระดับสูง
0	AUTO	SMS_MESSAGE_32_FROM	วิค
0	AUTO	CO_VINYL_STYLE	รูปแบบไวนิล
0	AUTO	DEBUG_OPT_ONLINE	DEBUG Online
0	AUTO	PN_ROOF_9_DUAL	วินด์ทันเนิล ดูอัล
0	AUTO	OL_GAME_ROOM_PRIVATE_MSG	[ข้อความส่วนตัว]
0	AUTO	MILESTONES_TIPS_TITLE	คำแนะนำเกี่ยวกับคำท้าของแบล็กลิสต์
0	AUTO	OL_CREATE_USER_SHARE_WITH_EA_PREMIUM	ต้องการให้เราแชร์ข้อมูลของคุณ^กับบริษัทที่ร่วมงานกับอีเอหรือไม่?
0	AUTO	CUSTOMIZATION_VISUAL_PAINT_1	ปลดล็อกสีเหล่านี้ได้โดยการ^ขึ้นเป็นนักแข่งแบล็กลิสต์หมายเลข 16
0	AUTO	CUSTOMIZATION_VISUAL_PAINT_2	ปลดล็อกสีเหล่านี้ได้โดยการเอาชนะ^ซอนนี่ นักแข่งแบล็กลิสต์หมายเลข 15
0	AUTO	CUSTOMIZATION_VISUAL_PAINT_3	ปลดล็อกสีเหล่านี้ได้โดยการเอาชนะ^อิซซี่ นักแข่งแบล็กลิสต์หมายเลข 12
0	AUTO	CUSTOMIZATION_VISUAL_PAINT_4	CUSTOMIZATION_VISUAL_PAINT_4 String NOT used.
0	AUTO	CUSTOMIZATION_VISUAL_PAINT_5	CUSTOMIZATION_VISUAL_PAINT_5 String NOT used.
0	AUTO	CHALLENGE_SERIES_DESC_57_HEADER	การทดสอบขับผ่านด่านจับเวลา
0	AUTO	WM_PURSUIT_BREAKER	ตัวขัดขวางการไล่ล่า
0	AUTO	QPB_LENGTH_HEADER	ระยะทาง:
0	AUTO	CAM_ACTION_LOOKBACK	มองหลัง
0	AUTO	OLX_ACCOUNT_RECOVERY	Account Recovery
0	AUTO	BL_VIEW_RIVAL_CAR	ดูรถของคู่แข่ง
0	AUTO	TIP_MARKER_REWARDS_DESC	เมื่อคุณชนะคู่แข่งแบล็กลิสต์ คุณจะได้เลือก^เครื่องหมาย 2 อันเป็นรางวัล^^เครื่องหมายแต่ละอันก็จะมีประโยชน์ต่างกันไป^และจะมีอันหนึ่งเป็นใบเดิมพันรถคู่แข่งของคุณ^^เครื่องหมายอื่นๆ อาจจะให้คุณได้อัพเกรดรถ^ของคุณฟรีที่ร้านแต่งรถพร้อมสรรพ^^เลือกดีๆ ล่ะ
0	AUTO	PN_ROOF_14_CF_DUAL	ไซโคลน ดูอัล
0	AUTO	OPT_DO_FOG	หมอก
0	AUTO	OL_EXITINGROOM_HOST_CONFIRM	คุณแน่ใจหรือว่าต้องการออกจากห้องเกม? ในฐานะที่คุณเป็นโฮสต์^เซสชั่นนี้จะถูกปิดลงและผู้เล่นคนอื่นจะได้รับผลกระทบจากการกระทำ^ดังกล่าว
0	AUTO	PD_TURBO_1_1	ชุดเทอร์โบขั้น 1
0	AUTO	PD_TURBO_1_2	อินเตอร์คูลเลอร์รถแข่ง
0	AUTO	PD_TURBO_2_1	ชุดเทอร์โบขั้น 2
0	AUTO	PD_TURBO_2_2	ท่อเฮดเดอร์เทอร์โบอัพเกรด
0	AUTO	PD_TURBO_2_3	โบลว์ออฟวาล์ว
0	AUTO	PD_TURBO_3_1	ชุดเทอร์โบขั้น 3
0	AUTO	PD_TURBO_3_2	ประตูไอเสีย
0	AUTO	DIALOG_INFORMATION	ข้อมูล
0	AUTO	OL_FEEDBACK_SCREAMING	ส่งเสียงดัง
0	AUTO	BUTTON_BLACKLIST	แบล็กลิสต์
0	AUTO	HUD_GETAWAY_WON	คุณชนะการแข่งเอาท์รัน!
0	AUTO	SMS_MESSAGE_123_FROM	ร็อก
0	AUTO	BUTTON_SHIFTUP	เพิ่มเกียร์
0	AUTO	SMS_MESSAGE_33_SUBJECT	มีอากำลังหาเงิน
